bus,Pg,Qg,Qmax,Qmin,Vg,mBase,status,Pmax,Pmin
9804,69.2185,3.726,23.004,-15.552,1,108,1,108,30.437
9809,29.9575,9.95,25.45,-5.55,1,50,1,50,9.915
9812,2.971,0.796,2.036,-0.444,1,4,1,4,1.942
9812,2.9425,-49.3495,2.036,-100.735,1,4,1,4,1.885
9816,16.1895,5.8405,14.939,-3.258,1,29.35,1,29.35,3.029
9816,20.6455,5.8405,14.939,-3.258,1,29.35,1,29.35,11.941
9819,1.706,0.4675,1.196,-0.261,1,2.35,1,2.35,1.062
9819,1.688,0.4675,1.196,-0.261,1,2.35,1,2.35,1.026
9819,1.672,0.4675,1.196,-0.261,1,2.35,1,2.35,0.994
9819,1.584,0.4675,1.196,-0.261,1,2.35,1,2.35,0.818
9823,0.6,0.199,0.509,-0.111,1,1,1,1,0.2
9823,0.689,0.199,0.509,-0.111,1,1,1,1,0.378
9824,0.6795,0.199,0.509,-0.111,1,1,1,1,0.359
9825,0.6985,0.199,0.509,-0.111,1,1,1,1,0.397
9830,897.4635,181.2815,466.514,-103.951,1,1267.7,1,1267.7,527.227
9833,1.6945,-49.351,1.429,-100.131,1,3.07,1,3.067,0.322
9834,2.16,0.5275,1.429,-0.374,1,3.07,1,3.067,1.253
9834,2.2965,0.5275,1.429,-0.374,1,3.07,1,3.067,1.526
9834,1.8585,0.5275,1.429,-0.374,1,3.07,1,3.067,0.65
9834,1.971,0.5275,1.429,-0.374,1,3.07,1,3.067,0.875
9834,2.0645,0.5275,1.429,-0.374,1,3.07,1,3.067,1.062
9837,9.56,2.985,7.635,-1.665,1,15,1,15,4.12
9840,1.139,0.344,0.932,-0.244,1,2,1,2,0.278
9840,1.306,0.344,0.932,-0.244,1,2,1,2,0.612
9844,14.9155,3.98,10.18,-2.22,1,20,1,20,9.831
9844,12.952,3.98,10.18,-2.22,1,20,1,20,5.904
9845,14.4265,3.98,10.18,-2.22,1,20,1,20,8.853
9845,13.7605,3.98,10.18,-2.22,1,20,1,20,7.521
9846,13.568,3.98,10.18,-2.22,1,20,1,20,7.136
9846,12.838,3.98,10.18,-2.22,1,20,1,20,5.676
9847,0.8875,0.239,0.611,-0.133,1,1.2,1,1.2,0.575
9851,215.446,59.9765,162.494,-42.541,1,348.7,1,348.7,82.192
9854,3.071,0.876,2.24,-0.488,1,4.4,1,4.4,1.742
9857,3.475,1.032,2.796,-0.732,1,6,1,6,0.95
9857,4.436,1.032,2.796,-0.732,1,6,1,6,2.872
9860,4.3325,1.512,3.868,-0.844,1,7.6,1,7.6,1.065
9860,4.7855,1.512,3.868,-0.844,1,7.6,1,7.6,1.971
9860,4.3255,1.512,3.868,-0.844,1,7.6,1,7.6,1.051
9863,29.7215,9.95,25.45,-5.55,1,50,1,50,9.443
9866,1.832,0.4705,1.274,-0.333,1,2.73,1,2.733,0.931
9866,1.9765,0.4705,1.274,-0.333,1,2.73,1,2.733,1.22
9866,1.7815,0.4705,1.274,-0.333,1,2.73,1,2.733,0.83
9866,1.5195,0.4705,1.274,-0.333,1,2.73,1,2.733,0.306
9866,1.8485,0.4705,1.274,-0.333,1,2.73,1,2.733,0.964
9866,1.9905,0.4705,1.274,-0.333,1,2.73,1,2.733,1.248
9869,10.232,2.786,7.126,-1.554,1,14,1,14,6.464
9873,2.0945,0.5275,1.429,-0.374,1,3.07,1,3.067,1.122
9873,2.2435,0.5275,1.429,-0.374,1,3.07,1,3.067,1.42
9874,1.939,0.5275,1.429,-0.374,1,3.07,1,3.067,0.811
9875,0.306,0.086,0.233,-0.061,1,0.5,1,0.5,0.112
9875,0.358,0.086,0.233,-0.061,1,0.5,1,0.5,0.216
9878,3.39,0.995,2.545,-0.555,1,5,1,5,1.78
9878,3.5435,0.995,2.545,-0.555,1,5,1,5,2.087
9881,3.523,0.955,2.443,-0.533,1,4.8,1,4.8,2.246
9881,2.9685,0.955,2.443,-0.533,1,4.8,1,4.8,1.137
9881,2.7475,0.955,2.443,-0.533,1,4.8,1,4.8,0.695
9881,3.481,0.955,2.443,-0.533,1,4.8,1,4.8,2.162
9884,48.232,16.915,43.265,-9.435,1,85,1,85,11.464
9888,65.5325,3.864,23.856,-16.128,1,112,1,112,19.065
9892,2.6445,0.7265,1.858,-0.405,1,3.65,1,3.65,1.639
9892,2.474,0.7265,1.858,-0.405,1,3.65,1,3.65,1.298
9893,2.113,0.7265,1.858,-0.405,1,3.65,1,3.65,0.576
9893,2.1325,0.7265,1.858,-0.405,1,3.65,1,3.65,0.615
9894,2.614,0.7265,1.858,-0.405,1,3.65,1,3.65,1.578
9894,2.6,0.7265,1.858,-0.405,1,3.65,1,3.65,1.55
9898,132.583,32.451,87.919,-23.017,1,188.67,1,188.667,76.499
9899,107.65,32.451,87.919,-23.017,1,188.67,1,188.667,26.633
9900,129.854,32.451,87.919,-23.017,1,188.67,1,188.667,71.041
9903,1.216,0.3685,0.942,-0.205,1,1.85,1,1.85,0.582
9903,1.1555,0.3685,0.942,-0.205,1,1.85,1,1.85,0.461
9903,1.301,0.3685,0.942,-0.205,1,1.85,1,1.85,0.752
9903,1.2215,0.3685,0.942,-0.205,1,1.85,1,1.85,0.593
9903,1.2955,0.3685,0.942,-0.205,1,1.85,1,1.85,0.741
9903,1.0225,0.3685,0.942,-0.205,1,1.85,1,1.85,0.195
9906,1.36,0.398,1.018,-0.222,1,2,1,2,0.72
9906,1.4585,0.398,1.018,-0.222,1,2,1,2,0.917
9906,1.179,0.398,1.018,-0.222,1,2,1,2,0.358
9906,1.3765,0.398,1.018,-0.222,1,2,1,2,0.753
9906,1.48,0.398,1.018,-0.222,1,2,1,2,0.96
9906,1.421,0.398,1.018,-0.222,1,2,1,2,0.842
9910,1.536,0.4645,1.258,-0.329,1,2.7,1,2.7,0.372
9910,1.7095,0.4645,1.258,-0.329,1,2.7,1,2.7,0.719
9911,1.488,0.4645,1.258,-0.329,1,2.7,1,2.7,0.276
9911,1.6675,0.4645,1.258,-0.329,1,2.7,1,2.7,0.635
9912,1.76,0.4645,1.258,-0.329,1,2.7,1,2.7,0.82
9915,11.928,3.184,8.144,-1.776,1,16,1,16,7.856
9918,1.836,0.43,1.165,-0.305,1,2.5,1,2.5,1.172
9918,1.5895,0.43,1.165,-0.305,1,2.5,1,2.5,0.679
9923,131.3545,6.9345,42.813,-28.944,1,201,1,201,61.709
9926,1.0405,0.3095,0.839,-0.22,1,1.8,1,1.8,0.281
9926,1.1245,0.3095,0.839,-0.22,1,1.8,1,1.8,0.449
9926,1.148,0.3095,0.839,-0.22,1,1.8,1,1.8,0.496
9929,54.685,17.91,45.81,-9.99,1,90,1,90,19.37
9933,1.432,0.3355,0.909,-0.238,1,1.95,1,1.95,0.914
9933,1.0755,0.3355,0.909,-0.238,1,1.95,1,1.95,0.201
9933,1.2785,0.3355,0.909,-0.238,1,1.95,1,1.95,0.607
9933,1.083,0.3355,0.909,-0.238,1,1.95,1,1.95,0.216
9933,1.3365,0.3355,0.909,-0.238,1,1.95,1,1.95,0.723
9933,1.4465,0.3355,0.909,-0.238,1,1.95,1,1.95,0.943
9938,0,0,367.674,-96.258,1,789,0,789,385.665
9939,0,0,367.674,-96.258,1,789,0,789,255.573
9942,1.753,0.492,1.333,-0.349,1,2.86,1,2.86,0.646
9942,1.8805,0.492,1.333,-0.349,1,2.86,1,2.86,0.901
9942,1.5875,0.492,1.333,-0.349,1,2.86,1,2.86,0.315
9942,1.956,0.492,1.333,-0.349,1,2.86,1,2.86,1.052
9942,1.761,0.492,1.333,-0.349,1,2.86,1,2.86,0.662
9946,5.615,1.831,4.683,-1.021,1,9.2,1,9.2,2.03
9946,6.3205,1.831,4.683,-1.021,1,9.2,1,9.2,3.441
9947,6.748,1.831,4.683,-1.021,1,9.2,1,9.2,4.296
9951,1.135,0.305,0.78,-0.17,1,1.53,1,1.533,0.737
9951,1.0465,0.305,0.78,-0.17,1,1.53,1,1.533,0.56
9952,0.9145,0.305,0.78,-0.17,1,1.53,1,1.533,0.296
9955,5.532,1.4925,3.818,-0.833,1,7.5,1,7.5,3.564
9955,5.2675,1.4925,3.818,-0.833,1,7.5,1,7.5,3.035
9958,1.2315,0.2925,0.792,-0.207,1,1.7,1,1.7,0.763
9958,1.068,0.2925,0.792,-0.207,1,1.7,1,1.7,0.436
9958,1.0675,0.2925,0.792,-0.207,1,1.7,1,1.7,0.435
9962,0.931,0.287,0.777,-0.203,1,1.67,1,1.667,0.195
9962,1.023,0.287,0.777,-0.203,1,1.67,1,1.667,0.379
9963,1.118,0.287,0.777,-0.203,1,1.67,1,1.667,0.569
9967,2.959,0.876,2.24,-0.488,1,4.4,1,4.4,1.518
9970,1.192,0.2755,0.746,-0.195,1,1.6,1,1.6,0.784
9970,42.9495,12.2465,33.179,-8.686,1,71.2,1,71.2,14.699
9973,43.1995,14.129,36.139,-7.881,1,71,1,71,15.399
9973,53.2475,14.129,36.139,-7.881,1,71,1,71,35.495
9973,42.595,14.129,36.139,-7.881,1,71,1,71,14.19
9977,27.0235,7.741,19.8,-4.318,1,38.9,1,38.9,15.147
9980,12.2615,3.562,9.111,-1.987,1,17.9,1,17.9,6.623
9984,96.47,5.175,31.95,-21.6,1,150,1,150,42.94
9988,35.307,1.725,10.65,-7.2,1,50,1,50,20.614
9992,72.079,22.686,58.026,-12.654,1,114,1,114,30.158
9993,77.6595,22.686,58.026,-12.654,1,114,1,114,41.319
9998,101.8665,5.1235,31.631,-21.384,1,148.5,1,148.5,55.233
