fbus,tbus,r,x,b,rateA,rateB,rateC,ratio,angle,status,angmin,angmax
7165,5862,0.013686,0.05,0,610,610,610,0,0,1,-12.7056495572,12.7056495572
7165,6625,0.000223,0.000826,0,36920,36920,36920,0,0,1,-12.7056495572,12.7056495572
7165,2262,0.000248,0.00081,0,37289,37289,37289,0,0,1,-12.7056495572,12.7056495572
13369,12899,0.036512,0.098843,0,300,300,300,0,0,1,-12.7056495572,12.7056495572
893,302,0.012876,0.037438,0,798,798,798,0,0,1,-12.7056495572,12.7056495572
5862,302,0.013124,0.036636,0,812,812,812,0,0,1,-12.7056495572,12.7056495572
3289,10419,0.013909,0.033041,0,882,882,882,0,0,1,-12.7056495572,12.7056495572
7795,6467,0.014182,0.032372,0,894,894,894,0,0,1,-12.7056495572,12.7056495572
7516,12260,0.00474,0.027521,0,1132,1132,1132,0,0,1,-12.7056495572,12.7056495572
7516,10027,0.00538,0.026969,0,1149,1149,1149,0,0,1,-12.7056495572,12.7056495572
7120,11940,0.020372,0.06276,0,479,479,479,0,0,1,-12.7056495572,12.7056495572
13369,10855,0,0.000413,0,76483,76483,76483,0,0,1,-12.7056495572,12.7056495572
9006,8612,0.0053,0.02831,0,1097,1097,1097,0,0,1,-12.7056495572,12.7056495572
9006,8612,0.00601,0.02774,0,1113,1113,1113,0,0,1,-12.7056495572,12.7056495572
12260,9006,0.00113,0.006229,0,4990,4990,4990,0,0,1,-12.7056495572,12.7056495572
10027,9006,0.001151,0.00611,0,5081,5081,5081,0,0,1,-12.7056495572,12.7056495572
3632,3289,0.014364,0.029529,0,962,962,962,0,0,1,-12.7056495572,12.7056495572
7120,3632,0.009017,0.019727,0,1457,1457,1457,0,0,1,-12.7056495572,12.7056495572
7120,3632,0.00919,0.019314,0,1477,1477,1477,0,0,1,-12.7056495572,12.7056495572
10027,6702,9.1e-05,0.000219,0,133194,133194,133194,0,0,1,-12.7056495572,12.7056495572
12260,6702,9.1e-05,0.000229,0,128186,128186,128186,0,0,1,-12.7056495572,12.7056495572
8295,7120,0.00205,0.00562,0,5281,5281,5281,0,0,1,-12.7056495572,12.7056495572
302,8295,0.016,0.049818,0,604,604,604,0,0,1,-12.7056495572,12.7056495572
302,8295,0.014331,0.054347,0,563,563,563,0,0,1,-12.7056495572,12.7056495572
9829,7120,0.00738,0.021149,0,1411,1411,1411,0,0,1,-12.7056495572,12.7056495572
302,9829,0.011256,0.027769,0,1055,1055,1055,0,0,1,-12.7056495572,12.7056495572
737,7120,0.007207,0.019587,0,1514,1514,1514,0,0,1,-12.7056495572,12.7056495572
302,737,0.01195,0.024826,0,1147,1147,1147,0,0,1,-12.7056495572,12.7056495572
8266,4567,0.00796,0.04504,0,691,691,691,0,0,1,-12.7056495572,12.7056495572
8266,10128,0.00844,0.068649,0,457,457,457,0,0,1,-12.7056495572,12.7056495572
8266,8557,0.021551,0.0842,0,364,364,364,0,0,1,-12.7056495572,12.7056495572
6172,9494,0.002809,0.01632,0,1908,1908,1908,0,0,1,-12.7056495572,12.7056495572
6172,538,0.00028,0.00084,0,35675,35675,35675,0,0,1,-12.7056495572,12.7056495572
6172,538,0.00032,0.000822,0,35810,35810,35810,0,0,1,-12.7056495572,12.7056495572
6172,4072,0.007711,0.054271,0,577,577,577,0,0,1,-12.7056495572,12.7056495572
6172,6615,0.002298,0.017129,0,1828,1828,1828,0,0,1,-12.7056495572,12.7056495572
13305,13201,0.004711,0.026049,0,1194,1194,1194,0,0,1,-12.7056495572,12.7056495572
13305,7936,0.008462,0.03792,0,814,814,814,0,0,1,-12.7056495572,12.7056495572
1615,2539,0.00095,0.01117,0,2818,2818,2818,0,0,1,-12.7056495572,12.7056495572
1615,7453,0.00142,0.01429,0,2200,2200,2200,0,0,1,-12.7056495572,12.7056495572
8420,11585,0.000569,0.005382,0,5837,5837,5837,0,0,1,-12.7056495572,12.7056495572
4842,2932,0.00984,0.04424,0,697,697,697,0,0,1,-12.7056495572,12.7056495572
4842,6286,0.0166,0.105449,0,296,296,296,0,0,1,-12.7056495572,12.7056495572
1201,10931,0.007209,0.034969,0,885,885,885,0,0,1,-12.7056495572,12.7056495572
1201,2391,0.023951,0.07004,0,427,427,427,0,0,1,-12.7056495572,12.7056495572
13201,3261,0.002258,0.01644,0,1904,1904,1904,0,0,1,-12.7056495572,12.7056495572
1212,1965,0.00948,0.02892,0,1038,1038,1038,0,0,1,-12.7056495572,12.7056495572
1212,3690,0.01224,0.04384,0,694,694,694,0,0,1,-12.7056495572,12.7056495572
3364,3690,0.016,0.062369,0,491,491,491,0,0,1,-12.7056495572,12.7056495572
3364,3204,0.020422,0.082729,0,371,371,371,0,0,1,-12.7056495572,12.7056495572
3364,3204,0.020009,0.08436,0,365,365,365,0,0,1,-12.7056495572,12.7056495572
6517,3204,0.010702,0.030338,0,982,982,982,0,0,1,-12.7056495572,12.7056495572
6517,3204,0.010902,0.02968,0,1000,1000,1000,0,0,1,-12.7056495572,12.7056495572
8174,3813,0.00848,0.040809,0,758,758,758,0,0,1,-12.7056495572,12.7056495572
8174,2315,0.012862,0.05772,0,535,535,535,0,0,1,-12.7056495572,12.7056495572
8161,2539,0.00047,0.00546,0,5764,5764,5764,0,0,1,-12.7056495572,12.7056495572
11298,11245,0.002871,0.02108,0,1485,1485,1485,0,0,1,-12.7056495572,12.7056495572
11298,6286,0.004849,0.02916,0,1069,1069,1069,0,0,1,-12.7056495572,12.7056495572
11298,6286,0.004751,0.029711,0,1050,1050,1050,0,0,1,-12.7056495572,12.7056495572
7530,6286,0.001569,0.005489,0,5534,5534,5534,0,0,1,-12.7056495572,12.7056495572
9727,9500,0.0003,0.00316,0,9952,9952,9952,0,0,1,-12.7056495572,12.7056495572
9727,7453,0.00114,0.01207,0,2606,2606,2606,0,0,1,-12.7056495572,12.7056495572
9727,8871,0.00147,0.01724,0,1826,1826,1826,0,0,1,-12.7056495572,12.7056495572
9727,13640,0.00039,0.00552,0,5709,5709,5709,0,0,1,-12.7056495572,12.7056495572
9494,4072,0.004991,0.036511,0,858,858,858,0,0,1,-12.7056495572,12.7056495572
9494,13365,0.007302,0.041071,0,758,758,758,0,0,1,-12.7056495572,12.7056495572
2337,8699,0.00022,0.00305,0,10330,10330,10330,0,0,1,-12.7056495572,12.7056495572
2337,428,0.00074,0.00834,0,3773,3773,3773,0,0,1,-12.7056495572,12.7056495572
2337,6191,0.00126,0.0174,0,1811,1811,1811,0,0,1,-12.7056495572,12.7056495572
6209,4567,0.00216,0.012578,0,2476,2476,2476,0,0,1,-12.7056495572,12.7056495572
6209,944,0.001329,0.0106,0,2957,2957,2957,0,0,1,-12.7056495572,12.7056495572
6209,10128,0.006049,0.063742,0,494,494,494,0,0,1,-12.7056495572,12.7056495572
7828,12468,0.006769,0.02648,0,1156,1156,1156,0,0,1,-12.7056495572,12.7056495572
7828,11956,0.016022,0.047791,0,627,627,627,0,0,1,-12.7056495572,12.7056495572
7828,4072,0.02884,0.096209,0,315,315,315,0,0,1,-12.7056495572,12.7056495572
10911,11956,0.00656,0.024578,0,1242,1242,1242,0,0,1,-12.7056495572,12.7056495572
10911,1965,0.00388,0.017342,0,1778,1778,1778,0,0,1,-12.7056495572,12.7056495572
10911,1962,0.01772,0.064978,0,469,469,469,0,0,1,-12.7056495572,12.7056495572
4567,948,0.01312,0.052809,0,581,581,581,0,0,1,-12.7056495572,12.7056495572
4567,944,0.001738,0.002889,0,9369,9369,9369,0,0,1,-12.7056495572,12.7056495572
948,10739,0.001169,0.003489,0,8585,8585,8585,0,0,1,-12.7056495572,12.7056495572
6086,11053,0.00368,0.035022,0,897,897,897,0,0,1,-12.7056495572,12.7056495572
6086,9989,0.001391,0.010338,0,3029,3029,3029,0,0,1,-12.7056495572,12.7056495572
6086,6744,0.004222,0.030831,0,1016,1016,1016,0,0,1,-12.7056495572,12.7056495572
4333,8312,0.004271,0.036089,0,870,870,870,0,0,1,-12.7056495572,12.7056495572
4333,11053,0.00596,0.04024,0,777,777,777,0,0,1,-12.7056495572,12.7056495572
5655,7468,0.011529,0.046698,0,657,657,657,0,0,1,-12.7056495572,12.7056495572
5655,3690,0.02252,0.087338,0,351,351,351,0,0,1,-12.7056495572,12.7056495572
9664,2045,0.004071,0.035591,0,882,882,882,0,0,1,-12.7056495572,12.7056495572
9664,6744,0.004138,0.0386,0,814,814,814,0,0,1,-12.7056495572,12.7056495572
4075,8690,0.010911,0.027231,0,1077,1077,1077,0,0,1,-12.7056495572,12.7056495572
120,9526,0.00256,0.024622,0,1277,1277,1277,0,0,1,-12.7056495572,12.7056495572
120,6744,0.005129,0.040671,0,771,771,771,0,0,1,-12.7056495572,12.7056495572
12468,10931,0.005462,0.032671,0,954,954,954,0,0,1,-12.7056495572,12.7056495572
12468,2391,0.002871,0.014209,0,2180,2180,2180,0,0,1,-12.7056495572,12.7056495572
12468,2391,0.002929,0.013911,0,2222,2222,2222,0,0,1,-12.7056495572,12.7056495572
12468,10247,0.003422,0.011009,0,2740,2740,2740,0,0,1,-12.7056495572,12.7056495572
9526,11053,0.00212,0.016769,0,1869,1869,1869,0,0,1,-12.7056495572,12.7056495572
9493,7453,0.00125,0.01387,0,2269,2269,2269,0,0,1,-12.7056495572,12.7056495572
12719,3690,0.004289,0.017071,0,1795,1795,1795,0,0,1,-12.7056495572,12.7056495572
12719,7692,0.0084,0.024738,0,1210,1210,1210,0,0,1,-12.7056495572,12.7056495572
8690,6286,0.01044,0.039671,0,771,771,771,0,0,1,-12.7056495572,12.7056495572
8690,6286,0.010218,0.040418,0,758,758,758,0,0,1,-12.7056495572,12.7056495572
8690,5502,0.008351,0.02432,0,1229,1229,1229,0,0,1,-12.7056495572,12.7056495572
2045,3449,0.00188,0.006711,0,4533,4533,4533,0,0,1,-12.7056495572,12.7056495572
2045,13365,0.00132,0.00352,0,8403,8403,8403,0,0,1,-12.7056495572,12.7056495572
10869,6191,0.00113,0.01322,0,2381,2381,2381,0,0,1,-12.7056495572,12.7056495572
10869,2539,0.00098,0.01301,0,2422,2422,2422,0,0,1,-12.7056495572,12.7056495572
2932,7936,0.005271,0.05104,0,616,616,616,0,0,1,-12.7056495572,12.7056495572
2932,11036,0.017458,0.109631,0,285,285,285,0,0,1,-12.7056495572,12.7056495572
2932,327,0.002831,0.01016,0,2995,2995,2995,0,0,1,-12.7056495572,12.7056495572
2932,327,0.001978,0.010902,0,2851,2851,2851,0,0,1,-12.7056495572,12.7056495572
428,6191,0.00059,0.00764,0,4123,4123,4123,0,0,1,-12.7056495572,12.7056495572
1909,11956,0.000231,0.000769,0,39340,39340,39340,0,0,1,-12.7056495572,12.7056495572
8312,3261,0.002809,0.02468,0,1272,1272,1272,0,0,1,-12.7056495572,12.7056495572
8312,11585,0.009942,0.050222,0,617,617,617,0,0,1,-12.7056495572,12.7056495572
6191,7978,0.00117,0.01756,0,1795,1795,1795,0,0,1,-12.7056495572,12.7056495572
6191,11904,9e-05,0.0017,0,18555,18555,18555,0,0,1,-12.7056495572,12.7056495572
3261,9353,0.002569,0.02344,0,1340,1340,1340,0,0,1,-12.7056495572,12.7056495572
3261,6919,0.00144,0.011369,0,2757,2757,2757,0,0,1,-12.7056495572,12.7056495572
13381,12066,0.002129,0.019689,0,1596,1596,1596,0,0,1,-12.7056495572,12.7056495572
6286,11036,0.00756,0.048378,0,646,646,646,0,0,1,-12.7056495572,12.7056495572
6286,7468,0.031138,0.104969,0,289,289,289,0,0,1,-12.7056495572,12.7056495572
7978,8871,0.00043,0.00623,0,5059,5059,5059,0,0,1,-12.7056495572,12.7056495572
11053,3654,0.000769,0.005769,0,5428,5428,5428,0,0,1,-12.7056495572,12.7056495572
1065,6744,0.01464,0.043018,0,696,696,696,0,0,1,-12.7056495572,12.7056495572
1065,194,0.006609,0.014329,0,2002,2002,2002,0,0,1,-12.7056495572,12.7056495572
3156,8871,0.00021,0.00252,0,12492,12492,12492,0,0,1,-12.7056495572,12.7056495572
6425,6744,0.002689,0.019791,0,1582,1582,1582,0,0,1,-12.7056495572,12.7056495572
6425,6744,0.002738,0.01936,0,1616,1616,1616,0,0,1,-12.7056495572,12.7056495572
6425,6744,0.001338,0.010018,0,3126,3126,3126,0,0,1,-12.7056495572,12.7056495572
9989,6744,0.001698,0.012871,0,2434,2434,2434,0,0,1,-12.7056495572,12.7056495572
2353,6744,0.00384,0.028342,0,1105,1105,1105,0,0,1,-12.7056495572,12.7056495572
4072,12066,0.00616,0.033618,0,925,925,925,0,0,1,-12.7056495572,12.7056495572
4072,1962,0.01488,0.045698,0,658,658,658,0,0,1,-12.7056495572,12.7056495572
9500,13640,4e-05,0.00051,0,61747,61747,61747,0,0,1,-12.7056495572,12.7056495572
2391,3813,0.028751,0.090409,0,333,333,333,0,0,1,-12.7056495572,12.7056495572
2391,2315,0.00092,0.004609,0,6721,6721,6721,0,0,1,-12.7056495572,12.7056495572
5788,3690,0.005151,0.012329,0,2365,2365,2365,0,0,1,-12.7056495572,12.7056495572
9353,6919,0.002129,0.018,0,1743,1743,1743,0,0,1,-12.7056495572,12.7056495572
327,8557,0.008929,0.041471,0,745,745,745,0,0,1,-12.7056495572,12.7056495572
327,3005,0.0222,0.091822,0,335,335,335,0,0,1,-12.7056495572,12.7056495572
5502,7692,0.005671,0.021169,0,1442,1442,1442,0,0,1,-12.7056495572,12.7056495572
6919,3005,0.00956,0.035551,0,859,859,859,0,0,1,-12.7056495572,12.7056495572
3204,12066,0.003169,0.021911,0,1427,1427,1427,0,0,1,-12.7056495572,12.7056495572
3204,12066,0.00324,0.021471,0,1455,1455,1455,0,0,1,-12.7056495572,12.7056495572
3204,6744,0.01168,0.055391,0,558,558,558,0,0,1,-12.7056495572,12.7056495572
3204,6744,0.011902,0.054209,0,570,570,570,0,0,1,-12.7056495572,12.7056495572
6744,194,0.01908,0.062769,0,482,482,482,0,0,1,-12.7056495572,12.7056495572
2315,6615,0.001591,0.011098,0,2818,2818,2818,0,0,1,-12.7056495572,12.7056495572
9598,1833,0.003289,0.019091,0,1631,1631,1631,0,0,1,-12.7056495572,12.7056495572
9598,2381,0.004169,0.025349,0,1230,1230,1230,0,0,1,-12.7056495572,12.7056495572
9598,6027,0.00439,0.023909,0,1300,1300,1300,0,0,1,-12.7056495572,12.7056495572
6915,6230,0.00156,0.01956,0,1610,1610,1610,0,0,1,-12.7056495572,12.7056495572
6230,10840,0.00029,0.00391,0,8057,8057,8057,0,0,1,-12.7056495572,12.7056495572
6230,8556,0.00179,0.02522,0,1250,1250,1250,0,0,1,-12.7056495572,12.7056495572
2105,6230,0.00079,0.00756,0,4156,4156,4156,0,0,1,-12.7056495572,12.7056495572
6230,11657,0.00027,0.00281,0,11190,11190,11190,0,0,1,-12.7056495572,12.7056495572
6230,11657,0.00026,0.00286,0,11000,11000,11000,0,0,1,-12.7056495572,12.7056495572
3205,403,0.000281,0.00213,0,14703,14703,14703,0,0,1,-12.7056495572,12.7056495572
3205,7360,0.000419,0.00299,0,10463,10463,10463,0,0,1,-12.7056495572,12.7056495572
5504,7037,0.001659,0.009091,0,3419,3419,3419,0,0,1,-12.7056495572,12.7056495572
5504,9105,0.00439,0.03324,0,943,943,943,0,0,1,-12.7056495572,12.7056495572
8722,12834,0.000841,0.00612,0,5114,5114,5114,0,0,1,-12.7056495572,12.7056495572
8722,290,0.003341,0.022841,0,1369,1369,1369,0,0,1,-12.7056495572,12.7056495572
8722,5149,0.00581,0.04232,0,740,740,740,0,0,1,-12.7056495572,12.7056495572
8722,2025,0.00495,0.02919,0,1067,1067,1067,0,0,1,-12.7056495572,12.7056495572
8722,8144,0.01789,0.07795,0,395,395,395,0,0,1,-12.7056495572,12.7056495572
8722,7253,0.00186,0.014289,0,2193,2193,2193,0,0,1,-12.7056495572,12.7056495572
8722,3372,0.002281,0.014401,0,2167,2167,2167,0,0,1,-12.7056495572,12.7056495572
6617,4257,0.00031,0.00132,0,23296,23296,23296,0,0,1,-12.7056495572,12.7056495572
6617,10130,0.001349,0.0077,0,4041,4041,4041,0,0,1,-12.7056495572,12.7056495572
8288,8640,0.00586,0.02574,0,1197,1197,1197,0,0,1,-12.7056495572,12.7056495572
8288,8801,0.00556,0.020211,0,1507,1507,1507,0,0,1,-12.7056495572,12.7056495572
7580,12019,0.00026,0.001159,0,26594,26594,26594,0,0,1,-12.7056495572,12.7056495572
12019,9729,0.000599,0.002419,0,12676,12676,12676,0,0,1,-12.7056495572,12.7056495572
4522,10455,0.0005,0.00386,0,8116,8116,8116,0,0,1,-12.7056495572,12.7056495572
4522,8972,0.00107,0.008289,0,3780,3780,3780,0,0,1,-12.7056495572,12.7056495572
4522,8972,0.001091,0.00811,0,3861,3861,3861,0,0,1,-12.7056495572,12.7056495572
10866,4522,0.00038,0.00255,0,12252,12252,12252,0,0,1,-12.7056495572,12.7056495572
7580,9448,0.000271,0.000979,0,31096,31096,31096,0,0,1,-12.7056495572,12.7056495572
3375,2340,7e-05,0.00076,0,41388,41388,41388,0,0,1,-12.7056495572,12.7056495572
3375,401,0.000521,0.003901,0,8026,8026,8026,0,0,1,-12.7056495572,12.7056495572
6915,12143,0.0016,0.01839,0,1712,1712,1712,0,0,1,-12.7056495572,12.7056495572
8410,1975,0.007651,0.058781,0,533,533,533,0,0,1,-12.7056495572,12.7056495572
8410,9114,0.00394,0.02182,0,1425,1425,1425,0,0,1,-12.7056495572,12.7056495572
8410,5778,0.003461,0.03005,0,1045,1045,1045,0,0,1,-12.7056495572,12.7056495572
8410,6867,0.00337,0.01831,0,1697,1697,1697,0,0,1,-12.7056495572,12.7056495572
11809,6293,0.000581,0.00194,0,15598,15598,15598,0,0,1,-12.7056495572,12.7056495572
10837,6293,0.000539,0.001719,0,17534,17534,17534,0,0,1,-12.7056495572,12.7056495572
1388,1303,0.00249,0.03075,0,1024,1024,1024,0,0,1,-12.7056495572,12.7056495572
1303,6472,0.0014,0.01409,0,2231,2231,2231,0,0,1,-12.7056495572,12.7056495572
11503,9648,0.008,0.050031,0,624,624,624,0,0,1,-12.7056495572,12.7056495572
11503,8144,0.002211,0.01562,0,2003,2003,2003,0,0,1,-12.7056495572,12.7056495572
12645,5358,0.00281,0.021831,0,1436,1436,1436,0,0,1,-12.7056495572,12.7056495572
12645,11469,0.000711,0.004919,0,6356,6356,6356,0,0,1,-12.7056495572,12.7056495572
4198,12948,0.001841,0.00738,0,4153,4153,4153,0,0,1,-12.7056495572,12.7056495572
4198,5103,0.002849,0.008979,0,3354,3354,3354,0,0,1,-12.7056495572,12.7056495572
12305,5358,0.00232,0.014099,0,2211,2211,2211,0,0,1,-12.7056495572,12.7056495572
12305,5358,0.00237,0.0138,0,2256,2256,2256,0,0,1,-12.7056495572,12.7056495572
12305,10085,0.00081,0.004591,0,6776,6776,6776,0,0,1,-12.7056495572,12.7056495572
12305,9686,0.002219,0.010469,0,2952,2952,2952,0,0,1,-12.7056495572,12.7056495572
2317,2672,0.001081,0.00851,0,3683,3683,3683,0,0,1,-12.7056495572,12.7056495572
2672,11725,0.00087,0.006969,0,4498,4498,4498,0,0,1,-12.7056495572,12.7056495572
2672,11725,0.00088,0.006831,0,4587,4587,4587,0,0,1,-12.7056495572,12.7056495572
2672,6828,0.000349,0.00237,0,13186,13186,13186,0,0,1,-12.7056495572,12.7056495572
1030,9509,0.00232,0.00924,0,3316,3316,3316,0,0,1,-12.7056495572,12.7056495572
1030,5566,0.00812,0.03669,0,841,841,841,0,0,1,-12.7056495572,12.7056495572
3116,9822,0.003521,0.02825,0,1110,1110,1110,0,0,1,-12.7056495572,12.7056495572
3116,6962,0.00264,0.017651,0,1770,1770,1770,0,0,1,-12.7056495572,12.7056495572
11187,9509,0.00486,0.02149,0,1434,1434,1434,0,0,1,-12.7056495572,12.7056495572
11187,9886,0.006831,0.034669,0,894,894,894,0,0,1,-12.7056495572,12.7056495572
11187,10340,0.017211,0.108151,0,289,289,289,0,0,1,-12.7056495572,12.7056495572
11187,12082,0.00063,0.00475,0,6593,6593,6593,0,0,1,-12.7056495572,12.7056495572
11187,12082,0.00062,0.004841,0,6473,6473,6473,0,0,1,-12.7056495572,12.7056495572
1388,3599,0.0009,0.01092,0,2883,2883,2883,0,0,1,-12.7056495572,12.7056495572
3599,10105,0.00124,0.01096,0,2864,2864,2864,0,0,1,-12.7056495572,12.7056495572
4478,4248,0.003211,0.00176,0,8627,8627,8627,0,0,1,-12.7056495572,12.7056495572
4478,11469,0.001521,0.008031,0,3865,3865,3865,0,0,1,-12.7056495572,12.7056495572
7896,2714,0.0005,0.00441,0,7118,7118,7118,0,0,1,-12.7056495572,12.7056495572
7896,2130,0.00247,0.02573,0,1223,1223,1223,0,0,1,-12.7056495572,12.7056495572
7896,1810,0.00042,0.00367,0,8552,8552,8552,0,0,1,-12.7056495572,12.7056495572
10888,6271,0.0023,0.01644,0,1903,1903,1903,0,0,1,-12.7056495572,12.7056495572
10888,6271,0.00226,0.01676,0,1868,1868,1868,0,0,1,-12.7056495572,12.7056495572
10888,6271,0.0023,0.0162,0,1931,1931,1931,0,0,1,-12.7056495572,12.7056495572
10888,6271,0.00225,0.015,0,2083,2083,2083,0,0,1,-12.7056495572,12.7056495572
3354,8661,0.007281,0.035729,0,867,867,867,0,0,1,-12.7056495572,12.7056495572
3191,8661,0.001919,0.00945,0,3276,3276,3276,0,0,1,-12.7056495572,12.7056495572
5604,1680,0.005211,0.02981,0,1044,1044,1044,0,0,1,-12.7056495572,12.7056495572
5604,10130,0.000659,0.00586,0,5357,5357,5357,0,0,1,-12.7056495572,12.7056495572
5604,10130,0.000591,0.00664,0,4739,4739,4739,0,0,1,-12.7056495572,12.7056495572
5604,2537,0.011969,0.07424,0,421,421,421,0,0,1,-12.7056495572,12.7056495572
2317,4418,0.000531,0.003919,0,7988,7988,7988,0,0,1,-12.7056495572,12.7056495572
6059,4929,0.001521,0.00718,0,4304,4304,4304,0,0,1,-12.7056495572,12.7056495572
6059,4929,0.001211,0.00613,0,5056,5056,5056,0,0,1,-12.7056495572,12.7056495572
6059,7041,0.00676,0.03725,0,835,835,835,0,0,1,-12.7056495572,12.7056495572
6059,10176,0.00399,0.018091,0,1706,1706,1706,0,0,1,-12.7056495572,12.7056495572
9739,7610,0.000341,0.00339,0,9272,9272,9272,0,0,1,-12.7056495572,12.7056495572
9739,6027,0.001271,0.0102,0,3074,3074,3074,0,0,1,-12.7056495572,12.7056495572
9739,6027,0.00125,0.010401,0,3016,3016,3016,0,0,1,-12.7056495572,12.7056495572
7118,745,0.00261,0.016651,0,1875,1875,1875,0,0,1,-12.7056495572,12.7056495572
13552,745,0.000219,0.002409,0,13059,13059,13059,0,0,1,-12.7056495572,12.7056495572
9886,6960,0.00601,0.02814,0,1098,1098,1098,0,0,1,-12.7056495572,12.7056495572
6960,10230,0.008969,0.03787,0,812,812,812,0,0,1,-12.7056495572,12.7056495572
6960,6294,0.00232,0.01094,0,2825,2825,2825,0,0,1,-12.7056495572,12.7056495572
1388,10105,0.00196,0.02382,0,1322,1322,1322,0,0,1,-12.7056495572,12.7056495572
1388,10506,0.00422,0.03598,0,872,872,872,0,0,1,-12.7056495572,12.7056495572
1388,10506,0.0043,0.03522,0,891,891,891,0,0,1,-12.7056495572,12.7056495572
12544,1388,0.00208,0.01691,0,1854,1854,1854,0,0,1,-12.7056495572,12.7056495572
1388,3905,0.00544,0.05439,0,578,578,578,0,0,1,-12.7056495572,12.7056495572
1388,205,0.00239,0.02598,0,1211,1211,1211,0,0,1,-12.7056495572,12.7056495572
1388,570,0.00396,0.03096,0,1013,1013,1013,0,0,1,-12.7056495572,12.7056495572
1388,570,0.00353,0.03509,0,896,896,896,0,0,1,-12.7056495572,12.7056495572
5387,13117,0.000531,0.003729,0,8387,8387,8387,0,0,1,-12.7056495572,12.7056495572
5387,13117,0.00038,0.0025,0,12492,12492,12492,0,0,1,-12.7056495572,12.7056495572
5387,13117,0.00039,0.00244,0,12784,12784,12784,0,0,1,-12.7056495572,12.7056495572
5387,2029,0.00836,0.044521,0,698,698,698,0,0,1,-12.7056495572,12.7056495572
2306,1524,0.00264,0.03029,0,1039,1039,1039,0,0,1,-12.7056495572,12.7056495572
2306,9878,0.00396,0.04589,0,686,686,686,0,0,1,-12.7056495572,12.7056495572
12613,9746,0.00411,0.021729,0,1429,1429,1429,0,0,1,-12.7056495572,12.7056495572
12613,10844,0.00607,0.0285,0,1085,1085,1085,0,0,1,-12.7056495572,12.7056495572
11948,2940,0.00075,0.0047,0,6637,6637,6637,0,0,1,-12.7056495572,12.7056495572
6470,2940,0.00114,0.007969,0,3924,3924,3924,0,0,1,-12.7056495572,12.7056495572
4530,4189,0.00036,0.00324,0,9690,9690,9690,0,0,1,-12.7056495572,12.7056495572
4530,13271,0.00094,0.00874,0,3594,3594,3594,0,0,1,-12.7056495572,12.7056495572
3545,10628,0.00949,0.05145,0,604,604,604,0,0,1,-12.7056495572,12.7056495572
3545,7193,0.011719,0.0337,0,886,886,886,0,0,1,-12.7056495572,12.7056495572
4446,3545,0.0022,0.012331,0,2522,2522,2522,0,0,1,-12.7056495572,12.7056495572
6137,6365,0.00038,0.00448,0,7026,7026,7026,0,0,1,-12.7056495572,12.7056495572
6137,8556,0.00098,0.01126,0,2795,2795,2795,0,0,1,-12.7056495572,12.7056495572
53,8622,0.00055,0.00621,0,5067,5067,5067,0,0,1,-12.7056495572,12.7056495572
53,2965,0.00163,0.01287,0,2435,2435,2435,0,0,1,-12.7056495572,12.7056495572
9185,13349,0.0018,0.01886,0,1668,1668,1668,0,0,1,-12.7056495572,12.7056495572
9185,13349,0.0047,0.024969,0,1244,1244,1244,0,0,1,-12.7056495572,12.7056495572
9185,3807,0.009711,0.059669,0,523,523,523,0,0,1,-12.7056495572,12.7056495572
9185,7582,0.005271,0.03451,0,905,905,905,0,0,1,-12.7056495572,12.7056495572
1301,1682,0.016169,0.11936,0,263,263,263,0,0,1,-12.7056495572,12.7056495572
1301,1908,0.00226,0.014789,0,2112,2112,2112,0,0,1,-12.7056495572,12.7056495572
