fbus,tbus,r,x,b,rateA,rateB,rateC,ratio,angle,status,angmin,angmax
41405,41414,0.0100707,0.03151,0.00049,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41405,41416,0.00953679,0.02632,0.00053,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41406,41412,0.0233779,0.06456,0.00129,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41406,41414,0.00529,0.01374,0.00031,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41407,41408,0.0087975,0.02781,0.00042,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41407,43093,0.0237639,0.08193,0.00104,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41407,43099,0.00738464,0.01919,0.00043,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41408,41410,0.00859214,0.02901,0.00038,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41408,41413,0.0196486,0.06513,0.0009,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41409,41410,0.00582393,0.01645,0.00031,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41411,43161,0.0136604,0.03939,0.00072,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41412,43101,0.0254561,0.07339,0.00134,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41413,43165,0.0181864,0.0514,0.00098,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41415,75991,0.000903571,0.00572,0.00168,193,193,193,0,0,1,-10.5618306325,10.5618306325
41415,76694,0.00426321,0.01392,0.00316,118,118,118,0,0,1,-10.5618306325,10.5618306325
41416,41433,0.00899464,0.02484,0.0005,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41417,41426,0.0104814,0.03166,0.00053,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41417,41427,0.00910964,0.02646,0.00059,80,80,80,0,0,1,-10.5618306325,10.5618306325
41418,41425,0.00667821,0.02089,0.00032,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41419,41421,0.010465,0.03703,0.00045,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41420,41421,0.00717929,0.02069,0.00038,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41421,41429,0.0182439,0.06617,0.00076,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41421,43161,0.0388125,0.13506,0.00169,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41422,41431,0.00981607,0.02965,0.00049,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41423,75997,0.000386071,0.00439,0.00136,284,284,284,0,0,1,-10.5618306325,10.5618306325
41424,41429,0.00740929,0.02267,0.00037,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41425,41426,0.0050025,0.0149,0.00025,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41426,41430,0.0147529,0.03834,0.00087,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41427,41458,0.00813214,0.02298,0.00044,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41428,41430,0.0130279,0.03756,0.00069,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41429,41430,0.00549536,0.01702,0.00027,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41430,41435,0.0100871,0.02787,0.00056,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41431,41434,0.0112618,0.03247,0.00059,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41432,41433,0.00804179,0.02273,0.00043,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41433,41434,0.0107443,0.03036,0.00058,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41433,43161,0.0150321,0.04654,0.00074,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41434,41503,0.01173,0.03773,0.00055,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41435,41437,0.00873179,0.02672,0.00043,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41435,41438,0.00944643,0.02669,0.00051,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41435,41439,0.0104239,0.03408,0.00048,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41436,41437,0.00823071,0.02487,0.00041,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41436,41479,0.00761464,0.02302,0.00038,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41437,41504,0.0159275,0.04983,0.00077,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41438,41503,0.0132332,0.04258,0.00062,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41439,41466,0.0129046,0.04038,0.00062,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41439,43161,0.0521443,0.17283,0.00238,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41440,41445,0.00837036,0.02494,0.00043,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41441,41452,0.00846071,0.02764,0.00039,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41442,41443,0.00372107,0.01164,0.00018,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41442,41444,0.00716286,0.02134,0.00036,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41443,41447,0.00738464,0.01919,0.00043,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41443,41451,0.00783643,0.02214,0.00042,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41444,41445,0.00398393,0.01035,0.00023,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41445,41446,0.00901929,0.02822,0.00044,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41446,41448,0.00683429,0.02235,0.00032,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41448,41473,0.00539679,0.01526,0.00029,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41449,41452,0.0129375,0.04005,0.00063,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41449,41462,0.00795964,0.02491,0.00039,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41450,41451,0.00415643,0.01198,0.00022,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41450,41469,0.0064975,0.02011,0.00032,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41451,41453,0.00585679,0.01978,0.00026,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41452,41453,0.00568429,0.01693,0.00029,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41454,41462,0.0103007,0.0307,0.00052,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41455,41456,0.004025,0.01046,0.00024,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41456,41457,0.0101036,0.02791,0.00056,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41457,41458,0.00853464,0.02941,0.00037,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41458,41459,0.0031625,0.00954,0.00016,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41458,41464,0.00801714,0.0251,0.00039,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41460,41461,0.004255,0.01267,0.00022,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41461,41463,0.00460821,0.01198,0.00027,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41461,41464,0.00989,0.03063,0.00048,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41462,41465,0.00828,0.03742,0.00048,88.75,88.75,88.75,0,0,1,-10.5618306325,10.5618306325
41462,41468,0.00893714,0.02797,0.00043,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41463,41465,0.00894536,0.028,0.00043,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41464,41466,0.0068425,0.02235,0.00032,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41465,41466,0.00979143,0.03342,0.00043,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41465,41473,0.0359375,0.13334,0.00146,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41465,41478,0.0152786,0.04994,0.00071,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41466,41467,0.00495321,0.01475,0.00025,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41467,41479,0.00737643,0.02373,0.00035,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41468,41469,0.00677679,0.02018,0.00035,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41469,41470,0.00570071,0.01723,0.00029,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41470,41471,0.00391,0.01016,0.00023,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41471,41472,0.0111961,0.03337,0.00057,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41471,41478,0.00829643,0.02392,0.00044,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41473,41474,0.00598821,0.02022,0.00027,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41474,41475,0.00554464,0.01736,0.00027,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41474,41476,0.0101282,0.03258,0.00048,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41476,41477,0.00497786,0.01574,0.00024,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41477,41483,0.00930679,0.0263,0.0005,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41477,41488,0.017365,0.05174,0.00088,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41478,41480,0.0129046,0.039,0.00065,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41478,41487,0.0145475,0.04397,0.00073,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41479,41480,0.00736,0.01912,0.00043,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41479,41486,0.0129375,0.04047,0.00063,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41479,41502,0.0148843,0.04207,0.0008,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41481,41482,0.01173,0.03496,0.0006,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41481,41501,0.00234929,0.03802,0.00091,194,194,194,0,0,1,-10.5618306325,10.5618306325
41483,41484,0.0122804,0.0371,0.00062,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41484,41501,0.0262364,0.0803,0.0013,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41485,41486,0.00619357,0.01609,0.00036,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41485,41489,0.00749964,0.02452,0.00035,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41487,41490,0.00871536,0.02848,0.0004,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41487,41492,0.0167571,0.04735,0.0009,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41488,41501,0.0139889,0.05959,0.00123,100,100,100,0,0,1,-10.5618306325,10.5618306325
41489,41490,0.00734357,0.02246,0.00036,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41489,41508,0.0143175,0.04046,0.00077,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41491,41492,0.00529821,0.01378,0.00031,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41491,41493,0.0101939,0.02814,0.00056,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41492,41501,0.0127321,0.03598,0.00069,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41493,41499,0.00667,0.0221,0.0003,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41494,41496,0.00721214,0.02179,0.00036,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41495,41496,0.00692464,0.02167,0.00034,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41495,41502,0.0146379,0.04533,0.00072,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41496,41497,0.00478071,0.01445,0.00024,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41496,41514,0.0117957,0.03652,0.00058,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41497,41498,0.00774607,0.02307,0.00039,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41498,43169,0.0162314,0.04218,0.00095,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41499,41500,0.00562679,0.01851,0.00026,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41500,43172,0.00410714,0.01286,0.0002,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41501,43178,0.012075,0.04322,0.00089,88.75,88.75,88.75,0,0,1,-10.5618306325,10.5618306325
41503,41507,0.019665,0.05429,0.00108,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41503,43161,0.0230575,0.07535,0.00107,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41504,41507,0.0112618,0.03247,0.00059,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41505,41511,0.00823893,0.02456,0.00042,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41506,41507,0.015985,0.04764,0.00081,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41506,43154,0.03105,0.10221,0.00143,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41507,41509,0.00841964,0.02577,0.00042,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41508,41514,0.0131839,0.03726,0.00071,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41509,41513,0.0113111,0.0294,0.00066,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41510,41511,0.0146707,0.04052,0.00081,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41510,41513,0.00553643,0.01694,0.00027,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41511,43155,0.0193611,0.0606,0.00094,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41512,41514,0.00549536,0.01518,0.0003,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41513,41516,0.00778714,0.0241,0.00038,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41514,41515,0.00588964,0.01625,0.00032,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41514,43171,0.0265404,0.08305,0.00129,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41515,41516,0.00616071,0.01602,0.00036,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41516,43169,0.00855929,0.0265,0.00042,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41517,41597,0.00252179,0.01948,0.00055,156.25,156.25,156.25,0,0,1,-10.5618306325,10.5618306325
41527,41528,0.00378679,0.01185,0.00018,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41535,41537,0.00309679,0.0096,0.00015,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41536,41567,0.0107361,0.03323,0.00053,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41537,41624,0.0154839,0.04679,0.00078,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41538,41610,0.00473964,0.01598,0.00026,80,80,80,0,0,1,-10.5618306325,10.5618306325
41539,41577,0.00437,0.01406,0.00021,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41540,41541,0.00317071,0.00982,0.00016,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41540,41584,0.00956143,0.02889,0.00048,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41545,41546,0.00585679,0.0177,0.00029,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41549,41625,0.00772143,0.02416,0.00037,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41550,41551,0.00360607,0.00937,0.00021,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41550,41625,0.00585679,0.01523,0.00034,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41553,41615,0.0102761,0.04359,0.00063,88.75,88.75,88.75,0,0,1,-10.5618306325,10.5618306325
41555,41628,0.00584857,0.01791,0.00029,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41556,41558,0.00234107,0.00723,0.00014,80,80,80,0,0,1,-10.5618306325,10.5618306325
41556,41560,0.00354036,0.01388,0.00024,88.75,88.75,88.75,0,0,1,-10.5618306325,10.5618306325
41556,41565,0.0122804,0.03843,0.00059,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41557,41625,0.00314607,0.0087,0.00017,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41567,41570,0.00864143,0.02612,0.00043,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41567,41609,0.00958607,0.02491,0.00056,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41568,41572,0.00334321,0.01036,0.00016,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41568,41609,0.0120832,0.03415,0.00065,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41571,41572,0.00338429,0.01169,0.00018,80,80,80,0,0,1,-10.5618306325,10.5618306325
41571,41574,0.00198786,0.00687,0.00011,80,80,80,0,0,1,-10.5618306325,10.5618306325
41575,41576,0.00399214,0.01207,0.0002,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41575,41578,0.00808286,0.02474,0.0004,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41577,41578,0.00440286,0.01245,0.00024,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41578,41616,0.00147857,0.01094,0.0002,137.5,137.5,137.5,0,0,1,-10.5618306325,10.5618306325
41578,41622,0.0165846,0.04816,0.00108,80,80,80,0,0,1,-10.5618306325,10.5618306325
41580,41603,0.00317893,0.01291,0.0002,88.75,88.75,88.75,0,0,1,-10.5618306325,10.5618306325
41583,41607,0.000731071,0.01111,0.0003,194,194,194,0,0,1,-10.5618306325,10.5618306325
41584,41607,0.00192214,0.02095,0.00044,176.25,176.25,176.25,0,0,1,-10.5618306325,10.5618306325
41584,41610,0.00628393,0.03927,0.00074,120,120,120,0,0,1,-10.5618306325,10.5618306325
41585,41608,0.003795,0.01294,0.00017,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41586,41608,0.00228357,0.0063,0.00013,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41588,41590,0.00139643,0.00918,0.00018,128.75,128.75,128.75,0,0,1,-10.5618306325,10.5618306325
41589,41591,0.00271893,0.00768,0.00015,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41590,41591,0.00446857,0.01287,0.00024,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41590,41608,0.00980786,0.03347,0.00043,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41594,41619,0.0105225,0.03259,0.00052,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41596,41601,0.00621821,0.01878,0.00031,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41596,41620,0.00556929,0.01683,0.00028,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41597,41605,0.00639071,0.01843,0.00034,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41601,41622,0.00602107,0.01967,0.00028,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41603,41605,0.00455893,0.01315,0.00024,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41603,41618,0.00277643,0.00859,0.00014,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41604,41605,0.00173321,0.00543,8e-05,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41610,41611,0.00163464,0.01053,0.00022,128.75,128.75,128.75,0,0,1,-10.5618306325,10.5618306325
41613,41625,0.0142189,0.04018,0.00077,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41614,41625,0.00358964,0.02353,0.00047,128.75,128.75,128.75,0,0,1,-10.5618306325,10.5618306325
41616,41619,0.00265321,0.02383,0.0005,156.25,156.25,156.25,0,0,1,-10.5618306325,10.5618306325
41629,41630,0.0595371,0.16825,0.0032,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41630,41631,0.0278875,0.13916,0.00209,100,100,100,0,0,1,-10.5618306325,10.5618306325
41630,42006,0.092665,0.38713,0.0058,88.75,88.75,88.75,0,0,1,-10.5618306325,10.5618306325
41630,42356,0.168804,0.51049,0.00849,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41631,41632,0.007245,0.02839,0.00048,88.75,88.75,88.75,0,0,1,-10.5618306325,10.5618306325
41632,41633,0.0411782,0.12271,0.0021,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41632,41634,0.0474293,0.14134,0.00242,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41635,41636,0.0581325,0.17999,0.00285,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41635,42005,0.0345739,0.20889,0.00498,128.75,128.75,128.75,0,0,1,-10.5618306325,10.5618306325
41638,42047,0.0516761,0.15815,0.00256,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41640,76031,0.000180714,0.00209,0.07959,947,947,947,0,0,1,-10.5618306325,10.5618306325
41640,76483,0.000205357,0.0032,0.12969,1177,1177,1177,0,0,1,-10.5618306325,10.5618306325
41641,76187,0.00194679,0.01583,0.02984,366,366,366,0,0,1,-10.5618306325,10.5618306325
41642,41646,0.00394286,0.01672,0.00388,142,142,142,0,0,1,-10.5618306325,10.5618306325
41642,76028,0.00370464,0.01172,0.00284,118,118,118,0,0,1,-10.5618306325,10.5618306325
41643,41644,0.00893714,0.02323,0.00052,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41643,42048,0.0603011,0.17384,0.00318,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41644,41649,0.0306886,0.09501,0.0015,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41645,41646,0.00337607,0.01055,0.00261,118,118,118,0,0,1,-10.5618306325,10.5618306325
41645,76033,0.00345,0.01948,0.00851,205,205,205,0,0,1,-10.5618306325,10.5618306325
41646,76032,0.00262036,0.00741,0.00226,118,118,118,0,0,1,-10.5618306325,10.5618306325
41647,41648,0.00830464,0.02158,0.00049,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41648,41658,0.00616893,0.01778,0.00033,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41649,41650,0.0218829,0.06042,0.00121,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41649,41651,0.0237229,0.0707,0.00121,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41650,41651,0.0195418,0.06386,0.0009,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41650,41658,0.0221786,0.06393,0.00117,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41652,76201,0.000821429,0.00697,0.06061,549,549,549,0,0,1,-10.5618306325,10.5618306325
41653,41654,0.0633896,0.20004,0.00378,80,80,80,0,0,1,-10.5618306325,10.5618306325
41653,41656,0.0705443,0.2132,0.00354,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41653,42075,0.059685,0.15514,0.0035,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41655,76034,0.00574179,0.01624,0.00495,118,118,118,0,0,1,-10.5618306325,10.5618306325
41656,41657,0.00897,0.03093,0.00039,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41657,42153,0.0368986,0.1223,0.00168,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41657,42324,0.0206096,0.05823,0.00111,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41659,42480,0.0627407,0.19638,0.00304,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41660,76037,0.00322,0.02083,0.0118,316,316,316,0,0,1,-10.5618306325,10.5618306325
41661,76037,0.00229179,0.0292,0.00983,317,317,317,0,0,1,-10.5618306325,10.5618306325
41661,76352,0.00502714,0.04425,0.02381,381,381,381,0,0,1,-10.5618306325,10.5618306325
41662,41663,0.00880571,0.02488,0.00047,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41663,42519,0.0747664,0.19435,0.00439,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41664,41665,0.059685,0.16867,0.00321,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41665,41668,0.0502961,0.18431,0.0036,88.75,88.75,88.75,0,0,1,-10.5618306325,10.5618306325
41666,41668,0.0385332,0.10641,0.00212,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41667,41668,0.0457536,0.16371,0.00193,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41667,42724,0.0834818,0.21701,0.0049,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41669,76041,0.000501071,0.00407,0.00767,366,366,366,0,0,1,-10.5618306325,10.5618306325
41670,41671,0.0112043,0.03506,0.00054,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41670,41672,0.0158618,0.05183,0.00073,73.75,73.75,73.75,0,0,1,-10.5618306325,10.5618306325
41670,41674,0.00220143,0.03625,0.00084,194,194,194,0,0,1,-10.5618306325,10.5618306325
