bus,Pg,Qg,Qmax,Qmin,Vg,mBase,status,Pmax,Pmin
19943,79.23975,20.3675,96.735,-56,1,190.05,1,112,46.4795
19944,105.10275,0,97,-97,1,190.05,1,193,17.2055
19945,99.13,8.8675,96.735,-79,1,190.05,1,158,40.26
19946,174.49525,0,152,-152,1,190.05,1,303,45.9905
19947,72.3765,14.8675,96.735,-67,1,190.05,1,134,10.753
19948,143.02725,0,124,-124,1,190.05,1,247,39.0545
19953,17.01525,0,15,-15,1,28.33,1,30,4.0305
19953,45.86275,0,44,-44,1,28.33,1,87,4.7255
19953,12.01775,0,11,-11,1,28.33,1,22,2.0355
19953,11.7205,0,10,-10,1,28.33,1,19,4.441
19953,31.10975,0,30,-30,1,28.33,1,60,2.2195
19953,25.09,0,24,-24,1,28.33,1,47,3.18
19958,34.6875,0,35,-35,1,2.5,1,69,0.375
19958,29.0485,0,29,-29,1,1.6,1,58,0.097
19959,27.10225,0,27,-27,1,1.3,1,54,0.2045
19959,35.0745,0,35,-35,1,1.1,1,70,0.149
19960,9.555,0,10,-10,1,1.1,1,19,0.11
19961,0.5085,0,1.2,-1.2,1,0.2,1,1,0.017
19961,1.52,0,2,-2,1,0.2,1,3,0.04
19962,0.5185,0,1.2,-1.2,1,0.2,1,1,0.037
19962,1.5245,0,2,-2,1,0.2,1,3,0.049
19969,52.69425,0,52,-52,1,27,1,104,1.3885
19969,62.1205,0,60,-60,1,27,1,120,4.241
19970,28.51675,0,34.8,-34.8,1,27,1,55,2.0335
19970,39.842,0,38,-38,1,27,1,75,4.684
19976,121.3595,0,115,-115,1,183.53,1,229,13.719
19977,149.5155,0,136,-136,1,183.53,1,272,27.031
19978,177.41825,0,171,-171,1,183.53,1,341,13.8365
19979,177.6975,0,161,-161,1,183.53,1,322,33.395
19980,115.691,0,101,-101,1,183.53,1,201,30.382
19981,135.1305,0,120,-120,1,183.53,1,239,31.261
19986,26.7935,0,26,-26,1,11,1,51,2.587
19986,8.55,0,13.2,-13.2,1,11,1,15,2.1
19990,15.488,0,15,-15,1,14,1,30,0.976
19996,40.2075,0,34,-34,1,115.9,1,68,12.415
19997,30.6665,0,27,-27,1,115.9,1,53,8.333
19998,61.00675,0,56,-56,1,115.9,1,111,11.0135
20006,361.4755,61.989,516.378,-392.4,1,1403.2,1,543,179.951
20007,520.89,0,652.8,-652.8,1,1403.2,1,725,316.78
20008,420.34075,0,679.2,-679.2,1,1403.2,1,590,250.6815
20013,1.636,0,18,-18,1,2.1,1,3,0.272
20013,11.381,0,18,-18,1,10.8,1,21,1.762
20019,116.04775,0,336,-336,1,218.67,1,185,47.0955
20020,93.21325,0,238.8,-238.8,1,218.67,1,170,16.4265
20021,62.68875,0,348,-348,1,218.67,1,94,31.3775
20022,84.49375,0,283.2,-283.2,1,218.67,1,126,42.9875
20023,28.58075,0,337.2,-337.2,1,218.67,1,44,13.1615
20024,118.58475,0,291.6,-291.6,1,218.67,1,195,42.1695
20029,18.12075,0,18,-18,1,1.2,1,36,0.2415
20029,32.28225,0,32,-32,1,3,1,64,0.5645
20029,57.9555,0,58,-58,1,4.5,1,115,0.911
20029,17.284,0,17,-17,1,5,1,34,0.568
20034,42.4005,0,42,-42,1,15,1,84,0.801
20040,40.40675,0,40,-40,1,10,1,79,1.8135
20040,69.199,0,68,-68,1,10,1,136,2.398
20041,54.97,0,55,-55,1,10,1,109,0.94
20041,55.923,0,56,-56,1,10,1,111,0.846
20042,36.26275,0,36,-36,1,3,1,72,0.5255
20048,7.059,0,7,-7,1,9,1,13,1.118
20049,1.56125,0,2,-2,1,1,1,3,0.1225
20050,3.54325,0,4,-4,1,0.5,1,7,0.0865
20059,56.30725,0,51,-51,1,48.12,1,102,10.6145
20060,23.65925,-2.1535,24.493,-28.8,1,48.12,1,42,5.3185
20060,33.034,-0.4,28,-28.8,1,48.12,1,55,11.068
20061,15.0895,0.2465,24.493,-24,1,48.12,1,27,3.179
20061,23.745,0.2465,24.493,-24,1,48.12,1,44,3.49
20070,51.13325,0,919.2,-919.2,1,173.23,1,71,31.2665
20071,146.885,0,1424.4,-1424.4,1,173.23,1,252,41.77
20072,65.1495,0,955.2,-955.2,1,173.23,1,100,30.299
20073,36.8065,0,948,-948,1,173.23,1,50,23.613
20074,39.13675,0,960,-960,1,173.23,1,61,17.2735
20075,101.024,0,656.4,-656.4,1,173.23,1,171,31.048
20080,11.6485,0,268.8,-268.8,1,50.96,1,20,3.297
20080,18.29925,0,268.8,-268.8,1,50.96,1,31,5.5985
20080,9.41875,0,268.8,-268.8,1,50.96,1,15,3.8375
20080,35.601,0,268.8,-268.8,1,50.96,1,59,12.202
20080,65.80925,0,268.8,-268.8,1,50.96,1,119,12.6185
20087,23.70425,0,23,-23,1,31.3,1,45,2.4085
20087,28.55475,0,26,-26,1,31.3,1,52,5.1095
20092,42.267,0,42,-42,1,12.6,1,83,1.534
20092,11.58075,0,12,-12,1,1.1,1,23,0.1615
20098,11.76975,0,12,-12,1,19,1,19,4.5395
20105,76.2,0,72,-72,1,140,1,143,9.4
20106,94.651,0,88,-88,1,140,1,176,13.302
20112,55.2485,31.512,105.024,-42,1,206.33,1,83,27.497
20113,140.6685,0,132,-132,1,206.33,1,263,18.337
20114,224.75025,0,200,-200,1,206.33,1,400,49.5005
20120,22.885,0,23,-23,1,6.5,1,45,0.77
20127,25.62575,0,70.8,-70.8,1,19,1,47,4.2515
20127,34.47475,0,70.8,-70.8,1,4,1,68,0.9495
20133,121.328,0,107,-107,1,173.3,1,213,29.656
20141,86.08275,0,213.6,-213.6,1,220.85,1,128,44.1655
20142,94.0515,0,148.8,-148.8,1,220.85,1,156,32.103
20143,146.61275,0,129,-129,1,220.85,1,257,36.2255
20144,120.32425,0,256.8,-256.8,1,220.85,1,219,21.6485
20145,103.65425,0,205.2,-205.2,1,220.85,1,153,54.3085
20146,52.535,0,186,-186,1,220.85,1,74,31.07
20151,21.20075,0,18,-18,1,63,1,35,7.4015
20155,70.3635,0,132,-132,1,17,1,139,1.727
20159,198.10525,0,197,-197,1,53.1,1,393,3.2105
20159,225.54225,0,222,-222,1,53.1,1,443,8.0845
20164,72.6685,0,71,-71,1,14.8,1,142,3.337
20172,119.43475,0,168,-168,1,204,1,210,28.8695
20173,47.6435,0,158.4,-158.4,1,204,1,74,21.287
20179,462.275,0,461,-461,1,26.5,1,921,3.55
20187,92.0395,0,531.6,-531.6,1,215.37,1,140,44.079
20188,201.5875,0,184,-184,1,215.37,1,367,36.175
20189,46.81675,0,646.8,-646.8,1,215.37,1,80,13.6335
20197,179.315,20.358,205.716,-165,1,441.45,1,330,28.63
20198,235.7045,6.358,205.716,-193,1,441.45,1,386,85.409
20199,71.4875,57.858,205.716,-90,1,441.45,1,120,22.975
20200,85.4885,57.258,205.716,-91.2,1,441.45,1,140,30.977
20205,43.49475,0,41,-41,1,42.78,1,81,5.9895
20205,45.67,0,41,-41,1,42.78,1,82,9.34
20205,89.91025,0,87,-87,1,42.78,1,173,6.8205
20205,66.86975,0,63,-63,1,42.78,1,126,7.7395
20210,88.578,0,86,-86,1,54,1,172,5.156
20211,43.9575,0,42,-42,1,54,1,83,4.915
20217,110.61725,0,101,-101,1,146,1,202,19.2345
20218,130.1825,0,115,-115,1,146,1,230,30.365
20224,4.24975,0,4,-4,1,4.47,1,8,0.4995
20224,9.23925,0,9,-9,1,4.47,1,18,0.4785
20225,18.7745,0,19,-19,1,4.47,1,37,0.549
20232,126.3835,-4.4605,191.479,-200.4,1,410.9,1,191,61.767
20233,113.023,8.7395,191.479,-174,1,410.9,1,169,57.046
20238,41.678,0,80.4,-80.4,1,60.5,1,75,8.356
20238,20.41775,0,80.4,-80.4,1,60.5,1,35,5.8355
20245,187.10475,23.9225,374.245,-326.4,1,803.1,1,251,123.2095
20246,553.68875,0,474,-474,1,803.1,1,948,159.3775
20247,232.13575,0,487.2,-487.2,1,803.1,1,386,78.2715
20252,15.91575,0,15,-15,1,25.8,1,30,1.8315
20252,17.25825,0,15,-15,1,25.8,1,30,4.5165
20252,22.5435,0,21,-21,1,25.8,1,41,4.087
20252,29.7155,0,28,-28,1,25.8,1,56,3.431
20252,25.1555,0,23,-23,1,25.8,1,46,4.311
20257,77.26525,0,71,-71,1,110.4,1,141,13.5305
20258,90.08425,0,77,-77,1,110.4,1,153,27.1685
20259,136.88125,0,128,-128,1,110.4,1,255,18.7625
20265,85.79625,28.1705,117.341,-61,1,230.53,1,121,50.5925
20266,108.97575,15.6705,117.341,-86,1,230.53,1,171,46.9515
20267,119.9205,9.1705,117.341,-99,1,230.53,1,197,42.841
20273,5.52925,0,6,-6,1,10,1,9,2.0585
20278,116.335,0,116,-116,1,3.3,1,232,0.67
20278,30.34675,0,30,-30,1,3.5,1,60,0.6935
20283,51.92475,-21.2235,57.822,-100.269,1,113.6,1,98,5.8495
20284,143.428,0,136,-136,1,113.6,1,272,14.856
20289,227.77525,0,225,-225,1,85,1,450,5.5505
20293,15.0255,0,15,-15,1,1,1,30,0.051
20293,33.552,0,34,-34,1,1.9,1,67,0.104
20293,22.95925,0,23,-23,1,4,1,45,0.9185
20293,53.284,0,53,-53,1,5,1,106,0.568
20300,85.913,0,355.2,-355.2,1,218.13,1,155,16.826
20301,28.4805,0,297.6,-297.6,1,218.13,1,45,11.961
20302,169.63425,0,314.4,-314.4,1,218.13,1,296,43.2685
20308,31.76975,0,31,-31,1,13.6,1,61,2.5395
20313,95.07625,0,757.2,-757.2,1,99.2,1,166,24.1525
20321,125.065,3.486,120.972,-114,1,237.67,1,227,23.13
20322,59.46575,32.886,120.972,-55.2,1,237.67,1,88,30.9315
20323,131.955,6.986,120.972,-107,1,237.67,1,213,50.91
21549,10.585,0,11,-11,1,1.65,1,21,0.17
21549,18.684,0,19,-19,1,1.65,1,37,0.368
21550,9.635,0,10,-10,1,1.65,1,19,0.27
21551,30.55975,0,31,-31,1,1.65,1,61,0.1195
21551,10.11275,0,10,-10,1,1.65,1,20,0.2255
21552,7.04225,0,7,-7,1,1.65,1,14,0.0845
21558,109.28,0,109,-109,1,6.4,1,217,1.56
21564,24.073,0,24,-24,1,2.4,1,48,0.146
21564,33.60325,0,34,-34,1,2.4,1,67,0.2065
21565,19.59925,0,20,-20,1,1.5,1,39,0.1985
21565,19.0225,0,19,-19,1,0.6,1,38,0.045
21566,0.54275,0,1.2,-1.2,1,0.6,1,1,0.0855
21571,236.057,0,236,-236,1,1,1,472,0.114
21571,74.657,0,75,-75,1,2,1,149,0.314
21577,131.82225,2.057,110.114,-106,1,216.33,1,212,51.6445
21578,52.572,32.557,110.114,-45,1,216.33,1,90,15.144
21579,83.88875,24.057,110.114,-62,1,216.33,1,123,44.7775
21585,31.28075,0,31,-31,1,3.43,1,62,0.5615
21585,14.23075,0,14,-14,1,3.43,1,28,0.4615
21586,47.396,0,47,-47,1,3.43,1,94,0.792
21591,1.555,0,31.2,-31.2,1,2,1,3,0.11
21591,4.6565,0,31.2,-31.2,1,2,1,9,0.313
21591,4.6325,0,31.2,-31.2,1,2,1,9,0.265
21598,287.77825,0,494.4,-494.4,1,102,1,555,20.5565
21604,31.8125,4.315,35.63,-27,1,70,1,54,9.625
21605,69.0945,0,63,-63,1,70,1,125,13.189
21612,346.99975,0,289,-289,1,518.65,1,578,115.9995
21613,624.199,0,600,-600,1,518.65,1,1199,49.398
21618,58.9055,0,59,-59,1,5.3,1,117,0.811
21618,133.299,0,133,-133,1,5.3,1,266,0.598
21618,77.19025,0,77,-77,1,5.3,1,154,0.3805
21623,2.61825,0,3.6,-3.6,1,1.7,1,5,0.2365
21624,3.1865,0,4.8,-4.8,1,1.7,1,6,0.373
21624,2.54275,0,4.8,-4.8,1,1.7,1,5,0.0855
21625,5.14925,0,5,-5,1,1.7,1,10,0.2985
21625,3.54625,0,4,-4,1,1.7,1,7,0.0925
21626,5.052,0,5,-5,1,1.7,1,10,0.104
21632,60.0295,0,60,-60,1,12.5,1,119,1.059
21632,43.55625,0,43,-43,1,12.5,1,86,1.1125
21637,3.94425,0,4.8,-4.8,1,7,1,7,0.8885
21637,4.57975,0,4.8,-4.8,1,7,1,8,1.1595
21641,66.00875,0,63,-63,1,58.1,1,125,7.0175
21645,2.67875,0,78,-78,1,1.7,1,5,0.3575
21645,5.06525,0,78,-78,1,1.7,1,10,0.1305
21645,2.14575,0,78,-78,1,1.7,1,4,0.2915
21649,118.591,0,118,-118,1,10.13,1,235,2.182
21649,69.80975,0,70,-70,1,10.13,1,139,0.6195
21649,134.31725,0,134,-134,1,10.13,1,267,1.6345
21653,8.6955,0,9,-9,1,2,1,17,0.391
21653,4.1275,0,6,-6,1,2,1,8,0.255
21653,3.10975,0,6,-6,1,2,1,6,0.2195
21653,2.19275,0,6,-6,1,2,1,4,0.3855
21653,6.66275,0,7,-7,1,2,1,13,0.3255
21658,64.4075,0,64,-64,1,7.4,1,127,1.815
21665,473.394,0,462,-462,1,203.5,1,923,23.788
21671,33.113,0,32,-32,1,14,1,64,2.226
21671,60.70875,0,60,-60,1,14,1,119,2.4175
21672,29.73025,0,29,-29,1,14,1,57,2.4605
21673,6.52675,0,7,-7,1,0.6,1,13,0.0535
21673,4.056,0,4,-4,1,0.6,1,8,0.112
21674,1.054,0,1.2,-1.2,1,0.6,1,2,0.108
21680,49.7045,0,47,-47,1,43.4,1,93,6.409
21680,60.99725,0,59,-59,1,43.4,1,117,4.9945
21681,132.309,0,131,-131,1,43.4,1,262,2.618
21682,79.54925,0,76,-76,1,43.4,1,152,7.0985
21682,112.509,0,110,-110,1,43.4,1,220,5.018
21687,41.02675,0,41,-41,1,0.65,1,82,0.0535
21687,31.51675,0,32,-32,1,0.65,1,63,0.0335
21687,45.52275,0,46,-46,1,0.7,1,91,0.0455
21687,48.075,0,48,-48,1,0.7,1,96,0.15
21692,114.399,0,111,-111,1,45.5,1,222,6.798
21692,91.86675,0,88,-88,1,45.5,1,176,7.7335
21693,45.2005,0,41,-41,1,45.5,1,81,9.401
21693,103.03725,0,100,-100,1,45.5,1,199,7.0745
21698,89.13425,0,89,-89,1,7.5,1,177,1.2685
21703,16.70625,0,17,-17,1,2.4,1,33,0.4125
21704,26.1535,0,26,-26,1,2.4,1,52,0.307
21710,47.268,0,47,-47,1,3.8,1,94,0.536
21715,34.02775,0,34,-34,1,0.6,1,68,0.0555
21715,24.06125,0,24,-24,1,0.6,1,48,0.1225
21715,32.0745,0,32,-32,1,0.8,1,64,0.149
21715,65.562,0,66,-66,1,0.8,1,131,0.124
21715,24.5735,0,25,-25,1,1.5,1,49,0.147
21720,56.643,0,56,-56,1,6.3,1,112,1.286
21725,126.72225,0,126,-126,1,18.9,1,251,2.4445
21730,8.04275,0,8,-8,1,1,1,16,0.0855
21730,7.56575,0,8,-8,1,1,1,15,0.1315
21731,0.5885,0,1.2,-1.2,1,1,1,1,0.177
21738,169.2945,48.996,244.992,-147,1,525.73,1,294,44.589
21739,375.65275,0,316,-316,1,525.73,1,631,120.3055
21740,237.35575,17.996,244.992,-209,1,525.73,1,418,56.7115
21747,621.72925,0,1276.8,-1276.8,1,820,1,1039,204.4585
21748,732.63,0,635,-635,1,820,1,1270,195.26
21753,40.7495,0,40,-40,1,6.5,1,80,1.499
21753,70.692,0,70,-70,1,6.5,1,140,1.384
21753,46.38675,0,46,-46,1,6.5,1,92,0.7735
21753,33.158,0,33,-33,1,6.5,1,65,1.316
21757,33.09425,0,33,-33,1,1,1,66,0.1885
21757,58.649,0,59,-59,1,1.2,1,117,0.298
21757,36.067,0,36,-36,1,1.2,1,72,0.134
21757,57.6175,0,58,-58,1,1.2,1,115,0.235
21761,47.35175,0,47,-47,1,3.3,1,94,0.7035
21761,150.20125,0,150,-150,1,3.3,1,300,0.4025
21765,4.11,0,126,-126,1,2.3,1,8,0.22
21770,32.197,0,32,-32,1,2.42,1,64,0.394
21770,11.76075,0,12,-12,1,2.42,1,23,0.5215
21771,16.16425,0,16,-16,1,2.42,1,32,0.3285
21772,13.65775,0,14,-14,1,2.42,1,27,0.3155
21780,241.4255,0,542.4,-542.4,1,499.5,1,421,61.851
21786,125.39425,0,124,-124,1,15,1,248,2.7885
21786,111.9055,0,112,-112,1,15,1,223,0.811
21792,42.53925,0,43,-43,1,1.47,1,85,0.0785
21792,41.096,0,41,-41,1,1.47,1,82,0.192
21792,47.14825,0,47,-47,1,1.47,1,94,0.2965
21792,37.122,0,37,-37,1,1.9,1,74,0.244
21800,126.0835,0,120,-120,1,144,1,240,12.167
21805,121.68425,0,122,-122,1,2.5,1,243,0.3685
21805,121.56925,0,122,-122,1,2.5,1,243,0.1385
21809,34.64725,0,35,-35,1,2.5,1,69,0.2945
21809,33.308,0,33,-33,1,2.5,1,66,0.616
21809,46.28075,0,46,-46,1,2.5,1,92,0.5615
21809,48.76525,0,49,-49,1,2.5,1,97,0.5305
21813,140.7585,0,132,-132,1,93.03,1,263,18.517
21813,120.1585,0,113,-113,1,93.03,1,225,15.317
21813,151.304,0,141,-141,1,93.03,1,282,20.608
21820,162.0145,0,157,-157,1,50.6,1,314,10.029
21821,173.9955,0,172,-172,1,50.6,1,344,3.991
21822,118.92975,0,113,-113,1,50.6,1,226,11.8595
21823,8.024,0,8,-8,1,0.6,1,16,0.048
21823,12.04675,0,12,-12,1,0.6,1,24,0.0935
21829,25.64275,0,26,-26,1,2,1,51,0.2855
21829,38.07825,0,38,-38,1,2,1,76,0.1565
21836,114.73675,0,108,-108,1,104.3,1,216,13.4735
21837,205.968,0,195,-195,1,104.3,1,389,22.936
21843,76.3175,0,72,-72,1,71,1,144,8.635
21844,42.51075,0,40,-40,1,71,1,80,5.0215
21845,61.06125,0,58,-58,1,71,1,115,7.1225
21851,22.038,0,22,-22,1,1.4,1,44,0.076
21851,7.07625,0,7,-7,1,1.4,1,14,0.1525
21856,100.0735,0,181.2,-181.2,1,1.25,1,200,0.147
21856,97.5645,0,181.2,-181.2,1,1.25,1,195,0.129
21862,298.50925,0,280,-280,1,230.83,1,560,37.0185
21863,255.47225,0,245,-245,1,230.83,1,489,21.9445
21864,306.59775,0,278,-278,1,230.83,1,556,57.1955
21865,286.986,0,273,-273,1,230.83,1,545,28.972
21866,285.0465,0,268,-268,1,230.83,1,535,35.093
21867,337.8145,0,324,-324,1,230.83,1,647,28.629
21872,64.415,0,64,-64,1,16,1,127,1.83
21872,86.91125,0,86,-86,1,16,1,172,1.8225
21872,97.572,0,97,-97,1,16,1,193,2.144
21877,16.6315,0,17,-17,1,1.8,1,33,0.263
21877,38.56075,0,39,-39,1,1.05,1,77,0.1215
21878,13.585,0,14,-14,1,1.05,1,27,0.17
21878,19.06525,0,19,-19,1,0.6,1,38,0.1305
21879,3.549,0,4,-4,1,0.6,1,7,0.098
21879,6.51575,0,7,-7,1,0.6,1,13,0.0315
21886,12.62725,0,13,-13,1,1.4,1,25,0.2545
21886,8.116,0,8,-8,1,1.4,1,16,0.232
21887,3.13225,0,3,-3,1,1.4,1,6,0.2645
21892,13.002,0,903.6,-903.6,1,40,1,21,5.004
21893,8.19375,0,199.2,-199.2,1,40,1,13,3.3875
22979,53.9645,16.675,76.35,-43,1,150,1,86,21.929
22980,7.0885,0,7,-7,1,2.2,1,14,0.177
22980,6.216,0,6,-6,1,2.2,1,12,0.432
22985,33.8315,0,61.2,-61.2,1,44,1,58,9.663
22986,23.125,0,48,-48,1,44,1,43,3.25
22992,55.662,0.977,53.954,-52,1,106,1,104,7.324
22997,49.9055,0,49,-49,1,12,1,98,1.811
23001,94.83,0,90,-90,1,88.83,1,180,9.66
23001,149.67525,0,146,-146,1,88.83,1,292,7.3505
23001,85.19325,0,82,-82,1,88.83,1,163,7.3865
23009,36.29925,0,35,-35,1,27,1,70,2.5985
23009,17.79425,0,15,-15,1,27,1,30,5.5885
23016,65.508,30.1415,110.283,-50,1,216.67,1,99,32.016
23017,77.708,27.1415,110.283,-56,1,216.67,1,111,44.416
23018,124.917,4.6415,110.283,-101,1,216.67,1,202,47.834
23026,98.87,14.281,119.762,-91.2,1,257,1,182,15.74
23034,83.503,75.146,215.292,-65,1,462,1,129,38.006
23035,294.3665,0,239,-239,1,462,1,478,110.733
23036,104.9695,69.646,215.292,-76,1,462,1,152,57.939
23037,198.8335,16.146,215.292,-183,1,462,1,365,32.667
23045,119.92275,0,103,-103,1,143.5,1,205,34.8455
23046,71.883,4.7205,73.041,-63.6,1,143.5,1,113,30.766
23047,38.064,0,38,-38,1,4.7,1,75,1.128
23053,19.2545,0,17,-17,1,50.4,1,34,4.509
23061,98.28525,0,94,-94,1,46.5,1,187,9.5705
23061,30.2,0,42,-42,1,46.5,1,50,10.4
23062,27.2595,0,38.4,-38.4,1,46.5,1,43,11.519
23062,30.5505,0,38.4,-38.4,1,46.5,1,50,11.101
23070,164.5325,0,153,-153,1,102.4,1,305,24.065
23075,34.6545,0,35,-35,1,1.9,1,69,0.309
23076,28.536,0,29,-29,1,1,1,57,0.072
23076,18.0805,0,18,-18,1,1.3,1,36,0.161
23076,24.64825,0,25,-25,1,1.3,1,49,0.2965
23076,27.222,0,27,-27,1,5,1,54,0.444
23081,20.51275,0,97.2,-97.2,1,30.4,1,35,6.0255
23082,12.5375,0,30,-30,1,30.4,1,23,2.075
23082,27.8555,0,30,-30,1,30.4,1,49,6.711
23082,45.8765,0,44,-44,1,30.4,1,88,3.753
23089,47.85125,0,47,-47,1,15,1,93,2.7025
23089,33.50425,0,33,-33,1,15,1,65,2.0085
23089,78.1405,0,78,-78,1,15,1,155,1.281
23097,27.8045,0,27.6,-27.6,1,20.2,1,52,3.609
23105,33.26025,0,33,-33,1,9.3,1,65,1.5205
23105,20.62525,0,20,-20,1,9.3,1,40,1.2505
23106,11.09425,0,11,-11,1,9.3,1,21,1.1885
23111,45.732,0,46,-46,1,5,1,91,0.464
23111,28.459,0,24,-24,1,52.2,1,48,8.918
23121,355.42775,39.6175,381.235,-302,1,818.1,1,603,107.8555
23122,279.648,67.1175,381.235,-247,1,818.1,1,494,65.296
23127,65.98375,0,66,-66,1,5,1,131,0.9675
23129,21.722,0,24,-24,1,7.5,1,43,0.444
23136,34.47525,0,34,-34,1,15,1,67,1.9505
23136,23.765,0,23,-23,1,15,1,45,2.53
23137,0.52375,0,1.2,-1.2,1,0.2,1,1,0.0475
23144,74.06725,0,67,-67,1,100,1,134,14.1345
23151,7.95875,0,8,-8,1,4.5,1,15,0.9175
23152,12.1795,0,12,-12,1,4.5,1,24,0.359
23159,75.04875,0,73,-73,1,51.33,1,146,4.0975
23160,105.614,0,100,-100,1,51.33,1,199,12.228
23161,86.0595,0,81,-81,1,51.33,1,161,11.119
23166,15.107,0,111.6,-111.6,1,33.5,1,24,6.214
23166,21.71675,0,111.6,-111.6,1,33.5,1,37,6.4335
23167,13.1085,0,70.8,-70.8,1,3,1,26,0.217
23168,15.81575,0,16,-16,1,3,1,31,0.6315
23175,36.70375,0,37,-37,1,7.57,1,73,0.4075
23175,17.4375,0,17,-17,1,7.57,1,33,1.875
23176,43.47475,0,43,-43,1,7.57,1,86,0.9495
23177,25.57525,0,25,-25,1,7.57,1,50,1.1505
23177,19.92675,0,20,-20,1,7.57,1,39,0.8535
23178,25.24525,0,25,-25,1,7.57,1,49,1.4905
23178,22.5845,0,23,-23,1,2,1,45,0.169
23179,6.09975,0,6,-6,1,0.8,1,12,0.1995
23179,20.091,0,20,-20,1,0.8,1,40,0.182
23180,4.02175,0,4,-4,1,0.8,1,8,0.0435
23187,65.15825,13.593,81.186,-54,1,159.5,1,107,23.3165
23195,11.59075,0,11,-11,1,8,1,22,1.1815
23195,16.69375,0,17,-17,1,5.2,1,33,0.3875
23196,51.64225,0,51,-51,1,5.2,1,102,1.2845
23196,24.3085,0,24,-24,1,5.2,1,48,0.617
23202,38.829,0,39,-39,1,6.1,1,77,0.658
23203,7.62425,0,8,-8,1,2,1,15,0.2485
23203,5.09875,0,5,-5,1,1,1,10,0.1975
23204,14.61375,0,15,-15,1,1,1,29,0.2275
23204,15.53075,0,16,-16,1,1,1,31,0.0615
23210,13.8605,0,13,-13,1,8,1,26,1.721
23210,27.3195,0,27,-27,1,3.5,1,54,0.639
23211,8.84575,0,9,-9,1,3.5,1,17,0.6915
23211,9.22325,0,9,-9,1,2,1,18,0.4465
23212,2.044,0,2,-2,1,0.5,1,4,0.088
23218,25.579,0,26,-26,1,2.3,1,51,0.158
23218,45.6365,0,46,-46,1,2.3,1,91,0.273
23218,38.486,0,38,-38,1,10,1,76,0.972
23225,29.2565,0,29,-29,1,8.2,1,58,0.513
23226,8.44275,0,8,-8,1,8.2,1,15,1.8855
23227,18.8265,0,18,-18,1,8.2,1,36,1.653
25483,5.621,0,6,-6,1,2.5,1,11,0.242
25483,16.3055,0,16,-16,1,2.5,1,32,0.611
25484,22.0885,0,22,-22,1,2.5,1,44,0.177
25484,24.07475,0,24,-24,1,2.5,1,48,0.1495
25485,17.69925,0,18,-18,1,1.6,1,35,0.3985
25485,11.58925,0,12,-12,1,1.6,1,23,0.1785
25493,141.10775,0,133,-133,1,216.98,1,266,16.2155
25494,186.7285,0,174,-174,1,216.98,1,347,26.457
25495,224.7755,0,217,-217,1,216.98,1,433,16.551
25496,169.674,0,163,-163,1,216.98,1,326,13.348
25502,18.1925,0,18,-18,1,2.2,1,36,0.385
25502,13.13875,0,13,-13,1,2.2,1,26,0.2775
25503,18.71325,0,19,-19,1,2.2,1,37,0.4265
25504,29.19375,0,29,-29,1,2.2,1,58,0.3875
25512,104.6,0,91,-91,1,150,1,182,27.2
25513,342.7835,0,332,-332,1,150,1,663,22.567
25514,26.5585,0,27,-27,1,0.6,1,53,0.117
25514,22.063,0,22,-22,1,0.6,1,44,0.126
25521,167.5915,0,155,-155,1,200,1,310,25.183
25527,11.33825,0,11,-11,1,3.4,1,22,0.6765
25527,19.25575,0,19,-19,1,3.1,1,38,0.5115
25528,6.688,0,7,-7,1,1.9,1,13,0.376
25528,9.6925,0,10,-10,1,1.6,1,19,0.385
25529,12.1495,0,12,-12,1,1.5,1,24,0.299
25536,120.591,0,113,-113,1,87.15,1,225,16.182
25537,58.63625,0,49,-49,1,87.15,1,98,19.2725
25545,118.83975,0,201.6,-201.6,1,232.7,1,211,26.6795
25546,102.5125,0,164.4,-164.4,1,232.7,1,179,26.025
25553,101.84725,0,92,-92,1,201,1,184,19.6945
25561,184.299,0,171,-171,1,228.37,1,341,27.598
25562,178.344,0,157,-157,1,228.37,1,314,42.688
25563,194.6945,0,187,-187,1,228.37,1,374,15.389
25573,216.214,0,181,-181,1,293.6,1,362,70.428
25578,28.315,0,28,-28,1,3,1,56,0.63
25578,11.13525,0,14.4,-14.4,1,3,1,22,0.2705
25585,184.1215,0,174,-174,1,197,1,348,20.243
25586,216.8875,0,194,-194,1,197,1,387,46.775
25592,80.3355,0,78,-78,1,75,1,156,4.671
25598,18.28,0,18,-18,1,9.5,1,36,0.56
25598,8.30375,0,8,-8,1,9.5,1,15,1.6075
25603,195.525,0,542.4,-542.4,1,19,1,387,4.05
25604,121.826,0,120,-120,1,19,1,239,4.652
25604,57.73675,0,56,-56,1,19,1,111,4.4735
25604,133.163,0,132,-132,1,19,1,264,2.326
25604,83.8315,0,83,-83,1,19,1,166,1.663
25604,63.67475,0,62,-62,1,19,1,123,4.3495
25610,23.57025,0,24,-24,1,2.3,1,47,0.1405
25610,15.62025,0,16,-16,1,2.3,1,31,0.2405
25610,14.92875,0,15,-15,1,3.6,1,29,0.8575
25615,97.8685,0,95,-95,1,35,1,189,6.737
25625,74.75275,0,71,-71,1,37,1,141,8.5055
25632,39.155,0,31,-31,1,75,1,61,17.31
25639,219.62925,0,202,-202,1,207,1,403,36.2585
25647,59.70525,11.175,76.35,-54,1,150,1,108,11.4105
