fbus,tbus,r,x,b,rateA,rateB,rateC,ratio,angle,status,angmin,angmax
2013,2018,0.00350688,0.0101528,0.000123408,59,63,119,0,0,1,-30,30
2013,2024,0.00675593,0.0379601,0.000702938,103,103,103,0,0,1,-30,30
2014,2017,0.00137038,0.00527211,8.99976e-05,80,85,149,0,0,1,-30,30
2015,2017,0.00371888,0.00945762,0.000149554,60,76,77,0,0,1,-30,30
2017,2058,0.00127308,0.00614242,0.000108458,101,121,159,0,0,1,-30,30
2018,2019,0.00260256,0.0106364,0.000215163,88,88,88,0,0,1,-30,30
2019,2026,0.0149214,0.0370355,0.000615435,59,59,59,0,0,1,-30,30
2019,2044,0.00311062,0.0137052,0.000238057,88,88,88,0,0,1,-30,30
2020,2022,0.00282612,0.00969455,0.000145154,71,71,71,0,0,1,-30,30
2021,2023,0.00430947,0.0127051,0.000184721,64,64,64,0,0,1,-30,30
2021,2036,0.0029932,0.00791046,0.000115722,59,59,59,0,0,1,-30,30
2021,2044,0.00691702,0.0175909,0.000278167,59,59,59,0,0,1,-30,30
2022,2023,0.00288858,0.0108359,0.000194765,80,80,80,0,0,1,-30,30
2022,2045,0.00565518,0.0142156,0.000230171,59,59,59,0,0,1,-30,30
2022,2048,0.00617579,0.0170837,0.000396973,71,71,71,0,0,1,-30,30
2023,2025,0.00119766,0.00812602,0.000151633,115,115,115,0,0,1,-30,30
2023,2026,0.00562754,0.0159692,0.000250909,75,92,92,0,0,1,-30,30
2024,2025,0.00047874,0.00482292,0.000118823,162,162,162,0,0,1,-30,30
2025,2026,0.00181971,0.0102245,0.000189335,105,117,159,0,0,1,-30,30
2027,2028,0.00057,0.001955,0.000468,159,199,199,0,0,1,-30,30
2027,76248,0.000683,0.002344,0.000561,160,175,175,0,0,1,-30,30
2029,76119,0.000847,0.002238,0.000524,318,318,318,0,0,1,-30,30
2030,2033,0.00417833,0.00969891,0.000184673,59,59,59,0,0,1,-30,30
2030,2605,0.00338697,0.0108609,0.000268742,80,80,80,0,0,1,-30,30
2032,2035,0.00169154,0.00580256,8.68803e-05,71,71,71,0,0,1,-30,30
2032,2037,0.00277268,0.0070513,0.000111503,59,63,119,0,0,1,-30,30
2033,2034,0.00233392,0.00593547,9.38579e-05,59,59,59,0,0,1,-30,30
2034,2035,0.00195426,0.00453631,8.63741e-05,59,59,59,0,0,1,-30,30
2036,2046,0.00329527,0.00703531,0.000158816,59,59,59,0,0,1,-30,30
2037,2046,0.00342758,0.00905845,0.000132516,59,59,59,0,0,1,-30,30
2038,76124,0.000412905,0.00232337,0.000802554,230,238,238,0,0,1,-30,30
2039,2425,0.00527614,0.0124938,0.000228424,59,59,59,0,0,1,-30,30
2040,2042,0.00430996,0.0109608,0.000173324,59,59,59,0,0,1,-30,30
2040,2423,0.00643907,0.0189836,0.000276004,64,64,64,0,0,1,-30,30
2040,2424,0.00406718,0.0134217,0.000217428,71,71,71,0,0,1,-30,30
2042,2043,0.00252411,0.00716262,0.00011254,68,74,84,0,0,1,-30,30
2042,2423,0.00312939,0.0107349,0.000160731,71,71,71,0,0,1,-30,30
2043,2046,0.00190706,0.00585646,0.000109895,73,79,129,0,0,1,-30,30
2045,2046,0.00288437,0.00762284,0.000111514,59,59,59,0,0,1,-30,30
2046,2047,0.00169428,0.0075044,0.000171091,95,95,95,0,0,1,-30,30
2047,2423,0.00334642,0.0147442,0.000256103,88,88,88,0,0,1,-30,30
2048,2050,0.00304754,0.0185209,0.00034167,110,110,110,0,0,1,-30,30
2050,2121,0.00369936,0.0183552,0.000437616,103,103,103,0,0,1,-30,30
2051,2054,0.00234112,0.013712,0.000233436,103,103,103,0,0,1,-30,30
2051,2069,0.00431726,0.0127281,0.000185055,64,64,64,0,0,1,-30,30
2054,2057,0.00198712,0.00911592,0.00014595,88,88,88,0,0,1,-30,30
2057,2058,0.00233864,0.0104643,0.000215468,99,117,159,0,0,1,-30,30
2057,2059,0.00417353,0.0110298,0.000161355,59,59,119,0,0,1,-30,30
2057,2061,0.013763,0.0605507,0.000786948,80,80,80,0,0,1,-30,30
2057,2068,0.00576736,0.0258062,0.000531372,92,92,92,0,0,1,-30,30
2057,2121,0.0183002,0.046002,0.000744844,59,59,59,0,0,1,-30,30
2059,2066,0.00857655,0.0222276,0.000420269,64,64,64,0,0,1,-30,30
2062,2064,0.00402377,0.0099871,0.000165959,59,59,59,0,0,1,-30,30
2062,2066,0.0143561,0.0351397,0.000600816,59,59,59,0,0,1,-30,30
2062,2075,0.00507364,0.0185822,0.000469516,88,88,88,0,0,1,-30,30
2063,2064,0.00400751,0.0101916,0.000161161,59,59,59,0,0,1,-30,30
2063,2066,0.0063383,0.0186865,0.000271685,64,64,64,0,0,1,-30,30
2068,2074,0.00752036,0.0301085,0.00047407,80,80,80,0,0,1,-30,30
2069,2070,0.00383567,0.00818903,0.00018486,59,59,59,0,0,1,-30,30
2070,2120,0.00761523,0.0193666,0.000306245,59,59,59,0,0,1,-30,30
2073,2074,0.00487305,0.0157297,0.000190124,64,64,64,0,0,1,-30,30
2073,2115,0.00876999,0.0231774,0.000339062,59,59,59,0,0,1,-30,30
2073,2116,0.00977,0.0208587,0.000470866,59,59,59,0,0,1,-30,30
2075,2076,0.0133755,0.0343829,0.000532117,59,59,59,0,0,1,-30,30
2076,2105,0.0148646,0.0392845,0.000574694,59,59,59,0,0,1,-30,30
2079,2080,0.0105731,0.0279426,0.000408773,59,59,59,0,0,1,-30,30
2079,2083,0.0145271,0.0337211,0.000642073,59,59,59,0,0,1,-30,30
2079,2106,0.0277784,0.111217,0.00175123,80,80,80,0,0,1,-30,30
2081,2082,0.0173968,0.0459768,0.000672597,59,59,59,0,0,1,-30,30
2082,2083,0.0202881,0.0536317,0.000973842,64,64,64,0,0,1,-30,30
2082,2087,0.0130804,0.0628223,0.00121508,95,95,95,0,0,1,-30,30
2083,2084,0.0233539,0.0593927,0.000939192,59,59,59,0,0,1,-30,30
2084,2085,0.0292949,0.0774222,0.00113263,59,59,59,0,0,1,-30,30
2084,2106,0.023676,0.0762401,0.00129872,71,71,71,0,0,1,-30,30
2085,2106,0.0591164,0.148613,0.00240645,59,59,59,0,0,1,-30,30
2086,2091,0.00656634,0.0394093,0.000745839,110,110,110,0,0,1,-30,30
2086,2100,0.0444617,0.105288,0.00192507,59,59,59,0,0,1,-30,30
2086,2158,0.0548653,0.181073,0.0029337,71,71,71,0,0,1,-30,30
2089,76135,0.00154781,0.00980325,0.00266061,219,219,219,0,0,1,-30,30
2090,2091,0.0213604,0.054323,0.000859021,59,59,59,0,0,1,-30,30
2091,2782,0.0741156,0.195894,0.00286609,59,59,59,0,0,1,-30,30
2092,2093,0.0107174,0.0283242,0.000414354,59,59,59,0,0,1,-30,30
2092,2169,0.018154,0.0599089,0.000970523,71,71,71,0,0,1,-30,30
2094,2095,0.00130343,0.00686598,0.00197152,193,193,193,0,0,1,-30,30
2095,2096,0.00226923,0.0125908,0.00382723,205,205,205,0,0,1,-30,30
2096,2097,0.00153238,0.0115425,0.00320238,238,238,238,0,0,1,-30,30
2097,2098,0.00106723,0.00724105,0.00216192,230,230,230,0,0,1,-30,30
2098,76153,0.00118826,0.00858433,0.00259267,238,238,238,0,0,1,-30,30
2100,2101,0.0222854,0.0588966,0.000861606,59,59,59,0,0,1,-30,30
2100,2102,0.0236752,0.0602098,0.000952113,59,59,59,0,0,1,-30,30
2101,2156,0.0262139,0.0650644,0.00108122,59,59,59,0,0,1,-30,30
2102,2106,0.0195872,0.0486163,0.000807882,59,59,59,0,0,1,-30,30
2103,2108,0.0221195,0.0562534,0.000889548,59,59,59,0,0,1,-30,30
2103,2141,0.0222796,0.0735237,0.00119109,71,71,71,0,0,1,-30,30
2105,2106,0.00568518,0.0218719,0.000373365,80,80,80,0,0,1,-30,30
2106,2108,0.015791,0.0401589,0.000635038,59,59,59,0,0,1,-30,30
2106,2114,0.0160284,0.0407627,0.000644586,59,59,59,0,0,1,-30,30
2106,2118,0.0323697,0.0823223,0.0013018,59,59,59,0,0,1,-30,30
2108,2110,0.00617332,0.020372,0.000330021,71,71,71,0,0,1,-30,30
2110,2138,0.00608428,0.0141231,0.000268912,59,59,59,0,0,1,-30,30
2110,2139,0.00454185,0.0166345,0.000420304,88,88,88,0,0,1,-30,30
2111,2112,0.00194124,0.00844902,0.000150442,88,88,88,0,0,1,-30,30
2111,2137,0.00489736,0.0224667,0.000359701,88,88,88,0,0,1,-30,30
2112,2114,0.00551146,0.0145658,0.000213082,59,59,59,0,0,1,-30,30
2113,2114,0.00922105,0.0276391,0.000313185,59,59,59,0,0,1,-30,30
2113,2115,0.00660051,0.016786,0.000265438,59,59,59,0,0,1,-30,30
2116,2118,0.00542691,0.0272658,0.000443468,92,92,92,0,0,1,-30,30
2117,2118,0.00576218,0.0143019,0.00023766,59,59,59,0,0,1,-30,30
2117,2120,0.00638601,0.0162405,0.000256812,59,59,59,0,0,1,-30,30
2118,2122,0.0106062,0.026973,0.000426527,59,59,59,0,0,1,-30,30
2119,2121,0.00518881,0.0207739,0.000327092,80,80,80,0,0,1,-30,30
2119,2122,0.00359348,0.0158327,0.000275011,88,88,88,0,0,1,-30,30
2124,2126,0.00806308,0.0223606,0.000296563,59,59,59,0,0,1,-30,30
2125,76146,0.00153494,0.00405655,0.00094949,118,118,118,0,0,1,-30,30
2126,2127,0.00908395,0.0222349,0.00038017,59,59,59,0,0,1,-30,30
2126,2129,0.00712948,0.0188419,0.000275638,59,59,59,0,0,1,-30,30
2126,2137,0.0101464,0.0216624,0.000489009,59,59,59,0,0,1,-30,30
2127,2410,0.00911088,0.0234204,0.000362458,59,59,59,0,0,1,-30,30
2128,2414,0.00806623,0.020735,0.000320898,59,59,59,0,0,1,-30,30
2128,2418,0.0188652,0.0498576,0.000729371,59,59,59,0,0,1,-30,30
2129,2134,0.00813462,0.0222229,0.000377444,64,64,64,0,0,1,-30,30
2130,76144,0.00345307,0.00912584,0.00213603,118,118,118,0,0,1,-30,30
2131,2133,0.0154877,0.0409313,0.000598785,59,59,59,0,0,1,-30,30
2131,2188,0.0123857,0.0314987,0.000498092,59,59,59,0,0,1,-30,30
2135,2136,0.00148543,0.00594705,0.00149821,159,159,159,0,0,1,-30,30
2135,76147,0.00243623,0.00612402,0.00158651,118,118,118,0,0,1,-30,30
2135,76162,0.000956441,0.00537401,0.00159223,205,205,205,0,0,1,-30,30
2136,76146,0.001597,0.00639375,0.00161075,159,159,159,0,0,1,-30,30
2137,2138,0.00394867,0.010042,0.000158795,59,59,59,0,0,1,-30,30
2139,2140,0.00361051,0.0219422,0.000404786,110,110,110,0,0,1,-30,30
2140,2199,0.00974363,0.0286522,0.000587338,71,71,71,0,0,1,-30,30
2141,2142,0.0110274,0.0273703,0.000454823,59,59,59,0,0,1,-30,30
2142,2143,0.0181255,0.046096,0.000728923,59,59,59,0,0,1,-30,30
2142,2145,0.00477955,0.0302719,0.000513489,110,110,110,0,0,1,-30,30
2142,2203,0.00753057,0.0341848,0.000741515,95,95,95,0,0,1,-30,30
2143,2144,0.0112791,0.0386914,0.000579319,71,71,71,0,0,1,-30,30
2144,2145,0.0155112,0.0409933,0.000599692,59,59,59,0,0,1,-30,30
2144,2166,0.0452284,0.149264,0.00241824,71,71,71,0,0,1,-30,30
2145,2156,0.0190112,0.0477892,0.000773782,59,59,59,0,0,1,-30,30
2146,2147,0.00442337,0.0204979,0.000393119,92,92,92,0,0,1,-30,30
2146,2149,0.00281599,0.0158223,0.000292994,103,103,103,0,0,1,-30,30
2147,2155,0.00624498,0.0350891,0.000649773,103,103,103,0,0,1,-30,30
2148,2149,0.00453627,0.0125484,0.000291586,71,71,71,0,0,1,-30,30
2148,2150,0.00880188,0.0223844,0.000353967,59,59,59,0,0,1,-30,30
2148,2164,0.0128348,0.0394151,0.000739618,71,71,71,0,0,1,-30,30
2149,2152,0.00766899,0.0195033,0.000308407,59,59,59,0,0,1,-30,30
2152,2153,0.00301818,0.0129032,0.000291491,92,92,92,0,0,1,-30,30
2153,2155,0.00678107,0.0179211,0.000262167,59,59,59,0,0,1,-30,30
2154,2161,0.00227419,0.00910494,0.00229377,159,159,159,0,0,1,-30,30
2154,76152,0.00190003,0.00760695,0.00191639,159,159,159,0,0,1,-30,30
2155,2156,0.00889343,0.0286377,0.000487823,72,73,129,0,0,1,-30,30
2155,2158,0.0108923,0.0597672,0.000987371,96,96,96,0,0,1,-30,30
2159,2160,0.0011935,0.00755921,0.00205157,219,219,219,0,0,1,-30,30
2160,2161,0.00160532,0.00529756,0.00137311,142,142,142,0,0,1,-30,30
2160,2736,0.00216059,0.0118554,0.00313365,193,193,193,0,0,1,-30,30
2161,76154,0.00197465,0.0095274,0.00269166,185,185,185,0,0,1,-30,30
2162,2163,0.0175299,0.0463284,0.000677741,59,59,59,0,0,1,-30,30
2164,2167,0.0160181,0.0549481,0.000822733,71,71,71,0,0,1,-30,30
2165,2166,0.0273289,0.0911685,0.00144511,71,71,71,0,0,1,-30,30
2166,2167,0.0182807,0.0464905,0.000735162,59,59,59,0,0,1,-30,30
2166,2209,0.0156486,0.0516407,0.000836575,71,71,129,0,0,1,-30,30
2167,2168,0.0118114,0.0555448,0.00103361,92,92,92,0,0,1,-30,30
2169,2782,0.0328056,0.0834309,0.00131933,59,59,59,0,0,1,-30,30
2170,2646,0.0219429,0.0558045,0.000882448,59,59,59,0,0,1,-30,30
2172,2174,0.0337349,0.0857943,0.0013567,59,59,59,0,0,1,-30,30
2177,2427,0.00396363,0.0104751,0.00015324,59,59,59,0,0,1,-30,30
2177,2428,0.00274153,0.0150429,0.000248511,96,96,96,0,0,1,-30,30
2178,2180,0.00646344,0.0164374,0.000259926,59,59,59,0,0,1,-30,30
2178,2423,0.00785616,0.0207624,0.000303732,59,59,59,0,0,1,-30,30
2180,2181,0.00302101,0.00749823,0.000124601,59,59,59,0,0,1,-30,30
2181,2183,0.00377724,0.00998252,0.000146034,59,59,59,0,0,1,-30,30
2182,2185,0.010765,0.0229829,0.00051882,59,59,59,0,0,1,-30,30
2182,2414,0.00911843,0.0240983,0.000352534,59,59,59,0,0,1,-30,30
2183,2185,0.00403606,0.0116373,0.00014264,59,59,59,0,0,1,-30,30
2188,2559,0.0220645,0.0583127,0.000853064,59,59,59,0,0,1,-30,30
2190,2193,0.00908035,0.0230926,0.000365165,59,59,59,0,0,1,-30,30
2190,2565,0.00622517,0.016452,0.000240675,59,59,59,0,0,1,-30,30
2191,2192,0.00733413,0.0170243,0.000324154,59,59,59,0,0,1,-30,30
2191,2570,0.00721221,0.0176534,0.000301836,59,59,59,0,0,1,-30,30
2192,2222,0.0106038,0.0226388,0.000511051,59,59,59,0,0,1,-30,30
2193,2222,0.00761637,0.0380924,0.000678084,95,95,95,0,0,1,-30,30
2196,2197,0.00769408,0.0292455,0.000511658,80,80,80,0,0,1,-30,30
2197,2204,0.014693,0.0373665,0.000590882,59,59,59,0,0,1,-30,30
2197,2306,0.0169789,0.0426804,0.000691063,59,59,59,0,0,1,-30,30
2198,2199,0.0116411,0.0307654,0.000450067,59,59,59,0,0,1,-30,30
2198,2228,0.0850496,0.213822,0.00346266,59,59,59,0,0,1,-30,30
2201,2203,0.0127288,0.0374305,0.000767286,71,71,71,0,0,1,-30,30
2203,2204,0.00951105,0.0251359,0.000367714,59,59,59,0,0,1,-30,30
2205,2206,0.00211884,0.0143763,0.00429229,230,230,230,0,0,1,-30,30
2206,2207,0.00255693,0.0127882,0.00364232,191,191,191,0,0,1,-30,30
2206,2208,0.0050195,0.0200964,0.0050629,159,159,159,0,0,1,-30,30
2207,76167,0.00283878,0.0142627,0.00371167,185,185,185,0,0,1,-30,30
2208,76165,0.00462238,0.0212056,0.00543231,175,175,175,0,0,1,-30,30
2210,2293,0.0148703,0.0373801,0.00060524,59,59,59,0,0,1,-30,30
2211,2212,0.00181404,0.0106249,0.00289411,205,205,205,0,0,1,-30,30
2211,76167,0.00252908,0.0116022,0.00297213,175,175,175,0,0,1,-30,30
2212,76194,0.00219262,0.0123199,0.00365021,205,205,205,0,0,1,-30,30
2213,2290,0.0234214,0.0901084,0.00153825,80,80,80,0,0,1,-30,30
2216,2217,0.0198313,0.0629694,0.00110407,71,71,71,0,0,1,-30,30
2216,2219,0.00700577,0.0350385,0.000623722,95,95,95,0,0,1,-30,30
2216,2229,0.0231284,0.0581391,0.000941367,59,59,59,0,0,1,-30,30
2217,2228,0.0132497,0.0336959,0.000532836,59,59,59,0,0,1,-30,30
2218,2219,0.0213236,0.0654845,0.00122882,71,71,71,0,0,1,-30,30
2218,2227,0.0154651,0.0397546,0.000615251,59,59,59,0,0,1,-30,30
2220,2224,0.0155383,0.041065,0.000600741,59,59,59,0,0,1,-30,30
2220,2225,0.00849911,0.025057,0.000364306,64,64,64,0,0,1,-30,30
2222,2224,0.0128028,0.0338354,0.000494979,59,59,59,0,0,1,-30,30
2222,2563,0.0173871,0.0869612,0.00154804,95,95,95,0,0,1,-30,30
2223,2224,0.0119809,0.0304691,0.000481811,59,59,59,0,0,1,-30,30
2223,2232,0.0119665,0.0351888,0.000721332,71,71,71,0,0,1,-30,30
2225,2226,0.0048618,0.0160439,0.000259908,71,71,71,0,0,1,-30,30
2226,2227,0.00568746,0.0218807,0.000373515,80,80,80,0,0,1,-30,30
2227,2228,0.0126107,0.0320708,0.000507138,59,59,59,0,0,1,-30,30
2228,2232,0.0198811,0.0461492,0.000878716,59,59,59,0,0,1,-30,30
2229,2231,0.0160484,0.0342631,0.000773461,59,59,59,0,0,1,-30,30
2230,2304,0.01156,0.0509332,0.000884709,88,88,88,0,0,1,-30,30
2232,2233,0.00545478,0.0345486,0.000586032,110,110,110,0,0,1,-30,30
2233,2302,0.0116903,0.0293864,0.000475809,59,59,59,0,0,1,-30,30
2233,2304,0.0242636,0.0800715,0.00129717,71,71,71,0,0,1,-30,30
2234,2271,0.0205355,0.0476682,0.00090764,59,59,59,0,0,1,-30,30
2234,2300,0.0172939,0.0457047,0.000668617,59,59,59,0,0,1,-30,30
2234,2305,0.0346435,0.0915583,0.00133944,59,59,59,0,0,1,-30,30
2234,2572,0.0266099,0.14018,0.00251594,96,96,96,0,0,1,-30,30
2235,2237,0.00272493,0.0125007,0.00320229,175,175,175,0,0,1,-30,30
2236,2238,0.00753458,0.034565,0.000553402,88,88,88,0,0,1,-30,30
2236,2260,0.00689488,0.0303786,0.000527673,88,88,88,0,0,1,-30,30
2237,76270,0.00146831,0.00814686,0.00247639,205,205,205,0,0,1,-30,30
2238,2572,0.0107965,0.0271395,0.000439429,59,59,59,0,0,1,-30,30
2240,2242,0.00900915,0.0229115,0.000362302,59,59,59,0,0,1,-30,30
2240,2259,0.0124532,0.0427188,0.000639622,71,71,71,0,0,1,-30,30
2240,2536,0.00815168,0.0269006,0.000435784,71,71,71,0,0,1,-30,30
2241,76175,0.000824281,0.00522068,0.00141689,219,219,219,0,0,1,-30,30
2241,76183,0.000615014,0.00434978,0.00119356,230,230,230,0,0,1,-30,30
2242,2246,0.00563815,0.0144934,0.000224301,59,59,59,0,0,1,-30,30
2242,2253,0.0134181,0.0706825,0.00126853,96,96,96,0,0,1,-30,30
2242,2536,0.00646311,0.0283153,0.000608725,92,92,92,0,0,1,-30,30
2243,2245,0.00639964,0.0188188,0.000385764,71,71,71,0,0,1,-30,30
2245,2246,0.00318614,0.00842036,0.000123181,59,59,59,0,0,1,-30,30
2245,2247,0.00411825,0.014127,0.00021152,71,71,71,0,0,1,-30,30
2247,2535,0.00639659,0.0388742,0.000717149,110,110,110,0,0,1,-30,30
2248,2250,0.00116492,0.00507019,0.00144446,175,175,175,0,0,1,-30,30
2248,76179,0.00142828,0.00628372,0.00130665,159,159,159,0,0,1,-30,30
2249,2254,0.00467541,0.0154289,0.000249944,71,71,71,0,0,1,-30,30
2249,2258,0.00253218,0.0131673,0.000285433,103,103,103,0,0,1,-30,30
2250,76180,0.00134913,0.00594422,0.001652,175,175,175,0,0,1,-30,30
2253,2254,0.00535328,0.0141477,0.000206966,59,59,119,0,0,1,-30,30
2253,2255,0.00337667,0.0202657,0.000383536,110,110,110,0,0,1,-30,30
2255,2257,0.00309594,0.016943,0.00033107,103,103,103,0,0,1,-30,30
2255,2262,0.00984616,0.0250402,0.000395962,59,59,59,0,0,1,-30,30
2256,2261,0.00245944,0.00649984,0.00152138,118,118,118,0,0,1,-30,30
2256,76182,0.00141082,0.00372852,0.00087271,118,118,118,0,0,1,-30,30
2257,2260,0.0131736,0.0527423,0.000830452,80,80,80,0,0,1,-30,30
2258,2259,0.00432745,0.00981597,0.000195821,59,59,59,0,0,1,-30,30
2261,76186,0.00255987,0.00651012,0.00164712,118,118,118,0,0,1,-30,30
2262,2263,0.00290789,0.0132003,0.00028633,95,95,95,0,0,1,-30,30
2262,2268,0.0142117,0.0468988,0.000759756,71,71,71,0,0,1,-30,30
2263,2264,0.00244379,0.0143133,0.000243673,103,103,103,0,0,1,-30,30
2264,2279,0.0123056,0.0663358,0.00133695,103,103,103,0,0,1,-30,30
2266,2275,0.0174936,0.044489,0.000703512,59,59,59,0,0,1,-30,30
2266,2280,0.0245701,0.0624858,0.000988104,59,59,59,0,0,1,-30,30
2268,2269,0.00590936,0.0298926,0.000520101,95,95,95,0,0,1,-30,30
2269,2270,0.00972899,0.0250093,0.000387048,59,59,59,0,0,1,-30,30
2269,2272,0.0127204,0.0319756,0.000517734,59,59,59,0,0,1,-30,30
2270,2271,0.011702,0.0290448,0.00048265,59,59,59,0,0,1,-30,30
2273,2275,0.0214458,0.0566778,0.000829146,59,59,59,0,0,1,-30,30
2274,2275,0.0130784,0.0328757,0.000532308,59,59,59,0,0,1,-30,30
2274,2337,0.0145804,0.0385333,0.000563705,59,59,59,0,0,1,-30,30
2277,2279,0.00781372,0.034427,0.000597993,88,88,88,0,0,1,-30,30
2277,2316,0.0157126,0.0415257,0.000607482,59,59,59,0,0,1,-30,30
2279,2317,0.0464187,0.122681,0.00179479,59,59,59,0,0,1,-30,30
2280,2282,0.00744768,0.0255481,0.000382526,71,71,71,0,0,1,-30,30
2282,2283,0.00781677,0.0198791,0.00031435,59,59,59,0,0,1,-30,30
2283,2284,0.00880427,0.0223905,0.000354063,59,59,59,0,0,1,-30,30
2284,2285,0.00534869,0.0141356,0.000206789,59,59,119,0,0,1,-30,30
2285,2311,0.0146492,0.0483427,0.000783147,71,71,71,0,0,1,-30,30
2286,2310,0.0225043,0.0522384,0.000994661,59,59,59,0,0,1,-30,30
2287,2288,0.028985,0.0672824,0.00128112,59,59,59,0,0,1,-30,30
2288,2294,0.0165338,0.0415617,0.000672948,59,59,59,0,0,1,-30,30
2290,2295,0.0176963,0.0450045,0.000711663,59,59,59,0,0,1,-30,30
2291,2295,0.009168,0.0302545,0.000490117,71,71,71,0,0,1,-30,30
2292,2293,0.0175771,0.0580051,0.00093968,71,71,71,0,0,1,-30,30
2292,2294,0.0178353,0.0588572,0.000953484,71,71,71,0,0,1,-30,30
2292,2295,0.0113984,0.0572682,0.000931453,92,92,92,0,0,1,-30,30
2294,2297,0.0167074,0.0596847,0.00118496,80,80,80,0,0,1,-30,30
2296,2744,0.00598459,0.0176439,0.00410449,128,128,128,0,0,1,-30,30
2298,2299,0.00144605,0.00729825,0.00154082,175,175,175,0,0,1,-30,30
2298,76214,0.00156796,0.00690837,0.00191996,175,175,175,0,0,1,-30,30
2299,76198,0.00291153,0.00858377,0.00199681,128,128,128,0,0,1,-30,30
2300,2305,0.0174688,0.0433583,0.000720506,59,59,59,0,0,1,-30,30
2301,2302,0.00749242,0.0198011,0.000289669,59,59,59,0,0,1,-30,30
2304,2357,0.03691,0.0975488,0.00142708,59,59,59,0,0,1,-30,30
2305,2341,0.0106129,0.0312085,0.00063974,71,71,71,0,0,1,-30,30
2307,2309,0.0156615,0.0413905,0.000605504,59,59,59,0,0,1,-30,30
2308,2309,0.013428,0.0354877,0.00051915,59,59,59,0,0,1,-30,30
2308,2310,0.01441,0.0366467,0.000579499,59,59,59,0,0,1,-30,30
2310,2311,0.0176276,0.0448296,0.000708898,59,59,59,0,0,1,-30,30
2311,2312,0.0166356,0.0439651,0.000643167,59,59,59,0,0,1,-30,30
2311,2313,0.02174,0.0745767,0.00111664,71,71,71,0,0,1,-30,30
2312,2319,0.0345405,0.0878432,0.00138911,59,59,59,0,0,1,-30,30
2314,2315,0.0132143,0.0299741,0.000597962,59,59,59,0,0,1,-30,30
2314,2318,0.0321947,0.0818771,0.00129476,59,59,59,0,0,1,-30,30
2315,2364,0.0129338,0.0426817,0.000691438,71,71,71,0,0,1,-30,30
2317,2318,0.0192405,0.0489315,0.000773763,59,59,59,0,0,1,-30,30
2317,2319,0.025937,0.0685474,0.00100279,59,59,59,0,0,1,-30,30
2318,2336,0.0329946,0.185409,0.00343388,103,103,103,0,0,1,-30,30
2320,76207,0.00331806,0.0152217,0.00389935,175,175,175,0,0,1,-30,30
2323,76207,0.00531305,0.0201955,0.00565334,159,159,159,0,0,1,-30,30
2324,2325,0.0188993,0.0547156,0.000665081,59,59,59,0,0,1,-30,30
2324,2328,0.0288156,0.0615213,0.00138881,59,59,59,0,0,1,-30,30
2327,2328,0.0115738,0.0297517,0.000460443,59,59,59,0,0,1,-30,30
2327,2336,0.0595681,0.149748,0.00242484,59,59,59,0,0,1,-30,30
2329,2334,0.0207437,0.0527544,0.000834217,59,59,59,0,0,1,-30,30
2329,2336,0.021362,0.0712623,0.00112956,71,71,71,0,0,1,-30,30
2332,76208,0.00411518,0.0164757,0.00415071,159,159,159,0,0,1,-30,30
2333,2334,0.00635925,0.0402772,0.000683206,110,110,110,0,0,1,-30,30
2333,2366,0.0114033,0.0600691,0.00107804,96,96,96,0,0,1,-30,30
2335,2377,0.0228532,0.133859,0.00227901,103,103,103,0,0,1,-30,30
2335,2379,0.0206233,0.0620734,0.00121373,71,71,71,0,0,1,-30,30
2335,2381,0.027018,0.0747401,0.00173678,71,71,71,0,0,1,-30,30
2336,2379,0.0263134,0.086836,0.00140676,71,71,71,0,0,1,-30,30
2337,2341,0.0102495,0.026066,0.000412184,59,59,59,0,0,1,-30,30
2338,2349,0.00406281,0.0204123,0.000331997,92,92,92,0,0,1,-30,30
2338,2360,0.0150609,0.0321547,0.000725865,59,59,59,0,0,1,-30,30
2339,2340,0.00380768,0.0120902,0.000211979,71,71,71,0,0,1,-30,30
2339,2341,0.00580193,0.0153334,0.000224312,59,59,59,0,0,1,-30,30
2340,2346,0.00632586,0.0167181,0.000244568,59,59,59,0,0,1,-30,30
2341,2342,0.00893186,0.020733,0.00039477,59,59,59,0,0,1,-30,30
2342,2343,0.0103473,0.027346,0.000400045,59,59,59,0,0,1,-30,30
2342,2357,0.0102609,0.057654,0.00106764,103,103,103,0,0,1,-30,30
2344,76219,0.00160384,0.00698054,0.00198871,175,175,175,0,0,1,-30,30
2345,2346,0.00534672,0.0132707,0.000220525,59,59,59,0,0,1,-30,30
2345,2356,0.00702688,0.0225329,0.000557557,80,80,80,0,0,1,-30,30
2346,2347,0.0039191,0.0103574,0.000151519,59,59,59,0,0,1,-30,30
2347,2348,0.00492396,0.0130131,0.000190368,59,59,59,0,0,1,-30,30
2347,2357,0.00965197,0.0542325,0.00100428,103,103,103,0,0,1,-30,30
2348,2349,0.00968063,0.0246192,0.000389305,59,59,59,0,0,1,-30,30
2350,2351,0.00923795,0.0234934,0.000371503,59,59,59,0,0,1,-30,30
2351,2355,0.0113683,0.0278265,0.000475774,59,59,59,0,0,1,-30,30
2352,2355,0.00929646,0.0230741,0.000383431,59,59,59,0,0,1,-30,30
2352,2368,0.0120142,0.0256501,0.000579028,59,59,59,0,0,1,-30,30
2355,2357,0.0115867,0.0531546,0.000851035,88,88,88,0,0,1,-30,30
