bus,Pg,Qg,Qmax,Qmin,Vg,mBase,status,Pmax,Pmin
9442,122.755,20,60,-20,1,100,1,200,45.51
9443,122.755,20,60,-20,1,100,1,200,45.51
9457,250,0,80,-80,1,100,1,400,100
9461,116.665,5,30,-20,1,100,1,200,33.33
9464,131.015,20,60,-20,1,100,1,200,62.03
9466,58.615,5,20,-10,1,100,1,100,17.23
9467,128.1,20,60,-20,1,100,1,200,56.2
9471,60.99,10,30,-10,1,100,1,100,21.98
9472,60.99,10,30,-10,1,100,1,100,21.98
9473,60.855,10,30,-10,1,100,1,100,21.71
9474,60.855,10,30,-10,1,100,1,100,21.71
9475,58.995,10,30,-10,1,100,1,100,17.99
9476,58.995,10,30,-10,1,100,1,100,17.99
9477,59.17,10,30,-10,1,100,1,100,18.34
9478,58.955,10,30,-10,1,100,1,100,17.91
9479,58.955,10,30,-10,1,100,1,100,17.91
9480,58.955,10,30,-10,1,100,1,100,17.91
9481,58.955,10,30,-10,1,100,1,100,17.91
9482,58.955,10,30,-10,1,100,1,100,17.91
9486,128.1,20,60,-20,1,100,1,200,56.2
9504,64.935,10,40,-20,1,100,1,100,29.87
9508,122.56,20,60,-20,1,100,1,200,45.12
9512,132.01,20,60,-20,1,100,1,200,64.02
9513,300,60,160,-40,1,100,1,500,100
9515,300,60,160,-40,1,100,1,500,100
9520,58.585,10,30,-10,1,100,1,100,17.17
9521,61.945,10,30,-10,1,100,1,100,23.89
9522,300,60,160,-40,1,100,1,500,100
9523,300,60,160,-40,1,100,1,500,100
9525,300,60,160,-40,1,100,1,500,100
9527,500,80,210,-50,1,100,1,800,200
9540,350,60,160,-40,1,100,1,600,100
9542,57.46,10,30,-10,1,100,1,100,14.92
9547,130.105,20,60,-20,1,100,1,200,60.21
9549,130.105,20,60,-20,1,100,1,200,60.21
9550,130.105,20,60,-20,1,100,1,200,60.21
9551,130.105,20,60,-20,1,100,1,200,60.21
9552,58.235,0,20,-20,1,100,1,100,16.47
9553,250,10,90,-70,1,100,1,400,100
9554,50.705,0,10,-10,1,100,1,100,1.41
9556,131.945,20,60,-20,1,100,1,200,63.89
9573,183.665,20,60,-20,1,100,1,300,67.33
9574,183.665,20,60,-20,1,100,1,300,67.33
9579,1050,200,520,-120,1,100,1,1600,500
9584,700,200,520,-120,1,100,1,1100,300
9585,700,200,520,-120,1,100,1,1100,300
9586,117.51,15,40,-10,1,100,1,200,35.02
9587,117.51,15,40,-10,1,100,1,200,35.02
9588,63.39,15,40,-10,1,100,1,100,26.78
9589,63.39,15,40,-10,1,100,1,100,26.78
9590,63.39,15,40,-10,1,100,1,100,26.78
9591,63.39,15,40,-10,1,100,1,100,26.78
9597,250,80,210,-50,1,100,1,400,100
9602,125.5,15,40,-10,1,100,1,200,51
9613,128.225,20,60,-20,1,100,1,200,56.45
9614,58.28,10,30,-10,1,100,1,100,16.56
9616,65.725,15,40,-10,1,100,1,100,31.45
9617,117.475,15,40,-10,1,100,1,200,34.95
9618,117.475,15,40,-10,1,100,1,200,34.95
9619,118.355,15,40,-10,1,100,1,200,36.71
9622,118.355,15,40,-10,1,100,1,200,36.71
9623,64.905,15,40,-10,1,100,1,100,29.81
9627,1150,200,520,-120,1,100,1,1800,500
9628,116.865,5,30,-20,1,100,1,200,33.73
9638,56.165,0,10,-10,1,100,1,100,12.33
9655,1250,200,520,-120,1,100,1,1900,600
9656,1250,200,520,-120,1,100,1,1900,600
9659,61.28,10,30,-10,1,100,1,100,22.56
9662,130.16,20,60,-20,1,100,1,200,60.32
9679,1150,200,520,-120,1,100,1,1800,500
9681,1150,200,520,-120,1,100,1,1800,500
9682,1150,200,520,-120,1,100,1,1800,500
9687,500,80,210,-50,1,100,1,800,200
9690,250,80,210,-50,1,100,1,400,100
9693,52.975,0,10,-10,1,100,1,100,5.95
9695,61.315,10,30,-10,1,100,1,100,22.63
9696,61.315,10,30,-10,1,100,1,100,22.63
9697,61.315,10,30,-10,1,100,1,100,22.63
9698,61.315,10,30,-10,1,100,1,100,22.63
9699,63.075,10,30,-10,1,100,1,100,26.15
9700,60.26,10,30,-10,1,100,1,100,20.52
9702,63.075,10,30,-10,1,100,1,100,26.15
9706,57.985,10,30,-10,1,100,1,100,15.97
9713,118.405,15,40,-10,1,100,1,200,36.81
9722,250,0,90,-90,1,100,1,400,100
9728,50.02,0,10,-10,1,100,1,100,0.04
9738,300,60,160,-40,1,100,1,500,100
9742,63.935,15,40,-10,1,100,1,100,27.87
9748,51.215,0,10,-10,1,100,1,100,2.43
9751,62.615,10,30,-10,1,100,1,100,25.23
9753,62.62,10,30,-10,1,100,1,100,25.24
9754,131.875,20,60,-20,1,100,1,200,63.75
9756,116.98,15,40,-10,1,100,1,200,33.96
9757,131.885,20,60,-20,1,100,1,200,63.77
9758,131.885,20,60,-20,1,100,1,200,63.77
9759,131.875,20,60,-20,1,100,1,200,63.75
9761,131.885,20,60,-20,1,100,1,200,63.77
9762,131.885,20,60,-20,1,100,1,200,63.77
9763,131.885,20,60,-20,1,100,1,200,63.77
9764,131.885,20,60,-20,1,100,1,200,63.77
9766,65,10,30,-10,1,100,1,100,30
9775,129.115,20,60,-20,1,100,1,200,58.23
9778,53.59,0,10,-10,1,100,1,100,7.18
9781,57.69,10,30,-10,1,100,1,100,15.38
9785,127.895,20,60,-20,1,100,1,200,55.79
9793,133.235,20,60,-20,1,100,1,200,66.47
9797,50.06,0,10,-10,1,100,1,100,0.12
9804,56.165,0,10,-10,1,100,1,100,12.33
9808,62.265,10,30,-10,1,100,1,100,24.53
9809,59.065,10,30,-10,1,100,1,100,18.13
9815,62.095,10,30,-10,1,100,1,100,24.19
9818,63.98,15,40,-10,1,100,1,100,27.96
9830,51.28,0,10,-10,1,100,1,100,2.56
9836,54.265,0,10,-10,1,100,1,100,8.53
9852,300,80,210,-50,1,100,1,500,100
9853,54.65,5,10,0,1,100,1,100,9.3
9855,52.935,0,10,-10,1,100,1,100,5.87
9856,131.72,20,60,-20,1,100,1,200,63.44
9860,57.5,10,30,-10,1,100,1,100,15
9862,132.3,20,60,-20,1,100,1,200,64.6
9870,132.3,20,60,-20,1,100,1,200,64.6
9871,300,40,150,-70,1,100,1,500,100
9873,58.875,10,30,-10,1,100,1,100,17.75
9875,450,80,210,-50,1,100,1,700,200
9880,62,10,30,-10,1,100,1,100,24
9881,51.595,0,10,-10,1,100,1,100,3.19
9884,61.435,10,30,-10,1,100,1,100,22.87
9885,62,10,30,-10,1,100,1,100,24
9887,62,10,30,-10,1,100,1,100,24
9889,350,0,100,-100,1,100,1,600,100
9890,124.74,20,60,-20,1,100,1,200,49.48
9896,63.245,10,30,-10,1,100,1,100,26.49
9897,56.205,10,30,-10,1,100,1,100,12.41
9900,56.205,10,30,-10,1,100,1,100,12.41
9901,61.325,10,30,-10,1,100,1,100,22.65
9902,121.395,0,40,-40,1,100,1,200,42.79
9906,196.665,0,70,-70,1,100,1,300,93.33
9909,127.005,20,60,-20,1,100,1,200,54.01
9911,127.005,20,60,-20,1,100,1,200,54.01
9912,127.005,20,60,-20,1,100,1,200,54.01
9914,60.005,10,30,-10,1,100,1,100,20.01
9922,60.975,10,30,-10,1,100,1,100,21.95
9923,59.74,10,30,-10,1,100,1,100,19.48
9926,62.985,10,30,-10,1,100,1,100,25.97
9932,59.63,10,30,-10,1,100,1,100,19.26
9933,60.975,10,30,-10,1,100,1,100,21.95
9937,183.335,20,90,-50,1,100,1,300,66.67
9946,58.77,10,30,-10,1,100,1,100,17.54
9953,131.015,20,60,-20,1,100,1,200,62.03
9957,56.855,10,30,-10,1,100,1,100,13.71
9958,56.855,10,30,-10,1,100,1,100,13.71
9959,56.855,10,30,-10,1,100,1,100,13.71
9960,127.485,20,60,-20,1,100,1,200,54.97
9961,57.805,10,30,-10,1,100,1,100,15.61
9963,59.315,10,30,-10,1,100,1,100,18.63
9964,57.805,10,30,-10,1,100,1,100,15.61
9972,250,30,100,-40,1,100,1,400,100
9974,60.88,10,30,-10,1,100,1,100,21.76
9975,63.335,0,20,-20,1,100,1,100,26.67
9976,57.835,10,30,-10,1,100,1,100,15.67
9984,121.735,20,60,-20,1,100,1,200,43.47
9995,66.665,0,20,-20,1,100,1,100,33.33
9997,50.025,0,10,-10,1,100,1,100,0.05
10001,62.035,10,30,-10,1,100,1,100,24.07
10004,61.985,15,40,-10,1,100,1,100,23.97
10006,60.5,5,30,-20,1,100,1,100,21
10007,61.765,10,30,-10,1,100,1,100,23.53
10010,53.455,0,10,-10,1,100,1,100,6.91
10012,53.335,0,10,-10,1,100,1,100,6.67
10017,122.56,20,60,-20,1,100,1,200,45.12
10023,59.64,15,40,-10,1,100,1,100,19.28
10034,58.425,10,30,-10,1,100,1,100,16.85
10037,119.04,15,40,-10,1,100,1,200,38.08
10050,61.955,10,30,-10,1,100,1,100,23.91
10052,51.735,0,10,-10,1,100,1,100,3.47
10057,117.71,0,40,-40,1,100,1,200,35.42
10060,850,200,520,-120,1,100,1,1300,400
10064,1150,200,520,-120,1,100,1,1800,500
10065,1150,200,520,-120,1,100,1,1800,500
10068,55.985,10,30,-10,1,100,1,100,11.97
10073,64.695,15,40,-10,1,100,1,100,29.39
10074,64.695,15,40,-10,1,100,1,100,29.39
10075,65.565,15,40,-10,1,100,1,100,31.13
10076,65.565,15,40,-10,1,100,1,100,31.13
10077,65.565,15,40,-10,1,100,1,100,31.13
10078,65.565,15,40,-10,1,100,1,100,31.13
10080,65.565,15,40,-10,1,100,1,100,31.13
10084,119.225,15,40,-10,1,100,1,200,38.45
10092,62.555,10,30,-10,1,100,1,100,25.11
10094,300,35,100,-30,1,100,1,500,100
10096,61.105,10,30,-10,1,100,1,100,22.21
10100,61.855,5,20,-10,1,100,1,100,23.71
10101,124.155,20,60,-20,1,100,1,200,48.31
10102,450,80,210,-50,1,100,1,700,200
10110,60.08,10,30,-10,1,100,1,100,20.16
10114,50.755,0,10,-10,1,100,1,100,1.51
10115,450,80,210,-50,1,100,1,700,200
10116,450,80,210,-50,1,100,1,700,200
10117,450,80,210,-50,1,100,1,700,200
10120,127.925,20,60,-20,1,100,1,200,55.85
10132,61.225,10,30,-10,1,100,1,100,22.45
10134,61.225,10,30,-10,1,100,1,100,22.45
10135,61.225,10,30,-10,1,100,1,100,22.45
10141,130.8,20,60,-20,1,100,1,200,61.6
10142,130.8,20,60,-20,1,100,1,200,61.6
10143,130.8,20,60,-20,1,100,1,200,61.6
10151,61.02,10,30,-10,1,100,1,100,22.04
10156,250,30,100,-40,1,100,1,400,100
10158,59.885,10,30,-10,1,100,1,100,19.77
10164,61.02,10,30,-10,1,100,1,100,22.04
10165,500,80,210,-50,1,100,1,800,200
10171,130.15,20,60,-20,1,100,1,200,60.3
10172,130.15,20,60,-20,1,100,1,200,60.3
10173,130.15,20,60,-20,1,100,1,200,60.3
10174,130.15,20,60,-20,1,100,1,200,60.3
10177,250,0,90,-90,1,100,1,400,100
10178,61.55,10,30,-10,1,100,1,100,23.1
10186,51.735,0,10,-10,1,100,1,100,3.47
10192,58.44,10,30,-10,1,100,1,100,16.88
10194,58.355,10,30,-10,1,100,1,100,16.71
10195,58.355,10,30,-10,1,100,1,100,16.71
10197,57.665,10,30,-10,1,100,1,100,15.33
10198,57.665,10,30,-10,1,100,1,100,15.33
10201,58.925,10,30,-10,1,100,1,100,17.85
10202,58.925,10,30,-10,1,100,1,100,17.85
10210,62.84,10,30,-10,1,100,1,100,25.68
10211,300,45,190,-100,1,100,1,500,100
10218,59.45,10,30,-10,1,100,1,100,18.9
10222,61.04,5,20,-10,1,100,1,100,22.08
10223,60.835,10,30,-10,1,100,1,100,21.67
10232,57.885,10,30,-10,1,100,1,100,15.77
10236,58.125,10,30,-10,1,100,1,100,16.25
10237,50.98,0,10,-10,1,100,1,100,1.96
10238,58.27,10,30,-10,1,100,1,100,16.54
10239,187.88,10,70,-50,1,100,1,300,75.76
10241,56.5,10,30,-10,1,100,1,100,13
10242,56.5,10,30,-10,1,100,1,100,13
10246,58.915,15,40,-10,1,100,1,100,17.83
10249,61.62,10,30,-10,1,100,1,100,23.24
10250,250,80,210,-50,1,100,1,400,100
10253,127.115,20,60,-20,1,100,1,200,54.23
10254,127.115,20,60,-20,1,100,1,200,54.23
10264,63.935,15,40,-10,1,100,1,100,27.87
10267,132.825,20,60,-20,1,100,1,200,65.65
10268,132.825,20,60,-20,1,100,1,200,65.65
10269,119.1,20,60,-20,1,100,1,200,38.2
10270,119.1,20,60,-20,1,100,1,200,38.2
10276,53,0,10,-10,1,100,1,100,6
10281,61.335,10,30,-10,1,100,1,100,22.67
10283,56.97,10,30,-10,1,100,1,100,13.94
10285,52.035,0,10,-10,1,100,1,100,4.07
10287,59.67,5,20,-10,1,100,1,100,19.34
10295,59.125,5,30,-20,1,100,1,100,18.25
10298,61.655,0,30,-30,1,100,1,100,23.31
10302,62.035,5,30,-20,1,100,1,100,24.07
10311,58.56,10,30,-10,1,100,1,100,17.12
10315,58.45,15,40,-10,1,100,1,100,16.9
10324,132.685,20,60,-20,1,100,1,200,65.37
10328,128.445,20,60,-20,1,100,1,200,56.89
10329,132.685,20,60,-20,1,100,1,200,65.37
10330,750,200,520,-120,1,100,1,1200,300
10337,124.33,20,60,-20,1,100,1,200,48.66
10339,60.855,10,30,-10,1,100,1,100,21.71
10343,119.135,20,60,-20,1,100,1,200,38.27
10348,63.41,10,30,-10,1,100,1,100,26.82
10352,62.93,10,30,-10,1,100,1,100,25.86
10355,130.515,20,60,-20,1,100,1,200,61.03
10357,450,80,210,-50,1,100,1,700,200
10361,52.26,0,10,-10,1,100,1,100,4.52
10362,118.63,20,60,-20,1,100,1,200,37.26
10363,63.41,10,30,-10,1,100,1,100,26.82
10365,55.835,0,20,-20,1,100,1,100,11.67
10368,127.65,5,60,-50,1,100,1,200,55.3
10373,133.265,40,110,-30,1,100,1,200,66.53
10374,450,80,210,-50,1,100,1,700,200
10375,450,80,210,-50,1,100,1,700,200
10376,118.7,0,40,-40,1,100,1,200,37.4
10377,300,80,210,-50,1,100,1,500,100
10378,300,80,210,-50,1,100,1,500,100
10384,62.01,10,30,-10,1,100,1,100,24.02
10386,61.05,10,30,-10,1,100,1,100,22.1
10388,57.01,10,30,-10,1,100,1,100,14.02
10390,121.21,20,60,-20,1,100,1,200,42.42
10401,121.86,20,60,-20,1,100,1,200,43.72
10402,121.86,20,60,-20,1,100,1,200,43.72
10404,121.86,20,60,-20,1,100,1,200,43.72
10405,121.86,20,60,-20,1,100,1,200,43.72
10406,61.405,5,20,-10,1,100,1,100,22.81
10408,55.595,10,30,-10,1,100,1,100,11.19
10409,52.1,0,10,-10,1,100,1,100,4.2
10410,62,10,30,-10,1,100,1,100,24
10417,58.855,10,30,-10,1,100,1,100,17.71
10418,62.635,10,30,-10,1,100,1,100,25.27
10422,58.24,10,30,-10,1,100,1,100,16.48
10423,122.105,20,60,-20,1,100,1,200,44.21
10426,62.72,10,30,-10,1,100,1,100,25.44
10427,62.72,10,30,-10,1,100,1,100,25.44
10428,60,5,20,-10,1,100,1,100,20
10432,54.22,10,30,-10,1,100,1,100,8.44
10433,52.485,0,10,-10,1,100,1,100,4.97
10434,56.66,10,30,-10,1,100,1,100,13.32
10435,56.66,10,30,-10,1,100,1,100,13.32
10436,58.285,10,30,-10,1,100,1,100,16.57
10437,55.325,10,30,-10,1,100,1,100,10.65
10438,55.325,10,30,-10,1,100,1,100,10.65
10439,54.22,10,30,-10,1,100,1,100,8.44
10442,123.155,20,60,-20,1,100,1,200,46.31
10443,58.77,10,30,-10,1,100,1,100,17.54
10447,58.935,10,30,-10,1,100,1,100,17.87
10448,65.18,15,40,-10,1,100,1,100,30.36
10452,49.64,0,20,-20,1,100,1,100,-0.72
10453,62.97,15,40,-10,1,100,1,100,25.94
10456,63.08,10,30,-10,1,100,1,100,26.16
10461,350,60,160,-40,1,100,1,600,100
10462,350,60,160,-40,1,100,1,600,100
10466,53.335,0,10,-10,1,100,1,100,6.67
10469,62.36,10,30,-10,1,100,1,100,24.72
10470,58.935,10,30,-10,1,100,1,100,17.87
10472,131.795,20,60,-20,1,100,1,200,63.59
10473,250,40,100,-20,1,100,1,400,100
10474,131.795,20,60,-20,1,100,1,200,63.59
10475,131.795,20,60,-20,1,100,1,200,63.59
10476,131.795,20,60,-20,1,100,1,200,63.59
10479,131.815,20,60,-20,1,100,1,200,63.63
10480,131.815,20,60,-20,1,100,1,200,63.63
10488,61.345,15,40,-10,1,100,1,100,22.69
10489,61.345,15,40,-10,1,100,1,100,22.69
10501,58.4,0,20,-20,1,100,1,100,16.8
10505,450,80,210,-50,1,100,1,700,200
10507,51.755,0,10,-10,1,100,1,100,3.51
10508,53.63,0,10,-10,1,100,1,100,7.26
10521,128.805,20,60,-20,1,100,1,200,57.61
10522,128.805,20,60,-20,1,100,1,200,57.61
10527,62.14,10,30,-10,1,100,1,100,24.28
10530,1050,200,520,-120,1,100,1,1600,500
10534,66.14,15,40,-10,1,100,1,100,32.28
10535,300,80,210,-50,1,100,1,500,100
10537,59.64,15,40,-10,1,100,1,100,19.28
10538,59.64,15,40,-10,1,100,1,100,19.28
10554,450,0,100,-100,1,100,1,700,200
10555,1150,200,520,-120,1,100,1,1800,500
10556,1150,200,520,-120,1,100,1,1800,500
10557,52.125,0,10,-10,1,100,1,100,4.25
10558,1150,200,520,-120,1,100,1,1800,500
10567,300,80,210,-50,1,100,1,500,100
10575,60.025,10,30,-10,1,100,1,100,20.05
10580,50.4,0,10,-10,1,100,1,100,0.8
10588,120.835,10,20,0,1,100,1,200,41.67
10589,124.155,20,60,-20,1,100,1,200,48.31
10598,53.265,0,10,-10,1,100,1,100,6.53
10605,62.93,10,30,-10,1,100,1,100,25.86
10612,59.065,10,30,-10,1,100,1,100,18.13
10613,50.155,0,10,-10,1,100,1,100,0.31
10617,128.225,20,60,-20,1,100,1,200,56.45
10619,127.32,20,60,-20,1,100,1,200,54.64
10621,59.895,10,30,-10,1,100,1,100,19.79
10622,61.685,10,30,-10,1,100,1,100,23.37
10625,59.895,10,30,-10,1,100,1,100,19.79
10627,128.065,20,60,-20,1,100,1,200,56.13
10629,183.47,20,60,-20,1,100,1,300,66.94
10633,130.16,20,60,-20,1,100,1,200,60.32
10635,118.275,15,40,-10,1,100,1,200,36.55
10640,250,60,160,-40,1,100,1,400,100
10643,130.695,20,60,-20,1,100,1,200,61.39
10647,300,80,210,-50,1,100,1,500,100
10648,58.68,10,30,-10,1,100,1,100,17.36
10649,58.68,10,30,-10,1,100,1,100,17.36
10650,52.125,0,10,-10,1,100,1,100,4.25
10652,63.335,0,20,-20,1,100,1,100,26.67
10653,59.35,10,30,-10,1,100,1,100,18.7
10656,61.46,10,30,-10,1,100,1,100,22.92
10657,64.9,10,30,-10,1,100,1,100,29.8
10658,64.9,10,30,-10,1,100,1,100,29.8
10660,58.68,10,30,-10,1,100,1,100,17.36
10668,60.485,10,30,-10,1,100,1,100,20.97
10669,60.485,10,30,-10,1,100,1,100,20.97
10670,63.08,10,30,-10,1,100,1,100,26.16
10671,61.99,10,30,-10,1,100,1,100,23.98
10672,61.99,10,30,-10,1,100,1,100,23.98
10674,61.99,10,30,-10,1,100,1,100,23.98
10675,61.99,10,30,-10,1,100,1,100,23.98
10676,61.99,10,30,-10,1,100,1,100,23.98
10678,53.895,0,10,-10,1,100,1,100,7.79
10693,51.665,0,10,-10,1,100,1,100,3.33
10696,60.64,10,30,-10,1,100,1,100,21.28
10712,61.125,10,30,-10,1,100,1,100,22.25
10713,58.345,10,30,-10,1,100,1,100,16.69
10715,450,80,210,-50,1,100,1,700,200
10719,57.5,10,30,-10,1,100,1,100,15
10720,57.5,10,30,-10,1,100,1,100,15
10721,58.345,10,30,-10,1,100,1,100,16.69
10722,58.345,10,30,-10,1,100,1,100,16.69
10738,124.925,20,60,-20,1,100,1,200,49.85
10742,58.56,10,30,-10,1,100,1,100,17.12
10743,57.67,10,30,-10,1,100,1,100,15.34
10747,128.445,20,60,-20,1,100,1,200,56.89
10748,127.115,20,60,-20,1,100,1,200,54.23
10750,124.33,20,60,-20,1,100,1,200,48.66
10752,119.135,20,60,-20,1,100,1,200,38.27
10753,119.905,20,60,-20,1,100,1,200,39.81
10754,119.905,20,60,-20,1,100,1,200,39.81
10755,124.33,20,60,-20,1,100,1,200,48.66
10756,124.33,20,60,-20,1,100,1,200,48.66
10757,53.5,0,10,-10,1,100,1,100,7
10762,450,80,210,-50,1,100,1,700,200
10763,450,80,210,-50,1,100,1,700,200
10764,450,80,210,-50,1,100,1,700,200
10765,450,80,210,-50,1,100,1,700,200
10775,123.14,20,60,-20,1,100,1,200,46.28
10783,122.5,10,20,0,1,100,1,200,45
10784,63.335,0,30,-30,1,100,1,100,26.67
10785,61.915,10,30,-10,1,100,1,100,23.83
10788,62.265,10,30,-10,1,100,1,100,24.53
10803,118.275,15,40,-10,1,100,1,200,36.55
10804,118.275,15,40,-10,1,100,1,200,36.55
10808,131.675,20,60,-20,1,100,1,200,63.35
10809,130.445,20,60,-20,1,100,1,200,60.89
10811,130.645,20,60,-20,1,100,1,200,61.29
10814,250,5,140,-130,1,100,1,400,100
10825,250,0,90,-90,1,100,1,400,100
10829,50.31,0,10,-10,1,100,1,100,0.62
10835,65.75,0,20,-20,1,100,1,100,31.5
10841,131.945,20,60,-20,1,100,1,200,63.89
10845,61.62,10,30,-10,1,100,1,100,23.24
10847,127.485,20,60,-20,1,100,1,200,54.97
10862,63.145,10,30,-10,1,100,1,100,26.29
10865,62.43,10,30,-10,1,100,1,100,24.86
10881,58.855,10,30,-10,1,100,1,100,17.71
10891,55.2,5,30,-20,1,100,1,100,10.4
10898,58.415,10,30,-10,1,100,1,100,16.83
10901,124.205,20,60,-20,1,100,1,200,48.41
10907,131.015,20,60,-20,1,100,1,200,62.03
10908,350,60,160,-40,1,100,1,600,100
10913,126.32,20,60,-20,1,100,1,200,52.64
10918,124.935,20,60,-20,1,100,1,200,49.87
10927,350,60,160,-40,1,100,1,600,100
10928,350,60,160,-40,1,100,1,600,100
10930,350,60,160,-40,1,100,1,600,100
10932,200,25,120,-70,1,100,1,300,100
10935,58.585,10,30,-10,1,100,1,100,17.17
10938,57.255,5,20,-10,1,100,1,100,14.51
10940,63.5,0,20,-20,1,100,1,100,27
10945,52.335,0,10,-10,1,100,1,100,4.67
10946,300,80,210,-50,1,100,1,500,100
10951,116.935,5,40,-30,1,100,1,200,33.87
10954,250,60,160,-40,1,100,1,400,100
10963,187.165,15,90,-60,1,100,1,300,74.33
10971,55,0,10,-10,1,100,1,100,10
10973,129.68,10,60,-40,1,100,1,200,59.36
10978,63.145,10,30,-10,1,100,1,100,26.29
10983,57.255,10,30,-10,1,100,1,100,14.51
10985,129.065,20,60,-20,1,100,1,200,58.13
10987,56.88,10,30,-10,1,100,1,100,13.76
10994,57.86,0,20,-20,1,100,1,100,15.72
10998,1300,200,520,-120,1,100,1,2000,600
11005,62.255,10,30,-10,1,100,1,100,24.51
11010,183.43,20,60,-20,1,100,1,300,66.86
11020,50.755,0,10,-10,1,100,1,100,1.51
11023,64.11,15,40,-10,1,100,1,100,28.22
11025,64.11,15,40,-10,1,100,1,100,28.22
11028,119.505,15,40,-10,1,100,1,200,39.01
11030,133.24,20,60,-20,1,100,1,200,66.48
11032,1100,200,520,-120,1,100,1,1700,500
11037,250,80,210,-50,1,100,1,400,100
11039,60.025,10,30,-10,1,100,1,100,20.05
11047,250,5,80,-70,1,100,1,400,100
11049,183.47,20,60,-20,1,100,1,300,66.94
11051,124.155,20,60,-20,1,100,1,200,48.31
11059,66.665,0,20,-20,1,100,1,100,33.33
11065,59.065,10,30,-10,1,100,1,100,18.13
11076,56.655,10,30,-10,1,100,1,100,13.31
11085,60.815,10,30,-10,1,100,1,100,21.63
11086,60.815,10,30,-10,1,100,1,100,21.63
11087,60.815,10,30,-10,1,100,1,100,21.63
11088,60.815,10,30,-10,1,100,1,100,21.63
11090,57.98,10,30,-10,1,100,1,100,15.96
11095,57.34,10,30,-10,1,100,1,100,14.68
11096,300,80,210,-50,1,100,1,500,100
11099,61.865,10,30,-10,1,100,1,100,23.73
11102,61.245,10,30,-10,1,100,1,100,22.49
11104,61.245,10,30,-10,1,100,1,100,22.49
11106,60.115,10,30,-10,1,100,1,100,20.23
11107,61.245,10,30,-10,1,100,1,100,22.49
11108,60.115,10,30,-10,1,100,1,100,20.23
11109,60.115,10,30,-10,1,100,1,100,20.23
11110,59.65,10,30,-10,1,100,1,100,19.3
11111,60.115,10,30,-10,1,100,1,100,20.23
11115,59.61,10,30,-10,1,100,1,100,19.22
11118,57.865,10,30,-10,1,100,1,100,15.73
11119,57.865,10,30,-10,1,100,1,100,15.73
11120,58.515,10,30,-10,1,100,1,100,17.03
11121,58.515,10,30,-10,1,100,1,100,17.03
11122,63.18,10,30,-10,1,100,1,100,26.36
11124,57.865,10,30,-10,1,100,1,100,15.73
11125,57.865,10,30,-10,1,100,1,100,15.73
11128,130.16,20,60,-20,1,100,1,200,60.32
11129,59.225,10,30,-10,1,100,1,100,18.45
11130,58.515,10,30,-10,1,100,1,100,17.03
11131,64.43,20,60,-20,1,100,1,100,28.86
11132,130.075,20,60,-20,1,100,1,200,60.15
11133,130.075,20,60,-20,1,100,1,200,60.15
11137,130.075,20,60,-20,1,100,1,200,60.15
11138,60.5,5,30,-20,1,100,1,100,21
11145,59.6,10,30,-10,1,100,1,100,19.2
11154,250,60,160,-40,1,100,1,400,100
11155,60.64,10,30,-10,1,100,1,100,21.28
11158,51.065,0,10,-10,1,100,1,100,2.13
11167,128.065,20,60,-20,1,100,1,200,56.13
11170,128.75,-10,60,-80,1,100,1,200,57.5
11172,128.065,20,60,-20,1,100,1,200,56.13
11174,128.065,20,60,-20,1,100,1,200,56.13
11175,128.065,20,60,-20,1,100,1,200,56.13
11177,53.335,0,10,-10,1,100,1,100,6.67
11191,64.39,10,30,-10,1,100,1,100,28.78
11193,64.39,10,30,-10,1,100,1,100,28.78
11194,64.39,10,30,-10,1,100,1,100,28.78
11195,64.39,10,30,-10,1,100,1,100,28.78
11196,64.39,10,30,-10,1,100,1,100,28.78
11197,64.39,10,30,-10,1,100,1,100,28.78
11198,64.39,10,30,-10,1,100,1,100,28.78
11201,450,80,210,-50,1,100,1,700,200
11203,55.865,10,30,-10,1,100,1,100,11.73
11204,450,80,210,-50,1,100,1,700,200
11211,61.265,10,30,-10,1,100,1,100,22.53
11212,61.195,10,30,-10,1,100,1,100,22.39
11214,58.945,10,30,-10,1,100,1,100,17.89
11219,126.195,20,60,-20,1,100,1,200,52.39
11220,128.235,20,60,-20,1,100,1,200,56.47
11221,62.265,10,30,-10,1,100,1,100,24.53
11225,61.55,10,30,-10,1,100,1,100,23.1
11226,133.235,20,60,-20,1,100,1,200,66.47
11227,60.88,10,30,-10,1,100,1,100,21.76
11229,61.6,10,30,-10,1,100,1,100,23.2
11230,50.615,0,10,-10,1,100,1,100,1.23
11231,60.88,10,30,-10,1,100,1,100,21.76
11233,120.525,20,60,-20,1,100,1,200,41.05
11235,119.245,20,60,-20,1,100,1,200,38.49
11236,120.525,20,60,-20,1,100,1,200,41.05
11237,59.24,10,30,-10,1,100,1,100,18.48
11238,119.245,20,60,-20,1,100,1,200,38.49
11239,51.725,0,10,-10,1,100,1,100,3.45
11240,127.835,20,60,-20,1,100,1,200,55.67
11241,127.835,20,60,-20,1,100,1,200,55.67
11242,127.835,20,60,-20,1,100,1,200,55.67
11244,59.24,10,30,-10,1,100,1,100,18.48
11250,60.525,10,30,-10,1,100,1,100,21.05
11251,116.985,20,60,-20,1,100,1,200,33.97
11256,450,80,210,-50,1,100,1,700,200
11257,65.315,10,20,0,1,100,1,100,30.63
11259,450,80,210,-50,1,100,1,700,200
