fbus,tbus,r,x,b,rateA,rateB,rateC,ratio,angle,status,angmin,angmax
1484,1509,0.01381,0.03776,0,40.32,48.38,60.48,0,0,1,-30,30
1484,1740,0.0123,0.04279,0,38.35,46.02,69.04,0,0,1,-30,30
1485,1973,0.00065,0.00755,0,137.41,164.89,206.12,0,0,1,-30,30
1485,1989,0.00052,0.00503,0,136.58,163.9,204.88,0,0,1,-30,30
1486,1516,0.01296,0.04125,0,45.1,54.11,67.64,0,0,1,-30,30
1486,1912,0.00572,0.01683,0,54.76,65.71,98.57,0,0,1,-30,30
1487,1541,0.00488,0.01476,0,50,60,90,0,0,1,-30,30
1487,1558,0.06941,0.19422,0,50,60,90,0,0,1,-30,30
1487,1925,0.05283,0.2007,0,50,60,90,0,0,1,-30,30
1488,1867,0.01615,0.05725,0,35.46,42.55,63.82,0,0,1,-30,30
1489,1491,0.03171,0.05922,0,72,79.2,86.4,0,0,1,-30,30
1489,1491,0.02059,0.06336,0,73,80.3,87.6,0,0,1,-30,30
1489,1491,0.0202,0.06468,0,72,79.2,86.4,0,0,1,-30,30
1489,1873,0.01441,0.05038,0,47,51.7,56.4,0,0,1,-30,30
1489,1873,0.01617,0.04446,0,52,57.2,62.4,0,0,1,-30,30
1489,1902,0.0054,0.01555,0,86.95,104.34,130.43,0,0,1,-30,30
1489,1902,0.0078,0.01924,0,87.41,104.89,131.11,0,0,1,-30,30
1490,1852,0.00193,0.01177,0,431,474.1,517.2,0,0,1,-30,30
1490,2849,0.0001,0.01,0,430,473,516,0,0,1,-30,30
1491,1618,0.03421,0.08512,0,43.38,52.05,65.06,0,0,1,-30,30
1491,1801,0.00122,0.00456,0,67,73.7,80.4,0,0,1,-30,30
1491,1801,0.00125,0.00447,0,68,74.8,81.6,0,0,1,-30,30
1492,1862,0.01092,0.0329,0,43.14,51.76,64.7,0,0,1,-30,30
1492,2139,0.01757,0.06458,0,43.38,52.06,65.07,0,0,1,-30,30
1493,1731,0.01521,0.0574,0,89,97.9,106.8,0,0,1,-30,30
1493,1923,0.0092,0.03651,0,97,106.7,116.4,0,0,1,-30,30
1493,1955,0.02428,0.23945,0,58,63.8,69.6,0,0,1,-30,30
1494,1896,0.00046,0.00675,0,249.67,299.6,449.4,0,0,1,-30,30
1494,1926,0.00036,0.00417,0,208,228.8,249.6,0,0,1,-30,30
1494,1926,0.00037,0.00409,0,212,233.2,254.4,0,0,1,-30,30
1494,2145,0.00045,0.00625,0,262.4,314.88,472.33,0,0,1,-30,30
1495,1781,0.06303,0.1571,0,50,60,90,0,0,1,-30,30
1495,2054,0.0095,0.03609,0,68.3,81.96,102.45,0,0,1,-30,30
1495,2054,0.0097,0.0354,0,68.53,82.24,102.8,0,0,1,-30,30
1497,1576,0.02916,0.10369,0,29.71,35.66,44.57,0,0,1,-30,30
1498,1616,0.00783,0.03052,0,13.67,16.41,24.61,0,0,1,-30,30
1498,1988,0.00637,0.02193,0,50,60,90,0,0,1,-30,30
1499,1580,0.01276,0.03708,0,96.1,115.32,172.97,0,0,1,-30,30
1500,2115,0.02873,0.07529,0,50,60,90,0,0,1,-30,30
1501,1631,0.00506,0.01969,0,89.66,107.59,134.49,0,0,1,-30,30
1501,1707,0.02403,0.08849,0,91.04,109.25,136.56,0,0,1,-30,30
1502,1774,0.00085,0.01337,0,601.7,722.04,1083.06,0,0,1,-30,30
1502,2102,0.00038,0.00623,0,716.94,860.33,1075.41,0,0,1,-30,30
1503,1644,0.00063,0.00975,0,706,776.6,847.2,0,0,1,-30,30
1503,2050,0.00183,0.02045,0,418.97,502.77,754.15,0,0,1,-30,30
1504,1691,0.00302,0.02253,0,50,60,90,0,0,1,-30,30
1504,1691,0.00298,0.02218,0,50,60,90,0,0,1,-30,30
1504,1917,0.01476,0.08713,0,83,91.3,99.6,0,0,1,-30,30
1504,1941,0.00028,0.0025,0,157.23,188.67,235.84,0,0,1,-30,30
1504,1941,0.00059,0.00297,0,130.62,156.74,195.93,0,0,1,-30,30
1504,2027,0.00043,0.0039,0,283.48,340.18,425.23,0,0,1,-30,30
1505,1880,0.00915,0.02899,0,50,60,90,0,0,1,-30,30
1505,2133,0.00333,0.01037,0,72.23,86.68,130.02,0,0,1,-30,30
1506,1538,0.00505,0.01865,0,65,71.5,78,0,0,1,-30,30
1506,1723,0.01791,0.05846,0,50,60,90,0,0,1,-30,30
1506,1903,0.0295,0.09295,0,59.12,70.94,106.42,0,0,1,-30,30
1506,1938,0.01779,0.07124,0,50,60,90,0,0,1,-30,30
1506,1970,0.00453,0.01369,0,80.44,96.53,144.8,0,0,1,-30,30
1507,1580,0.01816,0.04525,0,72.45,86.94,108.68,0,0,1,-30,30
1507,1647,0.01114,0.02623,0,73.45,88.14,110.18,0,0,1,-30,30
1508,1868,0.00362,0.01457,0,146.09,175.3,219.13,0,0,1,-30,30
1508,2007,0.01601,0.06706,0,144.38,173.25,216.57,0,0,1,-30,30
1509,1845,0.03519,0.10565,0,50,60,90,0,0,1,-30,30
1511,1528,0.03172,0.0662,0,50,60,90,0,0,1,-30,30
1511,1771,0.00513,0.01844,0,50,60,90,0,0,1,-30,30
1511,1805,0.00081,0.00219,0,43.17,51.81,64.76,0,0,1,-30,30
1511,2009,0.0009,0.00238,0,56.09,67.31,84.13,0,0,1,-30,30
1512,1813,0.01807,0.05688,0,47,51.7,56.4,0,0,1,-30,30
1512,1927,0.00547,0.01655,0,34,37.4,40.8,0,0,1,-30,30
1513,1648,0.01516,0.0732,0,155.3,186.36,232.96,0,0,1,-30,30
1513,1941,0.00419,0.02431,0,321,353.1,385.2,0,0,1,-30,30
1514,2073,0.0013,0.01277,0,465.38,558.45,837.68,0,0,1,-30,30
1515,1519,0.04877,0.11471,0,50,60,90,0,0,1,-30,30
1516,1763,0.06558,0.20883,0,50,60,90,0,0,1,-30,30
1518,1813,0.04967,0.14108,0,40,44,48,0,0,1,-30,30
1518,1904,0.01121,0.03792,0,41,45.1,49.2,0,0,1,-30,30
1519,1635,0.05597,0.16798,0,57.75,69.3,86.63,0,0,1,-30,30
1520,1747,0.02269,0.07227,0,131.05,157.26,196.58,0,0,1,-30,30
1520,1777,0.01763,0.06587,0,118.16,141.79,177.24,0,0,1,-30,30
1522,1912,0.01683,0.04563,0,65.32,78.38,97.98,0,0,1,-30,30
1522,2089,0.02529,0.08293,0,91.02,109.23,136.54,0,0,1,-30,30
1523,2802,0.0001,0.01,0,83.7,98.6,125.55,0,0,1,-30,30
1524,2063,0.03931,0.12278,0,108,118.8,129.6,0,0,1,-30,30
1524,2149,0.05247,0.15735,0,50,60,90,0,0,1,-30,30
1526,1612,0.00036,0.00475,0,1219.02,1462.82,2194.24,0,0,1,-30,30
1526,2230,0.0001,0.01,0,826.34,991.61,1239.51,0,0,1,-30,30
1527,1552,0.02254,0.07177,0,31.58,37.9,47.38,0,0,1,-30,30
1527,1940,0.03443,0.09335,0,50,60,90,0,0,1,-30,30
1528,1631,0.07552,0.14546,0,42.81,51.37,64.21,0,0,1,-30,30
1529,1903,0.01688,0.06491,0,35.23,42.28,63.42,0,0,1,-30,30
1529,1969,0.00659,0.01687,0,50,60,90,0,0,1,-30,30
1530,1646,0.00206,0.02057,0,132.83,159.39,199.24,0,0,1,-30,30
1530,1678,0.00479,0.05497,0,483,531.3,579.6,0,0,1,-30,30
1530,1973,0.00126,0.01433,0,349,383.9,418.8,0,0,1,-30,30
1530,2127,0.0021,0.02015,0,594,653.4,712.8,0,0,1,-30,30
1531,1883,0.00772,0.04427,0,203.56,244.27,305.34,0,0,1,-30,30
1532,1650,0.00374,0.01015,0,50.24,60.29,75.37,0,0,1,-30,30
1532,1859,0.004,0.01128,0,50,60,90,0,0,1,-30,30
1533,1885,0.00884,0.02466,0,50,60,90,0,0,1,-30,30
1533,1903,0.00382,0.01066,0,89.45,107.34,134.18,0,0,1,-30,30
1533,2006,0.00868,0.0252,0,75.62,90.74,136.12,0,0,1,-30,30
1534,1777,0.00438,0.01069,0,96.46,115.75,144.69,0,0,1,-30,30
1534,1945,0.03135,0.06265,0,96.01,115.21,144.02,0,0,1,-30,30
1535,1940,0.04103,0.11125,0,50,60,90,0,0,1,-30,30
1535,1981,0.01683,0.06551,0,47.72,57.26,71.58,0,0,1,-30,30
1535,2031,0.04855,0.14267,0,55.96,67.15,83.93,0,0,1,-30,30
1537,1574,0.00037,0.00225,0,148.59,178.31,267.47,0,0,1,-30,30
1538,1758,0.00856,0.02569,0,64,70.4,76.8,0,0,1,-30,30
1539,1575,0.00323,0.01788,0,286,314.6,343.2,0,0,1,-30,30
1539,1855,0.00452,0.02305,0,203,223.3,243.6,0,0,1,-30,30
1539,1855,0.00696,0.04039,0,116,127.6,139.2,0,0,1,-30,30
1539,2144,0.00795,0.03657,0,71.03,85.23,106.54,0,0,1,-30,30
1540,1547,0.00275,0.02752,0,206.55,247.86,371.79,0,0,1,-30,30
1540,1700,0.00039,0.00461,0,50,60,90,0,0,1,-30,30
1540,2073,0.00108,0.01115,0,477.32,572.78,859.18,0,0,1,-30,30
1541,2063,0.00792,0.0296,0,61.07,73.28,91.6,0,0,1,-30,30
1542,1640,0.00439,0.02451,0,78.74,94.49,118.11,0,0,1,-30,30
1542,1657,0.00114,0.00638,0,146.47,175.76,219.71,0,0,1,-30,30
1544,1614,0.00034,0.0053,0,189.53,227.44,341.16,0,0,1,-30,30
1544,1614,0.00038,0.00468,0,214.38,257.25,385.88,0,0,1,-30,30
1544,1761,0.00022,0.00295,0,50,60,90,0,0,1,-30,30
1544,1774,0.00036,0.00471,0,303.08,363.7,454.62,0,0,1,-30,30
1544,1817,0.00031,0.00495,0,454.07,544.88,817.32,0,0,1,-30,30
1546,1910,0.00535,0.04447,0,142.62,171.15,256.72,0,0,1,-30,30
1547,2022,0.00184,0.01515,0,364,400.4,436.8,0,0,1,-30,30
1548,1718,0.02142,0.0813,0,50,60,90,0,0,1,-30,30
1548,1978,0.04448,0.13906,0,25.54,30.65,38.31,0,0,1,-30,30
1550,1748,0.02295,0.065,0,50,60,90,0,0,1,-30,30
1552,2114,0.01936,0.07741,0,29.22,35.06,52.59,0,0,1,-30,30
1553,1694,0.01923,0.07647,0,48.1,57.72,72.15,0,0,1,-30,30
1553,1781,0.02618,0.07859,0,71.43,85.71,107.14,0,0,1,-30,30
1553,1781,0.02569,0.08026,0,71.14,85.37,106.71,0,0,1,-30,30
1553,1794,0.02173,0.06589,0,72.3,86.76,108.45,0,0,1,-30,30
1555,2050,0.00108,0.01698,0,453.4,544.08,816.12,0,0,1,-30,30
1555,2445,0.0001,0.01,0,623,685.3,747.6,0,0,1,-30,30
1556,1711,0.00548,0.07155,0,172.07,206.48,309.72,0,0,1,-30,30
1556,1830,0.00703,0.06934,0,180.48,216.57,324.86,0,0,1,-30,30
1556,1966,0,0.0003,0,515.66,618.8,773.5,0,0,1,-30,30
1556,2448,0.0001,0.01,0,538.91,646.69,808.36,0,0,1,-30,30
1557,1585,0.00277,0.01634,0,47,51.7,56.4,0,0,1,-30,30
1557,1585,0.00296,0.01485,0,51,56.1,61.2,0,0,1,-30,30
1557,1661,0.05776,0.1158,0,90.09,108.11,135.13,0,0,1,-30,30
1557,1879,0.06783,0.1637,0,93.14,111.77,139.72,0,0,1,-30,30
1557,1995,0.02844,0.10472,0,59.29,71.14,106.72,0,0,1,-30,30
1558,1662,0.02254,0.09159,0,36.21,43.45,54.31,0,0,1,-30,30
1559,1944,0.00432,0.0122,0,57,62.7,68.4,0,0,1,-30,30
1559,2137,0.0108,0.03049,0,56,61.6,67.2,0,0,1,-30,30
1560,1856,0.00806,0.02444,0,50,60,90,0,0,1,-30,30
1560,1892,0.02247,0.04108,0,92.06,110.48,138.09,0,0,1,-30,30
1560,2135,0.04063,0.11356,0,78.94,94.72,142.09,0,0,1,-30,30
1561,1838,0.02709,0.08749,0,57,62.7,68.4,0,0,1,-30,30
1561,1958,0.0114,0.04438,0,37,40.7,44.4,0,0,1,-30,30
1562,1784,0.02352,0.08113,0,50,60,90,0,0,1,-30,30
1563,1925,0.01371,0.05421,0,104,114.4,124.8,0,0,1,-30,30
1563,1925,0.01401,0.05321,0,105,115.5,126,0,0,1,-30,30
1563,1925,0.01976,0.06106,0,90,99,108,0,0,1,-30,30
1563,2143,0.01175,0.04431,0,56,61.6,67.2,0,0,1,-30,30
1564,1879,0.03578,0.06359,0,78.48,94.17,117.71,0,0,1,-30,30
1564,1911,0.02915,0.0518,0,81.28,97.53,121.92,0,0,1,-30,30
1565,2001,0.00065,0.01078,0,493.65,592.38,888.57,0,0,1,-30,30
1565,2050,0.00067,0.01058,0,722,794.2,866.4,0,0,1,-30,30
1567,1794,0.03025,0.08541,0,37.67,45.2,56.5,0,0,1,-30,30
1567,2054,0.02527,0.07978,0,58.37,70.04,105.06,0,0,1,-30,30
1568,1979,0.00283,0.00781,0,106.46,127.75,159.69,0,0,1,-30,30
1568,1999,0.00224,0.00726,0,82.77,99.32,124.16,0,0,1,-30,30
1569,1651,0.0106,0.03479,0,51.42,61.71,92.56,0,0,1,-30,30
1569,1651,0.01068,0.03814,0,47.22,56.66,84.99,0,0,1,-30,30
1569,1697,0.01383,0.04021,0,75.51,90.61,113.26,0,0,1,-30,30
1569,1697,0.00547,0.01747,0,97.51,117.01,175.51,0,0,1,-30,30
1569,1762,0.04732,0.13987,0,53.85,64.62,96.93,0,0,1,-30,30
1569,1782,0.03019,0.10761,0,52.56,63.07,94.61,0,0,1,-30,30
1569,1782,0.03276,0.1066,0,52.67,63.21,94.81,0,0,1,-30,30
1569,1790,0.01458,0.04333,0,65.8,78.96,118.45,0,0,1,-30,30
1569,1915,0.02141,0.07925,0,82.75,99.31,148.96,0,0,1,-30,30
1569,1972,0.0312,0.0983,0,72.06,86.48,129.72,0,0,1,-30,30
1570,1636,0.00417,0.02439,0,268,321.6,402,0,0,1,-30,30
1570,1841,0.00121,0.0082,0,376.84,452.2,565.25,0,0,1,-30,30
1571,1721,0.00401,0.03961,0,213.01,255.61,383.41,0,0,1,-30,30
1572,1624,0.01344,0.03203,0,149.27,179.12,223.91,0,0,1,-30,30
1572,1732,0.00458,0.02602,0,132.32,158.78,198.48,0,0,1,-30,30
1575,1613,0.00614,0.01764,0,286,314.6,343.2,0,0,1,-30,30
1576,1832,0.0195,0.07808,0,37.94,45.52,56.91,0,0,1,-30,30
1576,2154,0.05668,0.17837,0,50,60,90,0,0,1,-30,30
1577,1910,0.00078,0.00626,0,264.38,317.25,396.57,0,0,1,-30,30
1578,1811,0.00151,0.01154,0,197.92,237.51,356.26,0,0,1,-30,30
1578,2068,0.00788,0.05236,0,185.85,223.02,278.77,0,0,1,-30,30
1580,2131,0.06964,0.14664,0,45.73,54.88,82.32,0,0,1,-30,30
1581,1591,0.00054,0.00765,0,1050.59,1260.7,1575.88,0,0,1,-30,30
1581,2075,0.00048,0.00781,0,1466.14,1759.37,2199.22,0,0,1,-30,30
1582,1764,0.01078,0.04348,0,45.15,54.18,67.73,0,0,1,-30,30
1582,1912,0.02238,0.06278,0,50,60,90,0,0,1,-30,30
1582,1920,0.01641,0.04763,0,50,60,90,0,0,1,-30,30
1583,2087,0.01032,0.03719,0,36.1,43.32,64.98,0,0,1,-30,30
1584,1617,0.00213,0.01685,0,488.64,586.37,732.96,0,0,1,-30,30
1584,1998,0.00172,0.01216,0,379.64,455.56,569.46,0,0,1,-30,30
1585,1628,0.03065,0.11452,0,54,59.4,64.8,0,0,1,-30,30
1585,1628,0.0313,0.11236,0,54,59.4,64.8,0,0,1,-30,30
1586,1678,0.00096,0.00995,0,314.72,377.67,566.5,0,0,1,-30,30
1586,1952,0.00152,0.01949,0,316.62,379.95,569.92,0,0,1,-30,30
1587,1873,0.0324,0.123,0,50,60,90,0,0,1,-30,30
1587,1958,0.01286,0.03742,0,50,60,90,0,0,1,-30,30
1588,1634,0.026,0.07954,0,66.18,79.42,99.28,0,0,1,-30,30
1588,1838,0.04324,0.16822,0,38,41.8,45.6,0,0,1,-30,30
1588,1901,0.02268,0.08202,0,68.24,81.89,122.84,0,0,1,-30,30
1589,1862,0.02244,0.04685,0,37.7,45.24,56.55,0,0,1,-30,30
1589,2139,0.01342,0.03726,0,42.17,50.61,63.26,0,0,1,-30,30
1591,1620,0.0003,0.00482,0,792.41,950.89,1426.34,0,0,1,-30,30
1592,1722,0.01771,0.05,0,50,60,90,0,0,1,-30,30
1592,1918,0.02061,0.07589,0,31,34.1,37.2,0,0,1,-30,30
1593,1687,0.02715,0.0968,0,50,60,90,0,0,1,-30,30
1593,1751,0.01815,0.04941,0,29.8,35.76,44.7,0,0,1,-30,30
1593,2002,0.00891,0.02525,0,24.83,29.79,37.24,0,0,1,-30,30
1593,2151,0.00911,0.02989,0,50,60,90,0,0,1,-30,30
1594,2001,0.0022,0.02389,0,507.11,608.53,912.8,0,0,1,-30,30
1594,2023,0.00216,0.02943,0,166.18,199.41,249.26,0,0,1,-30,30
1594,2152,0.00147,0.01325,0,153.77,184.52,276.79,0,0,1,-30,30
1594,2152,0.00144,0.01354,0,150.55,180.66,270.99,0,0,1,-30,30
1595,1688,0.00055,0.00683,0,622.78,747.33,1121,0,0,1,-30,30
1595,2074,0.00118,0.01134,0,627.32,752.78,1129.17,0,0,1,-30,30
1596,2136,0.00655,0.03685,0,152,167.2,182.4,0,0,1,-30,30
1596,2184,0.0001,0.01,0,150,165,180,0,0,1,-30,30
1597,1968,0.0052,0.02496,0,118.35,142.02,177.53,0,0,1,-30,30
1597,1968,0.0051,0.02548,0,117.99,141.59,176.99,0,0,1,-30,30
1598,1910,0.00449,0.04647,0,239.08,286.9,430.35,0,0,1,-30,30
1598,2136,0.00337,0.03267,0,160.88,193.05,241.32,0,0,1,-30,30
1599,1686,0.03807,0.14228,0,92.86,111.43,139.28,0,0,1,-30,30
1599,1690,0.00359,0.01395,0,58.54,70.25,87.81,0,0,1,-30,30
1603,1619,0.00389,0.04149,0,275,302.5,330,0,0,1,-30,30
1603,1973,0.003,0.02776,0,194.42,233.3,291.62,0,0,1,-30,30
1603,2034,0.00055,0.00569,0,525.39,630.47,945.71,0,0,1,-30,30
1604,1986,0.0016,0.01402,0,289.77,347.72,521.58,0,0,1,-30,30
1607,1732,0.00739,0.02663,0,57.82,69.39,86.74,0,0,1,-30,30
1607,2036,0.01199,0.03276,0,48.53,58.23,72.79,0,0,1,-30,30
1608,1831,0.00933,0.02741,0,189.44,227.33,284.16,0,0,1,-30,30
1608,1881,0.02084,0.05884,0,74,81.4,88.8,0,0,1,-30,30
1608,1963,0.00918,0.02477,0,190.38,228.46,285.57,0,0,1,-30,30
1608,2762,0.0001,0.01,0,320,352,384,0,0,1,-30,30
1609,1731,0.02101,0.05814,0,50,60,90,0,0,1,-30,30
1609,2139,0.01176,0.04142,0,47.28,56.74,70.92,0,0,1,-30,30
1610,1638,0.00102,0.01034,0,419,460.9,502.8,0,0,1,-30,30
1610,1878,0.00147,0.01305,0,738.45,886.15,1329.22,0,0,1,-30,30
1610,1931,0.00057,0.00616,0,342.11,410.53,615.8,0,0,1,-30,30
1611,1613,0.00516,0.02579,0,163,179.3,195.6,0,0,1,-30,30
1611,2144,0.00549,0.02771,0,164,180.4,196.8,0,0,1,-30,30
1612,2001,0.00044,0.00428,0,1217.39,1460.87,2191.3,0,0,1,-30,30
1613,1648,0.02261,0.10552,0,134.34,161.21,241.81,0,0,1,-30,30
1613,1882,0.01266,0.05405,0,58.8,70.55,105.83,0,0,1,-30,30
1613,2108,0.01481,0.08602,0,104.21,125.05,156.31,0,0,1,-30,30
1614,1688,0.00013,0.00181,0,178.49,214.18,267.73,0,0,1,-30,30
1614,1688,0.00012,0.00185,0,174.71,209.65,262.06,0,0,1,-30,30
1615,1648,0.0009,0.005,0,305,335.5,366,0,0,1,-30,30
1615,1665,0.00263,0.01551,0,244.82,293.78,367.23,0,0,1,-30,30
1616,1622,0.00319,0.0125,0,39.76,47.72,71.57,0,0,1,-30,30
1616,1797,0.0441,0.15211,0,50,60,90,0,0,1,-30,30
1616,1904,0.00334,0.01261,0,49.79,59.75,89.63,0,0,1,-30,30
1616,1988,0.01599,0.03604,0,50,60,90,0,0,1,-30,30
1616,2150,0.00925,0.01645,0,70.35,84.42,105.53,0,0,1,-30,30
1617,2208,0.0001,0.01,0,561.2,673.43,841.79,0,0,1,-30,30
1618,2057,0.0182,0.03715,0,42.31,50.77,63.47,0,0,1,-30,30
1619,2138,0.00219,0.02213,0,385,423.5,462,0,0,1,-30,30
1621,1731,0.02889,0.1085,0,48.95,58.74,73.42,0,0,1,-30,30
1621,1753,0.0396,0.10953,0,56.43,67.72,101.58,0,0,1,-30,30
1622,1904,0.00295,0.008,0,31.33,37.59,46.99,0,0,1,-30,30
1623,1737,0.05324,0.15483,0,50,60,90,0,0,1,-30,30
1623,1945,0.01714,0.05625,0,57.02,68.42,85.53,0,0,1,-30,30
1624,1781,0.03619,0.08507,0,174.01,208.81,261.02,0,0,1,-30,30
1626,1648,0.00119,0.00573,0,71.94,86.33,129.5,0,0,1,-30,30
1627,1864,2e-05,0.00041,0,50,60,90,0,0,1,-30,30
1628,1887,0.01458,0.04116,0,21.67,26.01,39.01,0,0,1,-30,30
1628,1887,0.01357,0.03988,0,22.47,26.96,40.44,0,0,1,-30,30
1628,1887,0.01331,0.04072,0,22.09,26.51,39.77,0,0,1,-30,30
1629,1640,0.00285,0.01491,0,78.59,94.31,117.89,0,0,1,-30,30
1629,1683,0.00855,0.03774,0,169.32,203.18,304.77,0,0,1,-30,30
1631,1797,0.02765,0.09926,0,36.95,44.34,55.42,0,0,1,-30,30
1632,2050,0.0018,0.02089,0,443.85,532.62,798.94,0,0,1,-30,30
1632,2091,0.001,0.0181,0,385,423.5,462,0,0,1,-30,30
1633,1832,0.08847,0.2172,0,81.26,97.52,121.89,0,0,1,-30,30
1633,2066,0.03681,0.0905,0,40.59,48.71,60.89,0,0,1,-30,30
1635,1916,0.04145,0.10884,0,83.47,100.17,125.21,0,0,1,-30,30
1635,1953,0.07094,0.16807,0,50,60,90,0,0,1,-30,30
1635,2021,0.01144,0.03571,0,50,60,90,0,0,1,-30,30
1636,1735,0.0004,0.00247,0,74.24,89.09,133.63,0,0,1,-30,30
1636,1871,0.00212,0.01218,0,439,482.9,526.8,0,0,1,-30,30
1637,1801,0.00124,0.0031,0,92.39,110.86,138.58,0,0,1,-30,30
1637,1801,0.00121,0.00317,0,92.3,110.76,138.45,0,0,1,-30,30
1637,2000,0.00112,0.00294,0,87,95.7,104.4,0,0,1,-30,30
1638,1678,0.00107,0.01243,0,421,463.1,505.2,0,0,1,-30,30
1639,1660,0.00299,0.02462,0,390.13,468.16,702.24,0,0,1,-30,30
1639,1811,0.00796,0.05756,0,169.72,203.66,254.58,0,0,1,-30,30
1639,1948,0.00071,0.00484,0,363.5,436.2,654.3,0,0,1,-30,30
1641,1723,0.02352,0.08656,0,50,60,90,0,0,1,-30,30
1641,1733,0.00476,0.01759,0,50,60,90,0,0,1,-30,30
1641,1961,0.03734,0.1288,0,54.3,65.16,81.45,0,0,1,-30,30
1641,2009,0.00495,0.01494,0,38.23,45.87,57.34,0,0,1,-30,30
1644,2091,0.00046,0.00666,0,617,678.7,740.4,0,0,1,-30,30
1645,1666,0.00596,0.03382,0,237,260.7,284.4,0,0,1,-30,30
1646,1926,0.00077,0.00872,0,133.73,160.48,200.6,0,0,1,-30,30
1647,1663,0.01142,0.02757,0,32.73,39.28,58.92,0,0,1,-30,30
1647,1861,0.03028,0.05831,0,105,115.5,126,0,0,1,-30,30
1648,1809,0.01104,0.04717,0,62.58,75.09,93.87,0,0,1,-30,30
1648,2024,0.00182,0.06035,0,115,126.5,138,0,0,1,-30,30
1649,1699,0.02612,0.08315,0,50,60,90,0,0,1,-30,30
1649,1796,0.02038,0.04605,0,41.46,49.76,62.19,0,0,1,-30,30
1650,2132,0.0014,0.00537,0,61.99,74.39,92.98,0,0,1,-30,30
1651,1929,0.00985,0.03231,0,56.35,67.62,84.52,0,0,1,-30,30
1651,2069,0.03878,0.10065,0,39.3,47.15,70.73,0,0,1,-30,30
1653,1947,0.0001,0.00082,0,625,687.5,750,0,0,1,-30,30
1654,1668,0.0176,0.04771,0,50,60,90,0,0,1,-30,30
1654,1758,0.0242,0.06562,0,50,60,90,0,0,1,-30,30
1655,1769,0.00098,0.01264,0,649,713.9,778.8,0,0,1,-30,30
1655,1769,0.00096,0.01293,0,635,698.5,762,0,0,1,-30,30
1655,1793,0.00057,0.00492,0,361.64,433.96,542.45,0,0,1,-30,30
1655,1800,0.00149,0.01564,0,416.8,500.16,625.2,0,0,1,-30,30
1655,2049,0.00133,0.01873,0,349.36,419.23,524.04,0,0,1,-30,30
1656,1774,9e-05,0.00105,0,972.1,1166.52,1749.78,0,0,1,-30,30
1657,1683,0.00988,0.06323,0,149.72,179.67,224.58,0,0,1,-30,30
1658,1784,0.0204,0.06496,0,43.14,51.76,64.71,0,0,1,-30,30
1658,2025,0.01584,0.05686,0,47.57,57.09,71.36,0,0,1,-30,30
1660,1854,0.00296,0.01765,0,393.68,472.42,708.63,0,0,1,-30,30
1661,1911,0.02597,0.0587,0,91.18,109.41,136.77,0,0,1,-30,30
1661,1995,0.01943,0.04394,0,54.69,65.62,82.03,0,0,1,-30,30
1662,1856,0.02343,0.0736,0,55.38,66.46,99.69,0,0,1,-30,30
1663,2125,0.0358,0.08423,0,26.63,31.96,39.95,0,0,1,-30,30
1665,2024,0.01212,0.05176,0,112.25,134.7,168.37,0,0,1,-30,30
1666,1883,0.0117,0.05309,0,332.71,399.26,499.07,0,0,1,-30,30
1666,2048,0.0084,0.05372,0,351.42,421.7,527.12,0,0,1,-30,30
1666,2438,0.0001,0.01,0,679,746.9,814.8,0,0,1,-30,30
1667,1838,0.03052,0.11565,0,50,60,90,0,0,1,-30,30
1668,1733,0.01959,0.07661,0,16.19,19.42,29.14,0,0,1,-30,30
1669,1731,0.02926,0.11632,0,84.08,100.9,126.12,0,0,1,-30,30
1669,1913,0.05617,0.12922,0,50,55,60,0,0,1,-30,30
1670,1741,0.00942,0.03083,0,71.05,85.25,106.57,0,0,1,-30,30
1670,1981,0.01746,0.07167,0,61.37,73.64,92.05,0,0,1,-30,30
1670,2156,0.00774,0.02427,0,56.17,67.4,84.25,0,0,1,-30,30
1678,1843,0.00094,0.01014,0,309.94,371.92,557.88,0,0,1,-30,30
1678,1942,0.00134,0.01215,0,339,372.9,406.8,0,0,1,-30,30
1679,1812,0.01168,0.03527,0,50,60,90,0,0,1,-30,30
1681,2128,0.0464,0.13586,0,50,60,90,0,0,1,-30,30
1683,2024,0.00076,0.00449,0,150,165,180,0,0,1,-30,30
1683,2024,0.00099,0.0042,0,158,173.8,189.6,0,0,1,-30,30
1684,1888,0.00103,0.01397,0,400.75,480.9,601.13,0,0,1,-30,30
1685,2091,0.00107,0.01598,0,96.09,115.31,144.13,0,0,1,-30,30
1685,2091,0.0012,0.0141,0,102,112.2,122.4,0,0,1,-30,30
1686,1763,0.0048,0.01723,0,76.79,92.15,115.19,0,0,1,-30,30
1686,1997,0.04342,0.16894,0,55.45,66.54,83.17,0,0,1,-30,30
1686,2031,0.02936,0.09302,0,99,118.8,178.21,0,0,1,-30,30
1687,2047,0.00929,0.02928,0,50,60,90,0,0,1,-30,30
1687,2072,0.01095,0.04391,0,46.13,55.36,69.2,0,0,1,-30,30
1687,2072,0.01119,0.0431,0,46.33,55.6,69.5,0,0,1,-30,30
1688,1774,0.00037,0.00634,0,258.66,310.39,387.99,0,0,1,-30,30
1688,1930,0.00056,0.00668,0,636.99,764.39,1146.58,0,0,1,-30,30
1688,2075,0.00076,0.01058,0,1209.63,1451.56,1814.45,0,0,1,-30,30
1689,1743,0.0027,0.01296,0,132,158.4,198,0,0,1,-30,30
