bus,Pg,Qg,Qmax,Qmin,Vg,mBase,status,Pmax,Pmin
16659,123.7305,37.0805,94.844,-20.683,1,186.33,1,186.333,61.128
16660,111.4315,37.0805,94.844,-20.683,1,186.33,1,186.333,36.53
16666,6.0325,2.0895,5.345,-1.166,1,10.5,1,10.5,1.565
16666,5.781,2.0895,5.345,-1.166,1,10.5,1,10.5,1.062
16667,3.16,0.915,2.341,-0.511,1,4.6,1,4.6,1.72
16673,3.128,0,0,0,1,5,1,5,1.256
16674,1.2425,0,0,0,1,2,1,2,0.485
16674,0.732,0,0,0,1,1.1,1,1.1,0.364
16675,0.804,0,0,0,1,1.1,1,1.1,0.508
16680,2.1365,0.617,1.578,-0.344,1,3.1,1,3.1,1.173
16680,8.364,2.547,6.515,-1.421,1,12.8,1,12.8,3.928
16680,8.8295,2.547,6.515,-1.421,1,12.8,1,12.8,4.859
16684,28.758,9.91,25.348,-5.528,1,49.8,1,49.8,7.716
16689,29.126,8.756,22.396,-4.884,1,44,1,44,14.252
16696,28.746,9.93,25.399,-5.539,1,49.9,1,49.9,7.592
16696,32.317,9.93,25.399,-5.539,1,49.9,1,49.9,14.734
16697,36.644,9.93,25.399,-5.539,1,49.9,1,49.9,23.388
16703,122.0605,34.387,87.955,-19.181,1,172.8,1,172.8,71.321
16704,96.6215,34.387,87.955,-19.181,1,172.8,1,172.8,20.443
16705,127.358,34.387,87.955,-19.181,1,172.8,1,172.8,81.916
16706,106.5225,34.387,87.955,-19.181,1,172.8,1,172.8,40.245
16707,107.7675,34.387,87.955,-19.181,1,172.8,1,172.8,42.735
16708,117.824,34.387,87.955,-19.181,1,172.8,1,172.8,62.848
16709,1.072,0.299,0.764,-0.166,1,1.5,1,1.5,0.644
16709,0.819,0.219,0.56,-0.122,1,1.1,1,1.1,0.538
16715,11.226,3.98,10.18,-2.22,1,20,1,20,2.452
16721,10.4595,0.569,3.514,-2.376,1,16.5,1,16.5,4.419
16727,16.6505,4.0035,9.178,-1.171,1,23.9,1,23.9,9.401
16733,91.198,0,0,0,1,133,1,133,49.396
16738,60.35,0,0,0,1,92,1,92,28.7
16743,14.012,3.583,9.708,-2.542,1,20.83,1,20.833,7.191
16743,14.8695,3.583,9.708,-2.542,1,20.83,1,20.833,8.906
16743,12.653,3.583,9.708,-2.542,1,20.83,1,20.833,4.473
16749,34.6075,9.91,25.348,-5.528,1,49.8,1,49.8,19.415
16749,0.74,0.219,0.56,-0.122,1,1.1,1,1.1,0.38
16756,77.8895,0,0,0,1,133.4,1,133.4,22.379
16761,0.4605,0.134,0.307,-0.039,1,0.8,1,0.8,0.121
16761,0.522,0.134,0.307,-0.039,1,0.8,1,0.8,0.244
16761,0.5065,0.134,0.307,-0.039,1,0.8,1,0.8,0.213
16761,0.545,0.134,0.307,-0.039,1,0.8,1,0.8,0.29
16761,2.152,0.519,1.19,-0.152,1,3.1,1,3.1,1.204
16768,92.5675,0,0,0,1,133.4,1,133.4,51.735
16775,20.694,0,0,0,1,29.13,1,29.133,12.255
16775,16.6565,0,0,0,1,29.13,1,29.133,4.18
16776,16.294,0,0,0,1,29.13,1,29.133,3.455
16776,20.473,0,0,0,1,29.13,1,29.133,11.813
16777,17.969,0,0,0,1,29.13,1,29.133,6.805
16777,18.8165,0,0,0,1,29.13,1,29.133,8.5
16783,146.7265,43.382,110.962,-24.198,1,218,1,218,75.453
16784,128.1655,43.382,110.962,-24.198,1,218,1,218,38.331
16790,0.7745,0.2175,0.499,-0.064,1,1.3,1,1.3,0.249
16790,3.388,0.829,1.901,-0.243,1,4.95,1,4.95,1.826
16790,3.4895,0.829,1.901,-0.243,1,4.95,1,4.95,2.029
16790,3.687,0.829,1.901,-0.243,1,4.95,1,4.95,2.424
16790,3.2565,0.829,1.901,-0.243,1,4.95,1,4.95,1.563
16790,3.447,0.829,1.901,-0.243,1,4.95,1,4.95,1.944
16790,3.152,0.829,1.901,-0.243,1,4.95,1,4.95,1.354
16797,11.8,0,0,0,1,18.5,1,18.5,5.1
16802,7.854,2.229,5.701,-1.243,1,11.2,1,11.2,4.508
16802,6.376,2.229,5.701,-1.243,1,11.2,1,11.2,1.552
16802,6.7015,2.229,5.701,-1.243,1,11.2,1,11.2,2.203
16802,8.1525,2.229,5.701,-1.243,1,11.2,1,11.2,5.105
16806,0.5545,0.159,0.407,-0.089,1,0.8,1,0.8,0.309
16806,0.5965,0.159,0.407,-0.089,1,0.8,1,0.8,0.393
16806,29.769,9.691,24.788,-5.406,1,48.7,1,48.7,10.838
16811,6.1805,0.323,1.992,-1.346,1,9.35,1,9.35,3.011
16811,5.414,0.323,1.992,-1.346,1,9.35,1,9.35,1.478
16817,16.517,4.955,12.674,-2.764,1,24.9,1,24.9,8.134
16822,32.726,11.0125,28.168,-6.143,1,55.34,1,55.34,10.112
16822,34.9275,11.0125,28.168,-6.143,1,55.34,1,55.34,14.515
16822,38.69,11.0125,28.168,-6.143,1,55.34,1,55.34,22.04
16822,30.9585,11.0125,28.168,-6.143,1,55.34,1,55.34,6.577
16822,33.8315,11.0125,28.168,-6.143,1,55.34,1,55.34,12.323
16831,18.187,0,0,0,1,30,1,30,6.374
16838,99.5185,0,0,0,1,147.4,1,147.4,51.637
16847,115.9955,39.203,100.273,-21.867,1,197,1,197,34.991
16848,124.612,39.203,100.273,-21.867,1,197,1,197,52.224
16849,117.3105,39.203,100.273,-21.867,1,197,1,197,37.621
16854,0.4145,0.1175,0.269,-0.034,1,0.7,1,0.7,0.129
16854,0.4775,0.1175,0.269,-0.034,1,0.7,1,0.7,0.255
16854,1.0205,0.2345,0.538,-0.069,1,1.4,1,1.4,0.641
16854,15.704,3.5175,8.064,-1.029,1,21,1,21,10.408
16854,13.566,3.5175,8.064,-1.029,1,21,1,21,6.132
16858,3.2055,0.1895,1.171,-0.792,1,5.5,1,5.5,0.911
16858,20.855,1.149,7.093,-4.795,1,33.3,1,33.3,8.41
16858,22.6235,1.149,7.093,-4.795,1,33.3,1,33.3,11.947
16862,0.846,0,0,0,1,1.5,1,1.5,0.192
16862,0.947,0,0,0,1,1.5,1,1.5,0.394
16862,0.9205,0,0,0,1,1.5,1,1.5,0.341
16862,0.9285,0,0,0,1,1.5,1,1.5,0.357
16867,3.7115,0.9885,2.266,-0.289,1,5.9,1,5.9,1.523
16875,42.382,11.741,30.031,-6.549,1,59,1,59,25.764
16876,35.687,11.741,30.031,-6.549,1,59,1,59,12.374
16881,29.3,0,0,0,1,51.7,1,51.7,6.9
16881,33.5755,0,0,0,1,51.7,1,51.7,15.451
16881,33.3175,0,0,0,1,51.7,1,51.7,14.935
16883,0.716,0,0,0,1,1,1,1,0.432
16888,0.815,0,0,0,1,1.2,1,1.2,0.43
16888,14.771,0,0,0,1,21,1,21,8.542
16892,28.81,9.751,24.941,-5.439,1,49,1,49,8.62
16892,36.696,9.751,24.941,-5.439,1,49,1,49,24.392
16892,34.2585,9.751,24.941,-5.439,1,49,1,49,19.517
16892,28.7885,9.751,24.941,-5.439,1,49,1,49,8.577
16897,5.861,1.3235,3.034,-0.387,1,7.9,1,7.9,3.822
16898,2.8825,0.821,1.882,-0.24,1,4.9,1,4.9,0.865
16904,18.2335,5.114,13.081,-2.853,1,25.7,1,25.7,10.767
16905,18.807,5.114,13.081,-2.853,1,25.7,1,25.7,11.914
16912,45.2685,2.122,13.1,-8.856,1,61.5,1,61.5,29.037
16918,2.112,0.6065,1.552,-0.339,1,3.05,1,3.05,1.174
16919,2.198,0.6065,1.552,-0.339,1,3.05,1,3.05,1.346
16924,2.4775,0.145,0.895,-0.605,1,4.2,1,4.2,0.755
16924,7.189,0.433,2.673,-1.807,1,12.55,1,12.55,1.828
16924,8.843,0.433,2.673,-1.807,1,12.55,1,12.55,5.136
16928,0.3225,0,0,0,1,0.5,1,0.5,0.145
16928,0.659,0,0,0,1,1,1,1,0.318
16928,0.295,0,0,0,1,0.5,1,0.5,0.09
16928,0.3415,0,0,0,1,0.5,1,0.5,0.183
16928,0.31,0,0,0,1,0.5,1,0.5,0.12
16928,0.3505,0,0,0,1,0.5,1,0.5,0.201
16928,0.3065,0,0,0,1,0.5,1,0.5,0.113
16928,0.2965,0,0,0,1,0.5,1,0.5,0.093
16928,0.6605,0,0,0,1,1,1,1,0.321
16928,0.5515,0,0,0,1,1,1,1,0.103
16932,0.347,0,0,0,1,0.5,1,0.5,0.194
16932,0.328,0,0,0,1,0.5,1,0.5,0.156
16932,0.294,0,0,0,1,0.5,1,0.5,0.088
16932,0.334,0,0,0,1,0.5,1,0.5,0.168
16932,0.315,0,0,0,1,0.5,1,0.5,0.13
16932,0.283,0,0,0,1,0.5,1,0.5,0.066
16932,0.3015,0,0,0,1,0.5,1,0.5,0.103
16932,0.3705,0,0,0,1,0.5,1,0.5,0.241
16932,0.3305,0,0,0,1,0.5,1,0.5,0.161
16932,0.3955,0,0,0,1,0.58,1,0.583,0.208
16932,0.3375,0,0,0,1,0.58,1,0.583,0.092
16932,0.33,0,0,0,1,0.5,1,0.5,0.16
16932,0.4185,0,0,0,1,0.58,1,0.583,0.254
16932,0.378,0,0,0,1,0.58,1,0.583,0.173
16932,0.358,0,0,0,1,0.58,1,0.583,0.133
16932,0.3345,0,0,0,1,0.58,1,0.583,0.086
16932,0.594,0,0,0,1,1,1,1,0.188
16932,0.316,0,0,0,1,0.5,1,0.5,0.132
16932,0.324,0,0,0,1,0.5,1,0.5,0.148
16932,0.3425,0,0,0,1,0.5,1,0.5,0.185
16932,0.295,0,0,0,1,0.5,1,0.5,0.09
16932,0.3315,0,0,0,1,0.5,1,0.5,0.163
16932,0.304,0,0,0,1,0.5,1,0.5,0.108
16932,0.374,0,0,0,1,0.5,1,0.5,0.248
16937,14.2515,0,0,0,1,20,1,20,8.503
16937,0.8365,0,0,0,1,1.5,1,1.5,0.173
16938,0.9375,0,0,0,1,1.5,1,1.5,0.375
16939,1.1055,0,0,0,1,1.5,1,1.5,0.711
16940,0.9765,0,0,0,1,1.5,1,1.5,0.453
16940,1.1125,0,0,0,1,1.5,1,1.5,0.725
16941,0.636,0,0,0,1,1,1,1,0.272
16942,0.685,0,0,0,1,1,1,1,0.37
16942,0.671,0,0,0,1,1,1,1,0.342
17773,153.653,44.0915,112.777,-24.594,1,221.57,1,221.567,85.739
17774,153.172,44.0915,112.777,-24.594,1,221.57,1,221.567,84.777
17775,133.4495,44.0915,112.777,-24.594,1,221.57,1,221.567,45.332
17782,17.8715,4.791,12.254,-2.672,1,24.08,1,24.075,11.668
17782,17.468,4.791,12.254,-2.672,1,24.08,1,24.075,10.861
17783,13.906,4.791,12.254,-2.672,1,24.08,1,24.075,3.737
17783,14.064,4.791,12.254,-2.672,1,24.08,1,24.075,4.053
17791,152.005,48.609,124.332,-27.114,1,244.27,1,244.267,59.743
17792,160.119,48.609,124.332,-27.114,1,244.27,1,244.267,75.971
17793,176.5965,48.609,124.332,-27.114,1,244.27,1,244.267,108.926
17794,138.3585,48.609,124.332,-27.114,1,244.27,1,244.267,32.45
17795,153.971,48.609,124.332,-27.114,1,244.27,1,244.267,63.675
17796,170.0575,48.609,124.332,-27.114,1,244.27,1,244.267,95.848
17803,71.686,22.885,58.535,-12.765,1,115,1,115,28.372
17804,64.284,22.885,58.535,-12.765,1,115,1,115,13.568
17809,0.677,0,0,0,1,1,1,1,0.354
17813,12.272,0,0,0,1,22,1,22,2.544
17818,10.0385,0,0,0,1,17.5,1,17.5,2.577
17823,5.842,0,0,0,1,10,1,10,1.684
17828,13.858,3.9,9.976,-2.176,1,19.6,1,19.6,8.116
17828,14.5595,3.9,9.976,-2.176,1,19.6,1,19.6,9.519
17829,11.752,3.9,9.976,-2.176,1,19.6,1,19.6,3.904
17829,12.4355,3.9,9.976,-2.176,1,19.6,1,19.6,5.271
17830,12.3115,3.9,9.976,-2.176,1,19.6,1,19.6,5.023
17831,14.498,3.9,9.976,-2.176,1,19.6,1,19.6,9.396
17837,5.3845,0,0,0,1,9.6,1,9.6,1.169
17838,6.634,0,0,0,1,9.6,1,9.6,3.668
17838,6.4005,0,0,0,1,9.6,1,9.6,3.201
17839,5.731,0,0,0,1,9.6,1,9.6,1.862
17839,5.5565,0,0,0,1,9.6,1,9.6,1.513
17845,3.076,0,0,0,1,4.67,1,4.667,1.485
17845,3.1555,0,0,0,1,4.67,1,4.667,1.644
17846,3.03,0,0,0,1,4.67,1,4.667,1.393
17851,14.595,0,0,0,1,20,1,20,9.19
17856,2.6235,0.67,1.536,-0.196,1,4,1,4,1.247
17861,2.133,0,0,0,1,3.3,1,3.3,0.966
17866,42.058,0,0,0,1,75.7,1,75.7,8.416
17873,116.9465,35.5545,90.941,-19.832,1,178.67,1,178.667,55.226
17874,112.6185,35.5545,90.941,-19.832,1,178.67,1,178.667,46.57
17875,111.9755,35.5545,90.941,-19.832,1,178.67,1,178.667,45.284
17880,12.4755,0,0,0,1,20,1,20,4.951
17885,70.8955,19.197,49.102,-10.708,1,96.47,1,96.467,45.324
17886,68.942,19.197,49.102,-10.708,1,96.47,1,96.467,41.417
17887,55.857,19.197,49.102,-10.708,1,96.47,1,96.467,15.247
17888,56.938,19.197,49.102,-10.708,1,96.47,1,96.467,17.409
17889,62.771,19.197,49.102,-10.708,1,96.47,1,96.467,29.075
17890,66.996,19.197,49.102,-10.708,1,96.47,1,96.467,37.525
17895,39.374,12.537,32.067,-6.993,1,63,1,63,15.748
17895,36.93,12.537,32.067,-6.993,1,63,1,63,10.86
17895,44.222,12.537,32.067,-6.993,1,63,1,63,25.444
17895,42.119,12.537,32.067,-6.993,1,63,1,63,21.238
17902,158.268,48.762,132.111,-34.587,1,283.5,1,283.5,33.036
17903,171.6025,48.762,132.111,-34.587,1,283.5,1,283.5,59.705
17911,98.477,29.5755,75.648,-16.497,1,148.62,1,148.62,48.334
17912,84.4495,29.5755,75.648,-16.497,1,148.62,1,148.62,20.279
17913,100.7655,29.5755,75.648,-16.497,1,148.62,1,148.62,52.911
17914,85.762,29.5755,75.648,-16.497,1,148.62,1,148.62,22.904
17915,84.704,29.5755,75.648,-16.497,1,148.62,1,148.62,20.788
17922,130.0105,37.0475,94.759,-20.664,1,186.17,1,186.167,73.854
17923,112.0885,37.0475,94.759,-20.664,1,186.17,1,186.167,38.01
17924,138.608,37.0475,94.759,-20.664,1,186.17,1,186.167,91.049
17929,29.6775,8.438,21.582,-4.706,1,42.4,1,42.4,16.955
17929,27.668,8.438,21.582,-4.706,1,42.4,1,42.4,12.936
17929,30.051,8.438,21.582,-4.706,1,42.4,1,42.4,17.702
17935,105.5205,5.175,31.95,-21.6,1,150,1,150,61.041
17941,66.2585,23.84,60.978,-13.298,1,119.8,1,119.8,12.717
17947,2.956,0.856,2.189,-0.477,1,4.3,1,4.3,1.612
17947,2.9635,0.856,2.189,-0.477,1,4.3,1,4.3,1.627
17953,66.429,18.5565,47.464,-10.351,1,93.25,1,93.25,39.608
17954,53.09,18.5565,47.464,-10.351,1,93.25,1,93.25,12.93
17959,48.141,14.726,37.666,-8.214,1,74,1,74,22.282
17959,46.3985,14.726,37.666,-8.214,1,74,1,74,18.797
17959,53.646,14.726,37.666,-8.214,1,74,1,74,33.292
17967,106.8865,29.017,66.522,-8.488,1,173.23,1,173.233,40.54
17968,115.202,29.017,66.522,-8.488,1,173.23,1,173.233,57.171
17969,114.962,29.017,66.522,-8.488,1,173.23,1,173.233,56.691
17970,113.46,29.017,66.522,-8.488,1,173.23,1,173.233,53.687
17971,96.5145,29.017,66.522,-8.488,1,173.23,1,173.233,19.796
17972,113.457,29.017,66.522,-8.488,1,173.23,1,173.233,53.681
17979,132.114,39.84,101.902,-22.222,1,200.2,1,200.2,64.028
17980,149.568,39.84,101.902,-22.222,1,200.2,1,200.2,98.936
17981,115.6955,39.84,101.902,-22.222,1,200.2,1,200.2,31.191
17987,18.6805,0,0,0,1,31.33,1,31.333,6.028
17987,20.267,0,0,0,1,31.33,1,31.333,9.201
17988,17.3305,0,0,0,1,31.33,1,31.333,3.328
17995,13.901,4.791,12.254,-2.672,1,24.08,1,24.075,3.727
17995,13.767,4.791,12.254,-2.672,1,24.08,1,24.075,3.459
17996,13.513,4.791,12.254,-2.672,1,24.08,1,24.075,2.951
17996,16.8115,4.791,12.254,-2.672,1,24.08,1,24.075,9.548
18002,39.432,11.9035,30.447,-6.64,1,59.82,1,59.817,19.047
18003,37.2105,11.9035,30.447,-6.64,1,59.82,1,59.817,14.604
18004,40.633,11.9035,30.447,-6.64,1,59.82,1,59.817,21.449
18005,38.677,11.9035,30.447,-6.64,1,59.82,1,59.817,17.537
18006,33.731,11.9035,30.447,-6.64,1,59.82,1,59.817,7.645
18007,44.3195,11.9035,30.447,-6.64,1,59.82,1,59.817,28.822
18014,139.8615,41.624,112.772,-29.524,1,242,1,242,37.723
18020,1.109,0.344,0.932,-0.244,1,2,1,2,0.218
18020,1.499,0.344,0.932,-0.244,1,2,1,2,0.998
18021,1.4285,0.344,0.932,-0.244,1,2,1,2,0.857
18028,208.8455,50.7055,137.377,-35.966,1,294.8,1,294.8,122.891
18034,77.5265,26.427,67.595,-14.741,1,132.8,1,132.8,22.253
18035,85.6095,26.427,67.595,-14.741,1,132.8,1,132.8,38.419
18036,88.17,26.427,67.595,-14.741,1,132.8,1,132.8,43.54
18037,98.9555,26.427,67.595,-14.741,1,132.8,1,132.8,65.111
18038,82.1935,26.427,67.595,-14.741,1,132.8,1,132.8,31.587
18039,93.0735,26.427,67.595,-14.741,1,132.8,1,132.8,53.347
18045,17.433,0,0,0,1,30,1,30,4.866
18051,53.16,16.915,43.265,-9.435,1,85,1,85,21.32
18052,48.51,16.915,43.265,-9.435,1,85,1,85,12.02
18057,0.3945,0.1005,0.23,-0.029,1,0.6,1,0.6,0.189
18057,0.3675,0.1005,0.23,-0.029,1,0.6,1,0.6,0.135
18057,0.348,0.1005,0.23,-0.029,1,0.6,1,0.6,0.096
18062,20.2615,0,0,0,1,35,1,35,5.523
18062,20.696,0,0,0,1,35,1,35,6.392
18062,20.845,0,0,0,1,35,1,35,6.69
18062,21.89,0,0,0,1,35,1,35,8.78
18062,19.7475,0,0,0,1,35,1,35,4.495
18062,24.8025,0,0,0,1,35,1,35,14.605
19745,13.2655,0,0,0,1,20,1,20,6.531
19745,1.249,0,0,0,1,1.8,1,1.8,0.698
19746,0.9195,0,0,0,1,1.6,1,1.6,0.239
19746,0.569,0,0,0,1,1,1,1,0.138
19747,0.6705,0,0,0,1,1,1,1,0.341
19753,10.4805,0,0,0,1,17.6,1,17.6,3.361
19761,175.9155,48.5385,131.505,-34.428,1,282.2,1,282.2,69.631
19762,156.265,48.5385,131.505,-34.428,1,282.2,1,282.2,30.33
19763,205.1615,48.5385,131.505,-34.428,1,282.2,1,282.2,128.123
19764,176.917,48.5385,131.505,-34.428,1,282.2,1,282.2,71.634
19770,13.7575,0,0,0,1,20,1,20,7.515
19779,150.146,46.964,120.124,-26.196,1,236,1,236,64.292
19780,176.8665,46.964,120.124,-26.196,1,236,1,236,117.733
19781,172.1075,46.964,120.124,-26.196,1,236,1,236,108.215
19789,153.1525,41.0605,105.024,-22.903,1,206.33,1,206.333,99.972
19790,154.7265,41.0605,105.024,-22.903,1,206.33,1,206.333,103.12
19791,137.946,41.0605,105.024,-22.903,1,206.33,1,206.333,69.559
19792,121.833,41.0605,105.024,-22.903,1,206.33,1,206.333,37.333
19793,124.339,41.0605,105.024,-22.903,1,206.33,1,206.333,42.345
19794,114.1475,41.0605,105.024,-22.903,1,206.33,1,206.333,21.962
19799,6.7315,0,0,0,1,10,1,10,3.463
19804,33.277,11.522,29.471,-6.427,1,57.9,1,57.9,8.654
19805,36.01,11.522,29.471,-6.427,1,57.9,1,57.9,14.12
19806,33.3665,11.522,29.471,-6.427,1,57.9,1,57.9,8.833
19812,4.826,1.4925,3.818,-0.833,1,7.5,1,7.5,2.152
19813,4.4095,1.4925,3.818,-0.833,1,7.5,1,7.5,1.319
19813,4.9905,1.4925,3.818,-0.833,1,7.5,1,7.5,2.481
19814,4.744,1.4925,3.818,-0.833,1,7.5,1,7.5,1.988
19820,96.4435,25.8965,66.238,-14.445,1,130.13,1,130.133,62.754
19821,80.6755,25.8965,66.238,-14.445,1,130.13,1,130.133,31.218
19822,76.562,25.8965,66.238,-14.445,1,130.13,1,130.133,22.991
19828,8.5855,0,0,0,1,15,1,15,2.171
19834,30.967,8.402,22.764,-5.96,1,48.85,1,48.85,13.084
19835,27.27,8.402,22.764,-5.96,1,48.85,1,48.85,5.69
19835,0.905,0.258,0.699,-0.183,1,1.5,1,1.5,0.31
19836,0.9075,0.258,0.699,-0.183,1,1.5,1,1.5,0.315
19841,36.5155,10.567,27.028,-5.894,1,53.1,1,53.1,19.931
19841,29.5985,10.567,27.028,-5.894,1,53.1,1,53.1,6.097
19845,49.8085,14.786,37.819,-8.247,1,74.3,1,74.3,25.317
19845,41.122,14.786,37.819,-8.247,1,74.3,1,74.3,7.944
19845,42.1565,14.786,37.819,-8.247,1,74.3,1,74.3,10.013
19850,150.699,43.979,112.489,-24.531,1,221,1,221,80.398
19851,153.386,43.979,112.489,-24.531,1,221,1,221,85.772
19852,139.4195,43.979,112.489,-24.531,1,221,1,221,57.839
19853,164.263,43.979,112.489,-24.531,1,221,1,221,107.526
19854,150.579,43.979,112.489,-24.531,1,221,1,221,80.158
19855,150.9915,43.979,112.489,-24.531,1,221,1,221,80.983
19862,132.3825,41.0605,105.024,-22.903,1,206.33,1,206.333,58.432
19863,143.215,41.0605,105.024,-22.903,1,206.33,1,206.333,80.097
19864,153.783,41.0605,105.024,-22.903,1,206.33,1,206.333,101.233
19869,0.6425,0,0,0,1,0.93,1,0.925,0.36
19869,0.678,0,0,0,1,0.93,1,0.925,0.431
19869,11.4935,0,0,0,1,17.5,1,17.5,5.487
19870,0.583,0,0,0,1,0.93,1,0.925,0.241
19870,0.536,0,0,0,1,0.93,1,0.925,0.147
19870,10.887,0,0,0,1,17.5,1,17.5,4.274
19876,16.022,0,0,0,1,29,1,29,3.044
19876,3.6165,0,0,0,1,6,1,6,1.233
19883,148.616,45.876,117.341,-25.589,1,230.53,1,230.533,66.699
19884,132.3605,45.876,117.341,-25.589,1,230.53,1,230.533,34.188
19885,152.815,45.876,117.341,-25.589,1,230.53,1,230.533,75.097
19890,14.961,5.373,13.743,-2.997,1,27,1,27,2.922
19890,18.8515,5.373,13.743,-2.997,1,27,1,27,10.703
19895,20.6865,0,0,0,1,32,1,32,9.373
19896,2.5095,0,0,0,1,4.5,1,4.5,0.519
19901,60.2865,17.253,44.13,-9.624,1,86.7,1,86.7,33.873
19906,8.423,0,0,0,1,15,1,15,1.846
19913,37.2345,2.246,13.866,-9.374,1,65.1,1,65.1,9.369
19919,16.9125,4.4895,12.163,-3.184,1,26.1,1,26.1,7.725
19920,1.11,0.258,0.699,-0.183,1,1.5,1,1.5,0.72
19925,4.5375,1.0885,2.496,-0.319,1,6.5,1,6.5,2.575
19926,4.6235,1.0885,2.496,-0.319,1,6.5,1,6.5,2.747
19926,4.008,1.0885,2.496,-0.319,1,6.5,1,6.5,1.516
19932,1.1055,0.318,0.814,-0.178,1,1.6,1,1.6,0.611
19932,15.5365,5.3635,13.718,-2.991,1,26.95,1,26.95,4.123
19932,19.033,5.3635,13.718,-2.991,1,26.95,1,26.95,11.116
19932,19.0075,5.3635,13.718,-2.991,1,26.95,1,26.95,11.065
19932,15.9255,5.3635,13.718,-2.991,1,26.95,1,26.95,4.901
19937,45.526,16.238,41.534,-9.058,1,81.6,1,81.6,9.452
19943,141.5045,37.8195,96.735,-21.096,1,190.05,1,190.05,92.959
19944,112.2305,37.8195,96.735,-21.096,1,190.05,1,190.05,34.411
19945,135.285,37.8195,96.735,-21.096,1,190.05,1,190.05,80.52
19946,141.0155,37.8195,96.735,-21.096,1,190.05,1,190.05,91.981
19947,105.778,37.8195,96.735,-21.096,1,190.05,1,190.05,21.506
19948,134.0795,37.8195,96.735,-21.096,1,190.05,1,190.05,78.109
19953,18.197,0,0,0,1,28.33,1,28.333,8.061
19953,18.892,0,0,0,1,28.33,1,28.333,9.451
19953,16.202,0,0,0,1,28.33,1,28.333,4.071
19953,18.6075,0,0,0,1,28.33,1,28.333,8.882
19953,16.386,0,0,0,1,28.33,1,28.333,4.439
19953,17.3465,0,0,0,1,28.33,1,28.333,6.36
19958,1.625,0,0,0,1,2.5,1,2.5,0.75
19958,0.897,0,0,0,1,1.6,1,1.6,0.194
19959,0.8545,0,0,0,1,1.3,1,1.3,0.409
19959,0.699,0,0,0,1,1.1,1,1.1,0.298
19960,0.66,0,0,0,1,1.1,1,1.1,0.22
19961,0.117,0,0,0,1,0.2,1,0.2,0.034
19961,0.14,0,0,0,1,0.2,1,0.2,0.08
19962,0.137,0,0,0,1,0.2,1,0.2,0.074
19962,0.149,0,0,0,1,0.2,1,0.2,0.098
19969,14.8885,5.373,13.743,-2.997,1,27,1,27,2.777
19969,17.741,5.373,13.743,-2.997,1,27,1,27,8.482
19970,15.5335,5.373,13.743,-2.997,1,27,1,27,4.067
19970,18.184,5.373,13.743,-2.997,1,27,1,27,9.368
19976,105.4855,36.523,93.418,-20.372,1,183.53,1,183.533,27.438
19977,118.7975,36.523,93.418,-20.372,1,183.53,1,183.533,54.062
19978,105.603,36.523,93.418,-20.372,1,183.53,1,183.533,27.673
19979,125.1615,36.523,93.418,-20.372,1,183.53,1,183.533,66.79
19980,122.1485,36.523,93.418,-20.372,1,183.53,1,183.533,60.764
19981,123.0275,36.523,93.418,-20.372,1,183.53,1,183.533,62.522
19986,8.087,0,0,0,1,11,1,11,5.174
19986,7.6,0,0,0,1,11,1,11,4.2
19990,7.976,0,0,0,1,14,1,14,1.952
19996,70.365,0,0,0,1,115.9,1,115.9,24.83
19997,66.283,0,0,0,1,115.9,1,115.9,16.666
19998,68.9635,0,0,0,1,115.9,1,115.9,22.027
20006,881.551,200.658,516.378,-115.062,1,1403.2,1,1403.2,359.902
20007,1018.38,200.658,516.378,-115.062,1,1403.2,1,1403.2,633.56
20008,952.2815,200.658,516.378,-115.062,1,1403.2,1,1403.2,501.363
20013,1.322,0,0,0,1,2.1,1,2.1,0.544
20013,7.162,0,0,0,1,10.8,1,10.8,3.524
20019,156.429,36.6265,83.968,-10.715,1,218.67,1,218.667,94.191
20020,125.76,36.6265,83.968,-10.715,1,218.67,1,218.667,32.853
20021,140.711,36.6265,83.968,-10.715,1,218.67,1,218.667,62.755
20022,152.321,36.6265,83.968,-10.715,1,218.67,1,218.667,85.975
20023,122.495,36.6265,83.968,-10.715,1,218.67,1,218.667,26.323
20024,151.503,36.6265,83.968,-10.715,1,218.67,1,218.667,84.339
20029,0.8415,0,0,0,1,1.2,1,1.2,0.483
20029,2.0645,0,0,0,1,3,1,3,1.129
20029,3.161,0,0,0,1,4.5,1,4.5,1.822
20029,3.068,0,0,0,1,5,1,5,1.136
20034,8.301,0,0,0,1,15,1,15,1.602
20040,6.8135,1.675,3.84,-0.49,1,10,1,10,3.627
20040,7.398,1.675,3.84,-0.49,1,10,1,10,4.796
20041,5.94,1.675,3.84,-0.49,1,10,1,10,1.88
20041,5.846,1.675,3.84,-0.49,1,10,1,10,1.692
20042,2.0255,0.5025,1.152,-0.147,1,3,1,3,1.051
20048,5.618,0,0,0,1,9,1,9,2.236
20049,0.6225,0,0,0,1,1,1,1,0.245
20050,0.3365,0,0,0,1,0.5,1,0.5,0.173
20059,34.6745,9.576,24.493,-5.341,1,48.12,1,48.12,21.229
20060,29.3785,9.576,24.493,-5.341,1,48.12,1,48.12,10.637
20060,35.128,9.576,24.493,-5.341,1,48.12,1,48.12,22.136
20061,27.239,9.576,24.493,-5.341,1,48.12,1,48.12,6.358
20061,27.55,9.576,24.493,-5.341,1,48.12,1,48.12,6.98
