fbus,tbus,r,x,b,rateA,rateB,rateC,ratio,angle,status,angmin,angmax
8487,8456,0.000770708,0.00370671,0.00195761,166.5,166.5,166.5,0,0,1,-30,30
8488,8489,0.000224064,0.00118048,0,99999,99999,99999,0,0,1,-30,30
8489,8464,0.000784114,0.00471208,0.00271578,213.2,213.2,213.2,0,0,1,-30,30
8490,8383,0.00144666,0.00816102,0.00387324,207.8,207.8,207.8,0,0,1,-30,30
8491,8492,0.000276187,0.00118212,0,99999,99999,99999,0,0,1,-30,30
8492,8208,0.000557479,0.00389107,0.00206106,192.4,192.4,192.4,0,0,1,-30,30
8492,8493,0.00147889,0.00734375,0.00212952,233.7,233.7,233.7,0,0,1,-30,30
8494,8467,0.00207352,0.0153853,0.00726578,246.7,246.7,246.7,0,0,1,-30,30
8494,8493,0.00114512,0.00728341,0.0041121,254.4,254.4,254.4,0,0,1,-30,30
8494,8495,0.000281496,0.00116087,0,99999,99999,99999,0,0,1,-30,30
8496,8497,0.000264483,0.00109879,0,99999,99999,99999,0,0,1,-30,30
8497,9243,0.00144758,0.00780165,0.00244061,173,173,173,0,0,1,-30,30
8498,8596,0.00845405,0.0448412,0.0171374,247.2,247.2,247.2,0,0,1,-30,30
8498,8620,0.000303052,0.00156628,0.0102754,253.7,253.7,253.7,0,0,1,-30,30
8499,8500,0.000220238,0.00116834,0,99999,99999,99999,0,0,1,-30,30
8499,8501,0.0002016,0.00104286,0,99999,99999,99999,0,0,1,-30,30
8499,8502,0.000277445,0.00108573,0,99999,99999,99999,0,0,1,-30,30
8500,8427,0.00171227,0.00926147,0.00269642,256.9,256.9,256.9,0,0,1,-30,30
8503,8504,0.000265648,0.00107494,0,99999,99999,99999,0,0,1,-30,30
8503,8552,0.00491844,0.0245757,0.00963936,222,222,222,0,0,1,-30,30
8505,8506,0.000258433,0.00100022,0,99999,99999,99999,0,0,1,-30,30
8507,8508,0.000274987,0.00105436,0,99999,99999,99999,0,0,1,-30,30
8508,8551,0.00210216,0.0111386,0.00410646,205.8,205.8,205.8,0,0,1,-30,30
8509,8510,0.000284018,0.00115567,0,99999,99999,99999,0,0,1,-30,30
8510,8689,0.00221517,0.0106139,0.0126739,158.5,158.5,158.5,0,0,1,-30,30
8510,8713,0.00132624,0.00795573,0.0046331,205,205,205,0,0,1,-30,30
8511,9377,0.00605696,0.0332724,0.0183791,226,226,226,0,0,1,-30,30
8512,8513,0.000201242,0.00115989,0,99999,99999,99999,0,0,1,-30,30
8512,8514,0.000210402,0.00103262,0,99999,99999,99999,0,0,1,-30,30
8512,8515,0.000299361,0.00102241,0,99999,99999,99999,0,0,1,-30,30
8516,9000,0.000775038,0.00422911,0.00242451,229.5,229.5,229.5,0,0,1,-30,30
8517,8518,0.000292921,0.00118411,0,99999,99999,99999,0,0,1,-30,30
8517,8647,0.00112171,0.00488267,0.00341911,210.1,210.1,210.1,0,0,1,-30,30
8517,8654,0.000409491,0.00246016,0.0022604,224.6,224.6,224.6,0,0,1,-30,30
8519,8753,0.00286113,0.0106838,0.00777961,239.2,239.2,239.2,0,0,1,-30,30
8519,9333,0.0063054,0.0323041,0.00832158,233.7,233.7,233.7,0,0,1,-30,30
8520,8650,0.0012213,0.00733216,0.00306481,192.5,192.5,192.5,0,0,1,-30,30
8521,8522,0.000297343,0.00111184,0,99999,99999,99999,0,0,1,-30,30
8521,8523,0.000204998,0.0010054,0,99999,99999,99999,0,0,1,-30,30
8522,8652,0.00178769,0.0075724,0.00239217,227.5,227.5,227.5,0,0,1,-30,30
8522,9125,0.000709164,0.00422241,0.00406311,246.5,246.5,246.5,0,0,1,-30,30
8524,8548,0.00212983,0.0145922,0.00898176,241.4,241.4,241.4,0,0,1,-30,30
8524,8627,0.000967685,0.00516879,0.00617664,231.2,231.2,231.2,0,0,1,-30,30
8525,8526,0.000272748,0.00114664,0,99999,99999,99999,0,0,1,-30,30
8525,8527,0.000276565,0.00118961,0,99999,99999,99999,0,0,1,-30,30
8527,9377,0.00551491,0.0248631,0.00855369,188.8,188.8,188.8,0,0,1,-30,30
8527,9379,0.00171638,0.00989478,0.0069979,205.1,205.1,205.1,0,0,1,-30,30
8527,9383,0.000442157,0.00272001,0.00914493,172.1,172.1,172.1,0,0,1,-30,30
8528,8511,0.00215187,0.0132445,0.00398473,221.3,221.3,221.3,0,0,1,-30,30
8528,8513,0.00163595,0.0100375,0.0144588,192.1,192.1,192.1,0,0,1,-30,30
8528,8659,0.00261174,0.0153811,0.00838385,184.3,184.3,184.3,0,0,1,-30,30
8529,8530,0.000244171,0.00112596,0,99999,99999,99999,0,0,1,-30,30
8531,8400,0.00072484,0.00449524,0.0319893,221.2,221.2,221.2,0,0,1,-30,30
8531,8532,0.000250111,0.00107926,0,99999,99999,99999,0,0,1,-30,30
8531,8533,0.00363499,0.0138512,0.00953781,227.8,227.8,227.8,0,0,1,-30,30
8531,8554,0.0036805,0.0190973,0.0120122,179.9,179.9,179.9,0,0,1,-30,30
8533,8534,0.000251933,0.00100659,0,99999,99999,99999,0,0,1,-30,30
8535,8536,0.000215518,0.00112638,0,99999,99999,99999,0,0,1,-30,30
8535,8537,0.00028214,0.00108387,0,99999,99999,99999,0,0,1,-30,30
8538,8540,0.000215594,0.00115821,0,99999,99999,99999,0,0,1,-30,30
8538,8541,0.000240423,0.00105639,0,99999,99999,99999,0,0,1,-30,30
8538,8542,0.000220235,0.0011515,0,99999,99999,99999,0,0,1,-30,30
8538,8543,0.000282414,0.00113866,0,99999,99999,99999,0,0,1,-30,30
8539,8420,0.00157476,0.00673111,0.0151714,277.5,277.5,277.5,0,0,1,-30,30
8541,8350,0.000469265,0.00520665,0.165644,1028.1,1028.1,1028.1,0,0,1,-30,30
8541,8736,0.000390878,0.00485632,0.142324,1181.3,1181.3,1181.3,0,0,1,-30,30
8541,9110,0.00143038,0.0168557,0.242886,1145.8,1145.8,1145.8,0,0,1,-30,30
8544,8545,0.000284901,0.00114391,0,99999,99999,99999,0,0,1,-30,30
8544,8546,0.000219463,0.00110912,0,99999,99999,99999,0,0,1,-30,30
8544,8547,0.000288973,0.00109823,0,99999,99999,99999,0,0,1,-30,30
8546,8506,0.00121868,0.00553764,0.0137018,221.2,221.2,221.2,0,0,1,-30,30
8546,8508,0.00099095,0.00683061,0.00176603,210,210,210,0,0,1,-30,30
8548,8639,0.00109658,0.00632703,0.00828012,304.8,304.8,304.8,0,0,1,-30,30
8549,8689,0.000824353,0.00548357,0.00373994,231.3,231.3,231.3,0,0,1,-30,30
8550,8520,0.000619835,0.00312819,0.0020462,225.2,225.2,225.2,0,0,1,-30,30
8550,8629,0.000909344,0.00578371,0.00315805,244.8,244.8,244.8,0,0,1,-30,30
8551,8714,0.00161541,0.00787,0.00424631,229.4,229.4,229.4,0,0,1,-30,30
8552,8629,0.00399068,0.020356,0.01319,257.6,257.6,257.6,0,0,1,-30,30
8552,8639,0.000833017,0.00461083,0.00380868,214.6,214.6,214.6,0,0,1,-30,30
8552,8731,0.00225054,0.0129347,0.011556,310.9,310.9,310.9,0,0,1,-30,30
8553,8554,0.000287367,0.00114231,0,99999,99999,99999,0,0,1,-30,30
8553,8555,0.000292167,0.00107957,0,99999,99999,99999,0,0,1,-30,30
8556,9233,0.00121318,0.0077086,0.00479377,228.4,228.4,228.4,0,0,1,-30,30
8557,8559,0.00026661,0.00111047,0,99999,99999,99999,0,0,1,-30,30
8557,8560,0.000215685,0.00100761,0,99999,99999,99999,0,0,1,-30,30
8557,8561,0.000245098,0.00118287,0,99999,99999,99999,0,0,1,-30,30
8558,8417,0.00117723,0.00792397,0.00250683,209.4,209.4,209.4,0,0,1,-30,30
8558,8829,0.00478921,0.0281136,0.0177841,182,182,182,0,0,1,-30,30
8562,8563,0.000266002,0.00110833,0,99999,99999,99999,0,0,1,-30,30
8564,8353,0.0016095,0.0107353,0.00227268,184.3,184.3,184.3,0,0,1,-30,30
8564,8565,0.000288177,0.00110666,0,99999,99999,99999,0,0,1,-30,30
8566,8645,0.00113338,0.00851405,0.00700795,230.2,230.2,230.2,0,0,1,-30,30
8566,8740,0.00133772,0.00774555,0.00309434,220.9,220.9,220.9,0,0,1,-30,30
8568,8571,0.00024468,0.00109349,0,99999,99999,99999,0,0,1,-30,30
8568,8574,0.00020459,0.00117735,0,99999,99999,99999,0,0,1,-30,30
8569,8572,0.000272069,0.00101826,0,99999,99999,99999,0,0,1,-30,30
8569,8573,0.000216499,0.00101102,0,99999,99999,99999,0,0,1,-30,30
8570,8584,0.00109266,0.00675799,0.00242117,168.2,168.2,168.2,0,0,1,-30,30
8572,9057,0.000413457,0.00520516,0.128862,1276.8,1276.8,1276.8,0,0,1,-30,30
8574,9311,7.3998e-05,0.00203505,1.08071,4149.1,4149.1,4149.1,0,0,1,-30,30
8575,8570,0.00141711,0.00789536,0.00462529,230.6,230.6,230.6,0,0,1,-30,30
8576,8577,0.00022193,0.00103001,0,99999,99999,99999,0,0,1,-30,30
8576,8578,0.000241801,0.00108844,0,99999,99999,99999,0,0,1,-30,30
8576,8579,0.00027409,0.00102787,0,99999,99999,99999,0,0,1,-30,30
8578,8483,0.00133703,0.00706719,0.00430584,267.6,267.6,267.6,0,0,1,-30,30
8580,8581,0.000295572,0.00100437,0,99999,99999,99999,0,0,1,-30,30
8580,8582,0.000286266,0.00118933,0,99999,99999,99999,0,0,1,-30,30
8580,8583,0.00021783,0.00101541,0,99999,99999,99999,0,0,1,-30,30
8585,8586,0.000297064,0.00119814,0,99999,99999,99999,0,0,1,-30,30
8585,8587,0.000232049,0.0010258,0,99999,99999,99999,0,0,1,-30,30
8586,8292,0.00110432,0.00522087,0.00264451,244.3,244.3,244.3,0,0,1,-30,30
8588,8589,0.00020522,0.00113384,0,99999,99999,99999,0,0,1,-30,30
8588,8590,0.000225982,0.001042,0,99999,99999,99999,0,0,1,-30,30
8590,8567,0.00121719,0.00540755,0.00545764,181.7,181.7,181.7,0,0,1,-30,30
8590,8570,0.00467101,0.0196601,0.00703244,267.9,267.9,267.9,0,0,1,-30,30
8590,8581,0.00230171,0.0114669,0.00340229,242.5,242.5,242.5,0,0,1,-30,30
8591,8584,0.00134168,0.00824718,0.00631966,204.9,204.9,204.9,0,0,1,-30,30
8591,8592,0.000211629,0.00114737,0,99999,99999,99999,0,0,1,-30,30
8591,8664,0.00940154,0.0425227,0.0171696,213,213,213,0,0,1,-30,30
8593,8440,0.00120646,0.00721774,0.00582228,265.4,265.4,265.4,0,0,1,-30,30
8594,8595,0.000272295,0.00103459,0,99999,99999,99999,0,0,1,-30,30
8594,8596,0.000282119,0.00100919,0,99999,99999,99999,0,0,1,-30,30
8594,8597,0.00020937,0.00115246,0,99999,99999,99999,0,0,1,-30,30
8599,8717,0.00455747,0.0247175,0.0114113,250.1,250.1,250.1,0,0,1,-30,30
8600,8601,0.000218845,0.00104605,0,99999,99999,99999,0,0,1,-30,30
8600,8918,0.0102766,0.0392093,0.0341977,220.2,220.2,220.2,0,0,1,-30,30
8602,8490,0.00336935,0.0154674,0.00413236,231.7,231.7,231.7,0,0,1,-30,30
8602,8725,0.00238737,0.0136443,0.00448206,242.3,242.3,242.3,0,0,1,-30,30
8603,8604,0.000250511,0.0011524,0,99999,99999,99999,0,0,1,-30,30
8603,8605,0.000217991,0.0010638,0,99999,99999,99999,0,0,1,-30,30
8603,8606,0.000209865,0.00119279,0,99999,99999,99999,0,0,1,-30,30
8605,8627,0.000582095,0.00429797,0.00639458,201.6,201.6,201.6,0,0,1,-30,30
8607,8608,0.000238737,0.00116461,0,99999,99999,99999,0,0,1,-30,30
8607,8780,0.00073735,0.00327892,0.00115881,236.1,236.1,236.1,0,0,1,-30,30
8607,8988,0.00119228,0.00621766,0.00444303,197.5,197.5,197.5,0,0,1,-30,30
8607,9006,0.00640873,0.0330415,0.0210059,242.7,242.7,242.7,0,0,1,-30,30
8609,8618,0.00109252,0.00871399,0.00939207,277.4,277.4,277.4,0,0,1,-30,30
8609,9118,0.00242305,0.0140688,0.00817914,284.2,284.2,284.2,0,0,1,-30,30
8609,9180,0.00116285,0.00531422,0.00448885,258.2,258.2,258.2,0,0,1,-30,30
8609,9305,0.000986229,0.00650806,0.00296199,258.3,258.3,258.3,0,0,1,-30,30
8610,8611,0.00020508,0.00109645,0,99999,99999,99999,0,0,1,-30,30
8610,8612,0.000257532,0.00118592,0,99999,99999,99999,0,0,1,-30,30
8610,8613,0.00027197,0.0011561,0,99999,99999,99999,0,0,1,-30,30
8612,8366,0.00398587,0.0186379,0.00846545,254.9,254.9,254.9,0,0,1,-30,30
8614,8615,0.000253655,0.00108781,0,99999,99999,99999,0,0,1,-30,30
8616,8617,0.000228219,0.00103162,0,99999,99999,99999,0,0,1,-30,30
8616,8618,0.000235774,0.00102375,0,99999,99999,99999,0,0,1,-30,30
8616,8619,0.000251836,0.00101392,0,99999,99999,99999,0,0,1,-30,30
8620,8767,0.00265331,0.0165227,0.00734163,246.7,246.7,246.7,0,0,1,-30,30
8620,8777,0.000756594,0.00422682,0.00118054,227.4,227.4,227.4,0,0,1,-30,30
8621,8746,0.00160942,0.00872346,0.0112959,232.2,232.2,232.2,0,0,1,-30,30
8622,8623,0.000201328,0.00112049,0,99999,99999,99999,0,0,1,-30,30
8622,8624,0.000297385,0.00118538,0,99999,99999,99999,0,0,1,-30,30
8624,8743,0.000670602,0.00368329,0.00614116,187.3,187.3,187.3,0,0,1,-30,30
8624,8783,0.000772416,0.0046002,0.00170482,215.6,215.6,215.6,0,0,1,-30,30
8624,8799,0.0016611,0.00844702,0.0103991,245.3,245.3,245.3,0,0,1,-30,30
8625,8676,0.00215989,0.0122648,0.0158594,267.7,267.7,267.7,0,0,1,-30,30
8625,9296,0.00126935,0.00753862,0.0106788,233.3,233.3,233.3,0,0,1,-30,30
8626,8549,0.000681551,0.00418031,0.00462054,212.8,212.8,212.8,0,0,1,-30,30
8626,8750,0.00171022,0.00980639,0.0121946,201.3,201.3,201.3,0,0,1,-30,30
8628,8629,0.000232796,0.00113471,0,99999,99999,99999,0,0,1,-30,30
8630,8631,0.00025156,0.00116614,0,99999,99999,99999,0,0,1,-30,30
8631,8647,0.000995184,0.00626621,0.00313407,161.2,161.2,161.2,0,0,1,-30,30
8632,8633,0.000229434,0.00115771,0,99999,99999,99999,0,0,1,-30,30
8632,8641,0.00256966,0.0168446,0.00753078,218.2,218.2,218.2,0,0,1,-30,30
8634,8635,0.000238942,0.00110997,0,99999,99999,99999,0,0,1,-30,30
8634,8636,0.000255876,0.00101533,0,99999,99999,99999,0,0,1,-30,30
8636,8548,0.0021724,0.0141127,0.00376652,224.4,224.4,224.4,0,0,1,-30,30
8636,8715,0.00207388,0.0148297,0.00524861,212,212,212,0,0,1,-30,30
8637,8638,0.000296841,0.00119695,0,99999,99999,99999,0,0,1,-30,30
8637,8639,0.000206124,0.00116168,0,99999,99999,99999,0,0,1,-30,30
8637,8640,0.000282276,0.00101516,0,99999,99999,99999,0,0,1,-30,30
8639,8856,0.00200647,0.0128669,0.0186583,319.8,319.8,319.8,0,0,1,-30,30
8641,8642,0.000235782,0.00108602,0,99999,99999,99999,0,0,1,-30,30
8641,8715,0.00238163,0.0112315,0.00337582,197.9,197.9,197.9,0,0,1,-30,30
8643,8644,0.000274452,0.00110477,0,99999,99999,99999,0,0,1,-30,30
8643,8645,0.000204273,0.00108057,0,99999,99999,99999,0,0,1,-30,30
8643,8646,0.000231086,0.00112691,0,99999,99999,99999,0,0,1,-30,30
8648,8649,0.000222002,0.00111961,0,99999,99999,99999,0,0,1,-30,30
8648,8650,0.000204105,0.00115708,0,99999,99999,99999,0,0,1,-30,30
8650,8605,0.000997783,0.00455187,0.00170964,175.2,175.2,175.2,0,0,1,-30,30
8650,8800,0.00207189,0.0149417,0.00882888,204.9,204.9,204.9,0,0,1,-30,30
8651,8652,0.000270928,0.00101762,0,99999,99999,99999,0,0,1,-30,30
8651,8653,0.000231107,0.00114525,0,99999,99999,99999,0,0,1,-30,30
8652,8818,0.00128028,0.00971967,0.006914,208.4,208.4,208.4,0,0,1,-30,30
8654,8710,0.000567131,0.00324317,0.00261763,237.9,237.9,237.9,0,0,1,-30,30
8655,8656,0.000220152,0.00109624,0,99999,99999,99999,0,0,1,-30,30
8655,8657,0.000262283,0.00116241,0,99999,99999,99999,0,0,1,-30,30
8658,8661,0.00210851,0.0123257,0.00845099,236.6,236.6,236.6,0,0,1,-30,30
8659,8657,0.00214944,0.010917,0.0025209,196.8,196.8,196.8,0,0,1,-30,30
8659,8660,0.000282182,0.00108064,0,99999,99999,99999,0,0,1,-30,30
8661,8739,0.00270301,0.0140317,0.0223043,252.4,252.4,252.4,0,0,1,-30,30
8662,8663,0.000274726,0.00115625,0,99999,99999,99999,0,0,1,-30,30
8662,8664,0.000229121,0.00101989,0,99999,99999,99999,0,0,1,-30,30
8662,8665,0.000217446,0.00119432,0,99999,99999,99999,0,0,1,-30,30
8664,8612,0.00289721,0.0149711,0.00498605,215.3,215.3,215.3,0,0,1,-30,30
8666,8667,0.000203825,0.00116259,0,99999,99999,99999,0,0,1,-30,30
8666,8668,0.000228108,0.00114042,0,99999,99999,99999,0,0,1,-30,30
8666,8669,0.000215474,0.00117883,0,99999,99999,99999,0,0,1,-30,30
8667,8717,0.0159486,0.096107,0.0302189,209.7,209.7,209.7,0,0,1,-30,30
8667,8823,0.00172739,0.00871479,0.00433962,243,243,243,0,0,1,-30,30
8670,8672,0.00168726,0.012646,0.00729462,226.8,226.8,226.8,0,0,1,-30,30
8671,8672,0.000250128,0.00118781,0,99999,99999,99999,0,0,1,-30,30
8672,8599,0.00172725,0.0106571,0.00594634,241.9,241.9,241.9,0,0,1,-30,30
8674,8679,0.000273112,0.00107946,0,99999,99999,99999,0,0,1,-30,30
8674,8680,0.000288607,0.0010875,0,99999,99999,99999,0,0,1,-30,30
8675,8677,0.000293016,0.00109969,0,99999,99999,99999,0,0,1,-30,30
8675,8678,0.000220889,0.00118488,0,99999,99999,99999,0,0,1,-30,30
8676,8600,0.000535452,0.00336803,0.00279744,196.7,196.7,196.7,0,0,1,-30,30
8678,9209,0.000750012,0.00968949,0.223508,1246.1,1246.1,1246.1,0,0,1,-30,30
8678,9283,0.000895074,0.0102812,0.253785,1264,1264,1264,0,0,1,-30,30
8679,8574,7.90928e-05,0.00220956,1.20676,4111.7,4111.7,4111.7,0,0,1,-30,30
8679,9210,6.38565e-05,0.00179887,1.13268,4064.6,4064.6,4064.6,0,0,1,-30,30
8681,8682,0.000276538,0.00111263,0,99999,99999,99999,0,0,1,-30,30
8681,8683,0.00021396,0.00109453,0,99999,99999,99999,0,0,1,-30,30
8683,8673,0.00259797,0.0088411,0.00490165,242.6,242.6,242.6,0,0,1,-30,30
8684,8685,0.00021453,0.00111103,0,99999,99999,99999,0,0,1,-30,30
8684,8686,0.000211573,0.00108773,0,99999,99999,99999,0,0,1,-30,30
8685,8708,0.00124574,0.00651665,0.00589099,197.7,197.7,197.7,0,0,1,-30,30
8687,8688,0.00022065,0.00110863,0,99999,99999,99999,0,0,1,-30,30
8687,8689,0.000220172,0.00114221,0,99999,99999,99999,0,0,1,-30,30
8689,8631,0.000820544,0.00584753,0.00342031,207.7,207.7,207.7,0,0,1,-30,30
8689,9243,0.00219619,0.0118713,0.0151636,247.9,247.9,247.9,0,0,1,-30,30
8690,8691,0.000210371,0.00105331,0,99999,99999,99999,0,0,1,-30,30
8690,8692,0.000242638,0.00100469,0,99999,99999,99999,0,0,1,-30,30
8693,8695,0.000210379,0.00108971,0,99999,99999,99999,0,0,1,-30,30
8693,8696,0.000201367,0.00116148,0,99999,99999,99999,0,0,1,-30,30
8693,8697,0.000299262,0.00111289,0,99999,99999,99999,0,0,1,-30,30
8693,8698,0.000267709,0.00101352,0,99999,99999,99999,0,0,1,-30,30
8694,8593,0.000948799,0.00588622,0.00211541,273.5,273.5,273.5,0,0,1,-30,30
8696,8572,0.000388505,0.00492811,0.124631,1141.7,1141.7,1141.7,0,0,1,-30,30
8696,9265,0.000635769,0.0080945,0.210279,1273.8,1273.8,1273.8,0,0,1,-30,30
8699,8700,0.000251934,0.00117435,0,99999,99999,99999,0,0,1,-30,30
8699,8701,0.000254579,0.00101037,0,99999,99999,99999,0,0,1,-30,30
8699,8702,0.000293411,0.00118777,0,99999,99999,99999,0,0,1,-30,30
8701,8578,0.00420008,0.0126701,0.013722,277.3,277.3,277.3,0,0,1,-30,30
8701,8767,0.00507294,0.0305079,0.0226522,229.5,229.5,229.5,0,0,1,-30,30
8701,8823,0.00426318,0.0238085,0.016988,226.3,226.3,226.3,0,0,1,-30,30
8701,8837,0.00564072,0.0197956,0.0187634,249.2,249.2,249.2,0,0,1,-30,30
8703,8624,0.000640236,0.0044552,0.0075097,233.3,233.3,233.3,0,0,1,-30,30
8703,8704,0.000201598,0.0010824,0,99999,99999,99999,0,0,1,-30,30
8703,8800,0.00279397,0.0192365,0.0144851,221,221,221,0,0,1,-30,30
8705,8819,0.00140382,0.00836457,0.00258168,233,233,233,0,0,1,-30,30
8706,8707,0.000208694,0.00106844,0,99999,99999,99999,0,0,1,-30,30
8706,8708,0.000288379,0.00114003,0,99999,99999,99999,0,0,1,-30,30
8706,8709,0.000278063,0.00104991,0,99999,99999,99999,0,0,1,-30,30
8708,9296,0.00163678,0.0077073,0.00241503,187.4,187.4,187.4,0,0,1,-30,30
8710,8652,0.000968211,0.00545407,0.00169408,254.2,254.2,254.2,0,0,1,-30,30
8711,8789,0.00133734,0.00709746,0.00408699,269.2,269.2,269.2,0,0,1,-30,30
8712,8713,0.000239506,0.00106481,0,99999,99999,99999,0,0,1,-30,30
8714,8503,0.00138317,0.00579139,0.0028881,206.8,206.8,206.8,0,0,1,-30,30
8716,8718,0.000205973,0.00113135,0,99999,99999,99999,0,0,1,-30,30
8716,8719,0.000215557,0.00115113,0,99999,99999,99999,0,0,1,-30,30
8716,8720,0.0002522,0.00114124,0,99999,99999,99999,0,0,1,-30,30
8718,8090,0.000803712,0.00965066,0.229169,1241.5,1241.5,1241.5,0,0,1,-30,30
8718,8480,0.000437211,0.00526339,0.228695,1230.4,1230.4,1230.4,0,0,1,-30,30
8718,8572,0.000513313,0.00603915,0.119732,1225.7,1225.7,1225.7,0,0,1,-30,30
8721,8722,0.000213035,0.00115919,0,99999,99999,99999,0,0,1,-30,30
8721,8723,0.000247399,0.00112349,0,99999,99999,99999,0,0,1,-30,30
8721,8724,0.000246946,0.00112396,0,99999,99999,99999,0,0,1,-30,30
8722,8717,0.00167062,0.00779546,0.0033038,259.2,259.2,259.2,0,0,1,-30,30
8722,8725,0.00208926,0.0113849,0.00619048,259.9,259.9,259.9,0,0,1,-30,30
8722,8726,0.003658,0.0200282,0.0150407,266.2,266.2,266.2,0,0,1,-30,30
8726,8917,0.0136825,0.0663675,0.0173673,219.1,219.1,219.1,0,0,1,-30,30
8726,9159,0.00584374,0.0282197,0.0386314,263.8,263.8,263.8,0,0,1,-30,30
8727,8728,0.000254522,0.00116627,0,99999,99999,99999,0,0,1,-30,30
8727,8729,0.000289194,0.00114889,0,99999,99999,99999,0,0,1,-30,30
8727,8730,0.000233379,0.00100163,0,99999,99999,99999,0,0,1,-30,30
8729,8548,0.00134884,0.00646831,0.00152609,243.7,243.7,243.7,0,0,1,-30,30
8729,8750,0.00170009,0.00984462,0.00467697,232.5,232.5,232.5,0,0,1,-30,30
8729,8753,0.0016294,0.00750968,0.0161017,172.7,172.7,172.7,0,0,1,-30,30
8731,9256,0.00126999,0.0105062,0.0145625,269.2,269.2,269.2,0,0,1,-30,30
8732,8735,0.00025518,0.0011738,0,99999,99999,99999,0,0,1,-30,30
8732,8737,0.000284424,0.0010751,0,99999,99999,99999,0,0,1,-30,30
8732,8738,0.000270876,0.00106802,0,99999,99999,99999,0,0,1,-30,30
8733,8736,0.000236724,0.00116027,0,99999,99999,99999,0,0,1,-30,30
8734,8739,0.000762925,0.00424618,0.00488763,270.8,270.8,270.8,0,0,1,-30,30
8736,9110,0.000904377,0.0102407,0.237637,1146,1146,1146,0,0,1,-30,30
8737,9105,7.07369e-05,0.00205113,1.08675,4009.7,4009.7,4009.7,0,0,1,-30,30
8739,8731,0.00309221,0.015202,0.00592497,215.8,215.8,215.8,0,0,1,-30,30
8740,8849,0.00330108,0.0187207,0.00807434,234.8,234.8,234.8,0,0,1,-30,30
8741,8789,0.00249445,0.017309,0.0170477,220.7,220.7,220.7,0,0,1,-30,30
8741,8819,0.00244783,0.0152594,0.0041531,195.7,195.7,195.7,0,0,1,-30,30
8742,8756,0.00139066,0.00717374,0.0148798,246.1,246.1,246.1,0,0,1,-30,30
8742,8847,0.00376432,0.0233843,0.0141204,219.2,219.2,219.2,0,0,1,-30,30
8743,8744,0.000204592,0.00118944,0,99999,99999,99999,0,0,1,-30,30
8743,8756,0.00121268,0.00580337,0.0120569,174.6,174.6,174.6,0,0,1,-30,30
8743,8818,0.000372665,0.0023866,0.00343903,220.7,220.7,220.7,0,0,1,-30,30
8745,8746,0.000297308,0.00118215,0,99999,99999,99999,0,0,1,-30,30
8745,8747,0.000283878,0.00103238,0,99999,99999,99999,0,0,1,-30,30
8745,8748,0.00021962,0.0011732,0,99999,99999,99999,0,0,1,-30,30
8746,8519,0.00175358,0.00928652,0.00484003,216.7,216.7,216.7,0,0,1,-30,30
8749,8750,0.000243708,0.00102016,0,99999,99999,99999,0,0,1,-30,30
8749,8751,0.000285517,0.00113473,0,99999,99999,99999,0,0,1,-30,30
8752,8867,0.000748324,0.00486745,0.00220348,257.2,257.2,257.2,0,0,1,-30,30
8752,9248,0.00145104,0.00720545,0.00314903,178.2,178.2,178.2,0,0,1,-30,30
8753,8713,0.00064265,0.00439445,0.00187737,223.7,223.7,223.7,0,0,1,-30,30
8754,8755,0.000262601,0.00115314,0,99999,99999,99999,0,0,1,-30,30
8754,8756,0.000299595,0.00102716,0,99999,99999,99999,0,0,1,-30,30
8756,8632,0.000379441,0.00250814,0.00343465,230.7,230.7,230.7,0,0,1,-30,30
8757,8758,0.000207549,0.00102024,0,99999,99999,99999,0,0,1,-30,30
8758,8705,0.00199271,0.00998372,0.00291049,220.9,220.9,220.9,0,0,1,-30,30
8758,8791,0.00178824,0.00813817,0.0136581,196,196,196,0,0,1,-30,30
8759,8760,0.000252465,0.00118081,0,99999,99999,99999,0,0,1,-30,30
8759,8761,0.000247444,0.00103154,0,99999,99999,99999,0,0,1,-30,30
8759,8762,0.000278172,0.00110447,0,99999,99999,99999,0,0,1,-30,30
8761,8752,0.00106876,0.00567885,0.00155188,244.7,244.7,244.7,0,0,1,-30,30
8761,8765,0.00046033,0.00217454,0.00173408,231.4,231.4,231.4,0,0,1,-30,30
8763,8820,0.00115774,0.00681168,0.00329229,219.5,219.5,219.5,0,0,1,-30,30
8763,8847,0.00126806,0.00764602,0.0185547,245.3,245.3,245.3,0,0,1,-30,30
8764,8765,0.000229037,0.00116784,0,99999,99999,99999,0,0,1,-30,30
8764,8766,0.000220527,0.00114015,0,99999,99999,99999,0,0,1,-30,30
8765,8787,0.0011881,0.00667817,0.00863504,218,218,218,0,0,1,-30,30
8767,8768,0.00021607,0.00112182,0,99999,99999,99999,0,0,1,-30,30
8767,8892,0.00586827,0.0368824,0.0199027,202.9,202.9,202.9,0,0,1,-30,30
8767,9031,0.00398264,0.022438,0.00598432,266.4,266.4,266.4,0,0,1,-30,30
8769,8771,0.000295857,0.00109469,0,99999,99999,99999,0,0,1,-30,30
8769,8772,0.000221392,0.00100019,0,99999,99999,99999,0,0,1,-30,30
8769,8773,0.000262115,0.00113846,0,99999,99999,99999,0,0,1,-30,30
8769,8774,0.000269077,0.00114958,0,99999,99999,99999,0,0,1,-30,30
