fbus,tbus,r,x,b,rateA,rateB,rateC,ratio,angle,status,angmin,angmax
1715,1367,0.007307,0.014613,0.0112,1754,1754,1754,0,0,1,-30,30
1798,1370,0.000559,0.001024,0.0729,26532,26532,26532,0,0,1,-30,30
1381,1371,0.021083,0.038593,0.0279,672,672,672,0,0,1,-30,30
3257,1371,0.001512,0.003779,0.0001,7254,7254,7254,0,0,1,-30,30
5293,1371,0.001764,0.006047,0.0001,4688,4688,4688,0,0,1,-30,30
5295,1371,0.031242,0.127488,0.0017,225,225,225,0,0,1,-30,30
5294,1371,0.031494,0.127992,0.0023,224,224,224,0,0,1,-30,30
5310,1373,0.021111,0.055679,0.0026,499,499,499,0,0,1,-30,30
2078,1372,0.044938,0.12284,0.0057,228,228,228,0,0,1,-30,30
4005,1374,0.001235,0.003704,0.0002,7767,7767,7767,0,0,1,-30,30
4079,1375,0.000292,0.002538,0.2546,409,409,409,0,0,1,-30,30
1775,1376,0.058201,0.116654,0.0012,227,227,227,0,0,1,-30,30
2541,1377,0.069035,0.233308,0.0028,122,122,122,0,0,1,-30,30
5296,1378,0.000123,0.001235,0.0002,27851,27851,27851,0,0,1,-30,30
4844,1379,0.000632,0.004306,0.0081,566,566,566,0,0,1,-30,30
2346,1380,0.071907,0.195263,0.0025,147,147,147,0,0,1,-30,30
3707,1380,0.001764,0.003275,0.0025,8177,8177,8177,0,0,1,-30,30
3917,1380,0.067599,0.182036,0.0029,157,157,157,0,0,1,-30,30
5237,1380,0.015369,0.04132,0.0005,690,690,690,0,0,1,-30,30
4450,1383,0.004787,0.01285,0.0232,2154,2154,2154,0,0,1,-30,30
5276,1383,0.003275,0.014361,0.0069,2005,2005,2005,0,0,1,-30,30
1665,1384,0.041824,0.180146,0.0022,155,155,155,0,0,1,-30,30
2051,1384,0.04132,0.14059,0.0017,196,196,196,0,0,1,-30,30
3275,1384,0.041068,0.16906,0.0021,165,165,165,0,0,1,-30,30
4003,1384,0.067775,0.174099,0.0019,154,154,154,0,0,1,-30,30
5520,1384,0.035928,0.074502,0.0135,347,347,347,0,0,1,-30,30
5760,1384,0.031998,0.081129,0.001,329,329,329,0,0,1,-30,30
2539,1384,0.06324,0.158982,0.0072,168,168,168,0,0,1,-30,30
4002,1384,0.065508,0.166037,0.0019,161,161,161,0,0,1,-30,30
4945,1384,0.039305,0.102797,0.0181,261,261,261,0,0,1,-30,30
5519,1384,0.03094,0.06382,0.0116,404,404,404,0,0,1,-30,30
3438,1386,0.001244,0.008415,0.0309,388,388,388,0,0,1,-30,30
4096,1386,0.002114,0.014242,0.0486,440,440,440,0,0,1,-30,30
3412,1388,0.001852,0.004198,0.0002,6474,6474,6474,0,0,1,-30,30
2611,1387,0.044198,0.094074,0.0044,286,286,286,0,0,1,-30,30
2754,1389,0.136558,0.304107,0.0033,89,89,89,0,0,1,-30,30
2662,1391,0.023935,0.060469,0.0007,455,455,455,0,0,1,-30,30
3050,1391,0.031494,0.079869,0.0009,344,344,344,0,0,1,-30,30
3394,1392,0.042983,0.090073,0.0047,288,288,288,0,0,1,-30,30
5529,1392,0.007811,0.016125,0.0002,1600,1600,1600,0,0,1,-30,30
2147,1393,0.036281,0.082389,0.001,328,328,328,0,0,1,-30,30
3866,1393,0.015117,0.036281,0.0004,752,752,752,0,0,1,-30,30
5139,1393,0.000756,0.001764,0,15385,15385,15385,0,0,1,-30,30
5297,1393,0.028723,0.090451,0.001,312,312,312,0,0,1,-30,30
3193,1394,0.000617,0.001235,0.0006,21515,21515,21515,0,0,1,-30,30
4974,1395,0.046359,0.095994,0.0011,269,269,269,0,0,1,-30,30
4973,1395,0.046611,0.09801,0.0011,264,264,264,0,0,1,-30,30
4975,1396,0.001719,0.008,0.0132,274,274,274,0,0,1,-30,30
5298,1397,0.009948,0.01821,0,1462,1462,1462,0,0,1,-30,30
5255,1398,0.013354,0.034266,0.0004,827,827,827,0,0,1,-30,30
2568,1398,0.043689,0.110784,0.0017,256,256,256,0,0,1,-30,30
5299,1399,0.000252,0.001008,0,28417,28417,28417,0,0,1,-30,30
2343,1400,0.091459,0.249685,0.0028,112,112,112,0,0,1,-30,30
4330,1401,0.112634,0.206176,0.0021,130,130,130,0,0,1,-30,30
5594,1401,0.097905,0.179214,0.0018,149,149,149,0,0,1,-30,30
5300,1404,0.012346,0.024943,0.0002,1093,1093,1093,0,0,1,-30,30
1952,1405,0.019929,0.079592,0.0093,360,360,360,0,0,1,-30,30
3702,1405,0.051071,0.160116,0.0096,176,176,176,0,0,1,-30,30
3865,1405,0.008566,0.018896,0.0213,1424,1424,1424,0,0,1,-30,30
3865,1405,0.008566,0.018896,0.0213,1424,1424,1424,0,0,1,-30,30
1300,1408,0.021482,0.055185,0.0026,502,502,502,0,0,1,-30,30
1813,1408,0.004568,0.012716,0.0457,2199,2199,2199,0,0,1,-30,30
4338,1408,0.049012,0.132963,0.0062,210,210,210,0,0,1,-30,30
5098,1409,0.000608,0.004067,0.0071,379,379,379,0,0,1,-30,30
5665,1409,0.002054,0.013689,0.0253,541,541,541,0,0,1,-30,30
2871,1410,0.001764,0.005039,0.0056,5697,5697,5697,0,0,1,-30,30
3173,1410,0.063593,0.161275,0.0018,176,176,176,0,0,1,-30,30
5571,1411,0.00126,0.003779,0.0001,7412,7412,7412,0,0,1,-30,30
5803,1412,0.000504,0.001008,0,26199,26199,26199,0,0,1,-30,30
5301,1413,0.000504,0.001764,0.0018,16094,16094,16094,0,0,1,-30,30
2237,1414,0.020937,0.064651,0.001,435,435,435,0,0,1,-30,30
4149,1414,0.026455,0.084656,0.001,333,333,333,0,0,1,-30,30
5797,1414,0.013605,0.062938,0.0076,459,459,459,0,0,1,-30,30
4681,1415,0.029151,0.078005,0.0009,355,355,355,0,0,1,-30,30
5768,1415,0.031998,0.083144,0.001,332,332,332,0,0,1,-30,30
2485,1416,0.049568,0.127321,0.006,218,218,218,0,0,1,-30,30
2873,1416,0.028876,0.078765,0.0039,355,355,355,0,0,1,-30,30
4627,1416,0.058988,0.149741,0.0071,185,185,185,0,0,1,-30,30
1822,1417,0.009826,0.025951,0.0003,1097,1097,1097,0,0,1,-30,30
1822,1417,0.014865,0.039808,0.0005,716,716,716,0,0,1,-30,30
2610,1419,0.033086,0.069383,0.0032,387,387,387,0,0,1,-30,30
3235,1418,0.014938,0.040494,0.0018,689,689,689,0,0,1,-30,30
2611,1419,0.033086,0.069506,0.0032,386,386,386,0,0,1,-30,30
3234,1419,0.014938,0.040494,0.0018,689,689,689,0,0,1,-30,30
3675,1420,0.002716,0.007519,0.0391,3794,3794,3794,0,0,1,-30,30
3675,1420,0.004631,0.008476,0.0207,3140,3140,3140,0,0,1,-30,30
3879,1422,0.010758,0.044621,0.0011,663,663,663,0,0,1,-30,30
3879,1421,0.034713,0.063542,0.0007,421,421,421,0,0,1,-30,30
3608,1423,0.007432,0.019803,0.0019,1434,1434,1434,0,0,1,-30,30
2008,1424,0.000356,0.000731,0.0415,38069,38069,38069,0,0,1,-30,30
3888,1425,0.065256,0.173091,0.0065,165,165,165,0,0,1,-30,30
5304,1425,0.000252,0.001008,0.0001,29272,29272,29272,0,0,1,-30,30
5305,1425,0.000252,0.001008,0.0008,29272,29272,29272,0,0,1,-30,30
5307,1426,0.001167,0.002137,0,12455,12455,12455,0,0,1,-30,30
978,1427,0.07,0.188889,0.0091,148,148,148,0,0,1,-30,30
5026,1427,0.027654,0.075309,0.0036,371,371,371,0,0,1,-30,30
5094,1427,0.022222,0.060741,0.0029,460,460,460,0,0,1,-30,30
5361,1427,0.023086,0.062346,0.0031,447,447,447,0,0,1,-30,30
4004,1428,0.115646,0.293777,0.0033,96,96,96,0,0,1,-30,30
5319,1428,0.065508,0.166793,0.0019,170,170,170,0,0,1,-30,30
4051,1429,0.02642,0.099012,0.005,290,290,290,0,0,1,-30,30
4520,1429,0.028889,0.097901,0.0047,291,291,291,0,0,1,-30,30
1433,1430,2e-05,9.8e-05,0.0111,309464,309464,309464,0,0,1,-30,30
2552,1431,0.000968,0.005906,0.0602,461,461,461,0,0,1,-30,30
3002,1431,0.001331,0.009015,0.0906,461,461,461,0,0,1,-30,30
1064,1432,0.035273,0.092391,0.001,308,308,308,0,0,1,-30,30
4536,1432,0.000857,0.002394,0.0021,11961,11961,11961,0,0,1,-30,30
5032,1432,0.012094,0.05165,0.0006,574,574,574,0,0,1,-30,30
1064,1432,0.034064,0.09093,0.001,314,314,314,0,0,1,-30,30
2433,1433,0.00561,0.030894,0.0567,413,413,413,0,0,1,-30,30
4995,1433,0.003812,0.025383,0.0471,540,540,540,0,0,1,-30,30
926,1434,0.010582,0.046359,0.001,621,621,621,0,0,1,-30,30
1245,1434,0.014109,0.044596,0.001,632,632,632,0,0,1,-30,30
1616,1434,0.035273,0.099521,0.001,280,280,280,0,0,1,-30,30
1773,1434,0.001915,0.011817,0.0209,2467,2467,2467,0,0,1,-30,30
2540,1434,0.005795,0.023432,0.004,1224,1224,1224,0,0,1,-30,30
1780,1435,0.034321,0.087037,0.004,326,326,326,0,0,1,-30,30
5309,1436,0.000504,0.001764,0.0018,16094,16094,16094,0,0,1,-30,30
1684,1437,0.081381,0.179894,0.0021,150,150,150,0,0,1,-30,30
4227,1438,0.008272,0.018519,0.0008,1496,1496,1496,0,0,1,-30,30
2495,1439,0.005039,0.019148,0.0268,1537,1537,1537,0,0,1,-30,30
2736,1439,0.070547,0.192744,0.0027,149,149,149,0,0,1,-30,30
4207,1439,0.003275,0.011086,0.013,2632,2632,2632,0,0,1,-30,30
4697,1439,0.112371,0.291509,0.0033,98,98,98,0,0,1,-30,30
5283,1439,0.038801,0.098514,0.001,288,288,288,0,0,1,-30,30
2495,1439,0.004031,0.014109,0.014,2073,2073,2073,0,0,1,-30,30
2736,1439,0.107332,0.198791,0.0021,135,135,135,0,0,1,-30,30
2495,1439,0.010756,0.019689,0.0139,1356,1356,1356,0,0,1,-30,30
4902,1440,0.005233,0.024413,0.0435,337,337,337,0,0,1,-30,30
5496,1440,0.002252,0.01037,0.0182,333,333,333,0,0,1,-30,30
4901,1440,0.00397,0.02639,0.0537,413,413,413,0,0,1,-30,30
2961,1441,0.034321,0.088518,0.0042,313,313,313,0,0,1,-30,30
5798,1441,0.031482,0.083333,0.0039,334,334,334,0,0,1,-30,30
1267,1443,0.141597,0.439657,0.0056,64,64,64,0,0,1,-30,30
1323,1443,0.005291,0.013605,0.0002,2023,2023,2023,0,0,1,-30,30
3050,1442,0.048123,0.121945,0.0013,226,226,226,0,0,1,-30,30
3071,1443,0.062484,0.139834,0.0016,193,193,193,0,0,1,-30,30
4582,1443,0.028219,0.071554,0.0014,384,384,384,0,0,1,-30,30
4767,1442,0.055682,0.139078,0.0016,198,198,198,0,0,1,-30,30
5672,1443,0.018392,0.040312,0.0005,667,667,667,0,0,1,-30,30
5793,1442,0.012346,0.037541,0.0004,748,748,748,0,0,1,-30,30
2663,1444,0.005314,0.024119,0.0425,384,384,384,0,0,1,-30,30
4704,1444,0.003398,0.017541,0.0314,384,384,384,0,0,1,-30,30
2663,1444,0.005412,0.024571,0.0461,384,384,384,0,0,1,-30,30
1447,1445,0.006159,0.011274,0.0058,2231,2231,2231,0,0,1,-30,30
1447,1445,0.004699,0.008601,0.0045,2924,2924,2924,0,0,1,-30,30
5310,1446,0.000247,0.001235,0,23584,23584,23584,0,0,1,-30,30
3985,1448,0.00126,0.003275,0,8415,8415,8415,0,0,1,-30,30
1001,1449,0.001256,0.008251,0.2389,375,375,375,0,0,1,-30,30
4763,1449,0.000158,0.000652,0.0729,413,413,413,0,0,1,-30,30
972,1450,0.012346,0.037037,0.0015,780,780,780,0,0,1,-30,30
4802,1452,0.008209,0.015026,0.0002,1777,1777,1777,0,0,1,-30,30
4802,1451,0.008209,0.015026,0.0002,1777,1777,1777,0,0,1,-30,30
2686,1453,0.008566,0.022172,0.0002,1280,1280,1280,0,0,1,-30,30
5283,1453,0.007811,0.020156,0.0002,1407,1407,1407,0,0,1,-30,30
3461,1454,0.149811,0.308818,0.0034,89,89,89,0,0,1,-30,30
5311,1455,0.001047,0.006973,0.0132,354,354,354,0,0,1,-30,30
3201,1456,0.002771,0.005795,0.0056,4708,4708,4708,0,0,1,-30,30
4331,1459,0.07483,0.210632,0.0024,137,137,137,0,0,1,-30,30
3265,1460,0.027901,0.076173,0.0036,367,367,367,0,0,1,-30,30
4643,1460,0.016914,0.044691,0.0021,622,622,622,0,0,1,-30,30
4659,1460,0.049383,0.132222,0.0063,211,211,211,0,0,1,-30,30
5014,1460,0.077037,0.201605,0.0094,138,138,138,0,0,1,-30,30
5113,1460,0.00284,0.007531,0.0003,3691,3691,3691,0,0,1,-30,30
4642,1460,0.016914,0.044444,0.0021,625,625,625,0,0,1,-30,30
5246,1460,0.015938,0.040741,0.0019,679,679,679,0,0,1,-30,30
2144,1461,0.005393,0.029649,0.0638,348,348,348,0,0,1,-30,30
2145,1461,0.005393,0.02963,0.0638,348,348,348,0,0,1,-30,30
5335,1461,0.001877,0.012543,0.0344,448,448,448,0,0,1,-30,30
1930,1462,0.000589,0.007708,0.2628,2487,2487,2487,0,0,1,-30,30
4860,1462,0.00115,0.01169,0.3032,1579,1579,1579,0,0,1,-30,30
5086,1462,0.00241,0.024446,0.6325,1297,1297,1297,0,0,1,-30,30
1930,1462,0.000589,0.007708,0.2628,2389,2389,2389,0,0,1,-30,30
4860,1462,0.00115,0.01169,0.3032,1579,1579,1579,0,0,1,-30,30
4959,1462,0.00153,0.015526,0.4014,1828,1828,1828,0,0,1,-30,30
1622,1463,0.013605,0.08516,0.0011,362,362,362,0,0,1,-30,30
2748,1463,0.030434,0.05571,0.0001,494,494,494,0,0,1,-30,30
3528,1463,0.030486,0.07735,0.0057,375,375,375,0,0,1,-30,30
5332,1463,0.012598,0.079365,0.0017,421,421,421,0,0,1,-30,30
3269,1463,0.092215,0.209121,0.0022,137,137,137,0,0,1,-30,30
4882,1464,0.031975,0.135062,0.0069,231,231,231,0,0,1,-30,30
3202,1465,0.004464,0.029669,0.0547,540,540,540,0,0,1,-30,30
4884,1465,0.005156,0.034489,0.0638,540,540,540,0,0,1,-30,30
2535,1466,0.027595,0.050512,0.0004,529,529,529,0,0,1,-30,30
5019,1467,0.033086,0.086049,0.004,329,329,329,0,0,1,-30,30
5748,1467,0.019753,0.05,0.0024,565,565,565,0,0,1,-30,30
3560,1468,0.025951,0.107332,0.0045,276,276,276,0,0,1,-30,30
3560,1468,0.025951,0.107332,0.0045,276,276,276,0,0,1,-30,30
1709,1469,0.005367,0.029554,0.0308,954,954,954,0,0,1,-30,30
3562,1470,0.002771,0.013605,0.0249,2064,2064,2064,0,0,1,-30,30
1709,1469,0.004535,0.023683,0.026,1189,1189,1189,0,0,1,-30,30
3036,1471,0.040312,0.104056,0.0023,273,273,273,0,0,1,-30,30
4359,1471,0.102797,0.222978,0.0025,124,124,124,0,0,1,-30,30
5041,1471,0.040539,0.105014,0.0015,271,271,271,0,0,1,-30,30
3036,1471,0.04132,0.090552,0.0028,306,306,306,0,0,1,-30,30
4721,1472,0.008122,0.036857,0.0655,329,329,329,0,0,1,-30,30
4863,1472,0.011081,0.049936,0.0891,265,265,265,0,0,1,-30,30
2143,1473,0.000336,0.002173,0.004,471,471,471,0,0,1,-30,30
5278,1474,0.02066,0.055682,0.001,498,498,498,0,0,1,-30,30
4940,1475,0.063744,0.162006,0.0018,175,175,175,0,0,1,-30,30
3632,1476,0.00037,0.000988,0.004,28743,28743,28743,0,0,1,-30,30
1889,1477,0.000974,0.001783,0.0008,14533,14533,14533,0,0,1,-30,30
2007,1477,0.000403,0.001386,0.0001,20949,20949,20949,0,0,1,-30,30
2702,1477,0.027967,0.082137,0.002,341,341,341,0,0,1,-30,30
2944,1477,0.000504,0.00126,0,21757,21757,21757,0,0,1,-30,30
2943,1477,0.000504,0.00126,0,21757,21757,21757,0,0,1,-30,30
5532,1477,0.011338,0.044848,0.0014,639,639,639,0,0,1,-30,30
1754,1478,0.00156,0.01041,0.0192,541,541,541,0,0,1,-30,30
2046,1478,0.000178,0.001659,0.0061,818,818,818,0,0,1,-30,30
3744,1478,0.002035,0.012563,0.1094,378,378,378,0,0,1,-30,30
3768,1478,0.000257,0.001659,0.003,541,541,541,0,0,1,-30,30
1754,1478,0.001432,0.009557,0.0223,541,541,541,0,0,1,-30,30
3768,1478,0.000158,0.001067,0.0046,541,541,541,0,0,1,-30,30
2518,1479,0.059209,0.159486,0.0019,179,179,179,0,0,1,-30,30
2518,1479,0.059209,0.159486,0.0019,179,179,179,0,0,1,-30,30
2554,1481,0.068959,0.28511,0.0156,104,104,104,0,0,1,-30,30
4178,1481,0.050214,0.205996,0.0246,144,144,144,0,0,1,-30,30
4279,1481,0.006727,0.018141,0.0009,1572,1572,1572,0,0,1,-30,30
4445,1481,0.100126,0.274402,0.0092,105,105,105,0,0,1,-30,30
5111,1481,0.020408,0.055933,0.0023,511,511,511,0,0,1,-30,30
5272,1481,0.050516,0.173747,0.0192,169,169,169,0,0,1,-30,30
5693,1481,0.024439,0.067019,0.0023,427,427,427,0,0,1,-30,30
5267,1481,0.050542,0.17415,0.02,168,168,168,0,0,1,-30,30
3550,1482,0.004787,0.011338,0.006,2721,2721,2721,0,0,1,-30,30
4578,1482,0.00907,0.018141,0.0088,1651,1651,1651,0,0,1,-30,30
3366,1482,0.016125,0.051398,0.0004,622,622,622,0,0,1,-30,30
4738,1483,0.003457,0.008395,0,3272,3272,3272,0,0,1,-30,30
4738,1483,0.000494,0.008395,0,3532,3532,3532,0,0,1,-30,30
2133,1484,0.008542,0.029422,0.0095,1044,1044,1044,0,0,1,-30,30
2798,1485,0.003368,0.036373,0.0273,420,420,420,0,0,1,-30,30
4848,1486,0.000375,0.001383,0.1711,313,313,313,0,0,1,-30,30
4248,1487,0.027337,0.11678,0.0047,254,254,254,0,0,1,-30,30
5314,1487,0.000171,0.000313,0,85273,85273,85273,0,0,1,-30,30
2806,1488,0.003086,0.006173,0.01,4650,4650,4650,0,0,1,-30,30
1673,1489,0.04966,0.126455,0.0014,224,224,224,0,0,1,-30,30
5724,1489,0.052658,0.143613,0.0019,199,199,199,0,0,1,-30,30
1717,1490,0.042076,0.124213,0.0028,238,238,238,0,0,1,-30,30
5061,1492,0.000903,0.006023,0.0111,522,522,522,0,0,1,-30,30
3017,1493,0.00284,0.007531,0.0003,3697,3697,3697,0,0,1,-30,30
4963,1493,0.039877,0.104815,0.0049,265,265,265,0,0,1,-30,30
2607,1498,0.03284,0.088765,0.0042,314,314,314,0,0,1,-30,30
2626,1500,0.06321,0.14284,0.0065,199,199,199,0,0,1,-30,30
4001,1500,0.024074,0.053704,0.0024,535,535,535,0,0,1,-30,30
2279,1501,0.063996,0.161754,0.0019,175,175,175,0,0,1,-30,30
3410,1501,0.047956,0.087783,0.0025,305,305,305,0,0,1,-30,30
4062,1501,0.010532,0.063719,0.0019,471,471,471,0,0,1,-30,30
4716,1501,0.024691,0.166515,0.005,181,181,181,0,0,1,-30,30
5066,1501,0.027816,0.117662,0.0028,252,252,252,0,0,1,-30,30
4062,1501,0.010532,0.063719,0.0019,471,471,471,0,0,1,-30,30
2763,1502,0.002359,0.016431,0.0203,319,319,319,0,0,1,-30,30
2281,1503,4e-05,0.000988,0.004,1363,1363,1363,0,0,1,-30,30
4693,1503,5.9e-05,0.001185,0.004,1363,1363,1363,0,0,1,-30,30
4707,1503,4e-05,0.000988,0.004,1363,1363,1363,0,0,1,-30,30
5315,1504,0.000123,0.001235,0.0002,24434,24434,24434,0,0,1,-30,30
4827,1505,0.010124,0.043086,0.0021,686,686,686,0,0,1,-30,30
3371,1506,0.014568,0.089753,0.0079,334,334,334,0,0,1,-30,30
5675,1506,0.00716,0.044074,0.0024,680,680,680,0,0,1,-30,30
3077,1507,0.059965,0.163265,0.0018,170,170,170,0,0,1,-30,30
3042,1508,0.063744,0.153742,0,183,183,183,0,0,1,-30,30
3251,1508,0.058705,0.149156,0,190,190,190,0,0,1,-30,30
2422,1509,0.070093,0.188461,0.0025,152,152,152,0,0,1,-30,30
5096,1509,0.078357,0.210708,0.0088,136,136,136,0,0,1,-30,30
4212,1511,0.110545,0.202352,0.0021,129,129,129,0,0,1,-30,30
4212,1511,0.08642,0.191232,0.0021,141,141,141,0,0,1,-30,30
2111,1512,0.065356,0.166238,0.0019,171,171,171,0,0,1,-30,30
3646,1512,0.033333,0.090829,0.0021,315,315,315,0,0,1,-30,30
3737,1513,0.061476,0.209625,0.0025,136,136,136,0,0,1,-30,30
3894,1513,0.053918,0.146888,0.0017,189,189,189,0,0,1,-30,30
4537,1513,0.017863,0.060695,0.0007,467,467,467,0,0,1,-30,30
3429,1514,0.049131,0.204082,0.0025,141,141,141,0,0,1,-30,30
3737,1514,0.005543,0.018896,0.0002,1500,1500,1500,0,0,1,-30,30
3737,1514,0.005795,0.0194,0.0002,1459,1459,1459,0,0,1,-30,30
5814,1515,0.000968,0.00644,0.0121,545,545,545,0,0,1,-30,30
2360,1516,0.064815,0.170741,0.0081,163,163,163,0,0,1,-30,30
2604,1516,0.058778,0.149012,0.007,186,186,186,0,0,1,-30,30
4045,1516,0.010247,0.027778,0.0013,1004,1004,1004,0,0,1,-30,30
5528,1516,0.022469,0.057407,0.0028,482,482,482,0,0,1,-30,30
5713,1516,0.012222,0.026914,0.0021,1005,1005,1005,0,0,1,-30,30
4045,1516,0.012346,0.027407,0.0021,989,989,989,0,0,1,-30,30
3259,1517,0.011773,0.053926,0.0962,427,427,427,0,0,1,-30,30
2351,1518,0.000966,0.009803,0.2526,1579,1579,1579,0,0,1,-30,30
3416,1518,0.002015,0.020838,0.5401,1517,1517,1517,0,0,1,-30,30
2350,1518,0.000963,0.009792,0.2541,1579,1579,1579,0,0,1,-30,30
4791,1519,0.029383,0.123951,0.0065,239,239,239,0,0,1,-30,30
4792,1519,0.029383,0.123951,0.0065,239,239,239,0,0,1,-30,30
1634,1526,0.041572,0.113379,0.0018,245,245,245,0,0,1,-30,30
2415,1526,0.014865,0.061476,0.0008,467,467,467,0,0,1,-30,30
3435,1526,0.108088,0.299824,0.0027,93,93,93,0,0,1,-30,30
4127,1526,0.096246,0.262283,0.0029,106,106,106,0,0,1,-30,30
5186,1526,0.058201,0.161502,0.0017,172,172,172,0,0,1,-30,30
2415,1526,0.014865,0.061476,0.0008,467,467,467,0,0,1,-30,30
3739,1527,0.004207,0.029077,0.0547,448,448,448,0,0,1,-30,30
4683,1527,0.002805,0.019378,0.0365,515,515,515,0,0,1,-30,30
2326,1528,0.01285,0.055933,0.0035,530,530,530,0,0,1,-30,30
4915,1528,0.073318,0.185941,0.0038,153,153,153,0,0,1,-30,30
4914,1528,0.074578,0.22197,0.007,130,130,130,0,0,1,-30,30
4429,1529,0.065004,0.182414,0.0021,153,153,153,0,0,1,-30,30
5316,1530,0.000252,0.00252,0.0001,12010,12010,12010,0,0,1,-30,30
1837,1531,0.018392,0.114386,0.0015,255,255,255,0,0,1,-30,30
1780,1532,0.046049,0.117284,0.0058,242,242,242,0,0,1,-30,30
2575,1532,0.042469,0.114321,0.0055,249,249,249,0,0,1,-30,30
1549,1533,0.026173,0.069753,0.0139,399,399,399,0,0,1,-30,30
1566,1533,0.062099,0.167778,0.0188,167,167,167,0,0,1,-30,30
4868,1534,0.012099,0.030617,0.0013,903,903,903,0,0,1,-30,30
4933,1533,0.049383,0.128148,0.006,217,217,217,0,0,1,-30,30
5722,1533,0.011111,0.028518,0.0015,971,971,971,0,0,1,-30,30
4115,1533,0.017901,0.048395,0.0023,576,576,576,0,0,1,-30,30
5447,1535,0.010311,0.068543,0.1276,443,443,443,0,0,1,-30,30
5759,1535,0.001017,0.006912,0.0633,449,449,449,0,0,1,-30,30
2472,1536,0.000976,0.013206,0.4448,2406,2406,2406,0,0,1,-30,30
2609,1536,0.001017,0.010325,0.2657,1828,1828,1828,0,0,1,-30,30
2948,1536,0.001369,0.017997,0.6209,1759,1759,1759,0,0,1,-30,30
3626,1536,0.002352,0.025391,0.5704,1245,1245,1245,0,0,1,-30,30
3706,1536,0.002021,0.026575,0.9197,1191,1191,1191,0,0,1,-30,30
2472,1536,0.000976,0.013213,0.4448,2405,2405,2405,0,0,1,-30,30
2608,1536,0.001017,0.010325,0.2657,1828,1828,1828,0,0,1,-30,30
1850,1537,0.016661,0.030497,0,850,850,850,0,0,1,-30,30
5017,1537,0.143109,0.388511,0.0044,72,72,72,0,0,1,-30,30
5367,1537,0.000252,0.000504,0,52398,52398,52398,0,0,1,-30,30
5854,1537,0.096498,0.265558,0.003,105,105,105,0,0,1,-30,30
2931,1538,0.047115,0.12774,0.0013,229,229,229,0,0,1,-30,30
5843,1538,0.006299,0.015873,0.0002,1981,1981,1981,0,0,1,-30,30
2103,1539,0.023935,0.082389,0.001,345,345,345,0,0,1,-30,30
3081,1539,0.017889,0.045855,0.0006,600,600,600,0,0,1,-30,30
3546,1539,0.063996,0.162509,0.0018,170,170,170,0,0,1,-30,30
5185,1539,0.012598,0.043588,0.0005,651,651,651,0,0,1,-30,30
5367,1540,0.071806,0.194004,0.0022,143,143,143,0,0,1,-30,30
4863,1541,0.005223,0.034671,0.076,428,428,428,0,0,1,-30,30
2016,1542,2.1e-05,0.000301,0.0116,2176,2176,2176,0,0,1,-30,30
2520,1542,0.000697,0.009107,0.3114,2487,2487,2487,0,0,1,-30,30
2017,1542,1.9e-05,0.00028,0.0108,2176,2176,2176,0,0,1,-30,30
4859,1542,0.001244,0.016445,0.5652,1934,1934,1934,0,0,1,-30,30
1932,1543,0.008272,0.021975,0.001,1292,1292,1292,0,0,1,-30,30
3608,1543,0.026914,0.111605,0.0058,265,265,265,0,0,1,-30,30
3978,1543,0.026173,0.06716,0.0031,421,421,421,0,0,1,-30,30
5633,1543,0.014568,0.03963,0.0018,719,719,719,0,0,1,-30,30
3608,1543,0.026914,0.111605,0.0058,265,265,265,0,0,1,-30,30
1736,1544,0.005096,0.033837,0.0628,428,428,428,0,0,1,-30,30
5318,1544,0.005057,0.030084,0.0567,430,430,430,0,0,1,-30,30
3528,1547,0.044848,0.113631,0.0013,249,249,249,0,0,1,-30,30
2152,1548,0.005301,0.009703,0.0123,2751,2751,2751,0,0,1,-30,30
2635,1548,0.012875,0.032552,0.0007,869,869,869,0,0,1,-30,30
2152,1548,0.003023,0.010582,0.0124,2764,2764,2764,0,0,1,-30,30
2635,1548,0.013051,0.029201,0.0003,951,951,951,0,0,1,-30,30
4183,1550,0.082892,0.223734,0.0044,124,124,124,0,0,1,-30,30
5740,1550,0.044671,0.121995,0.0013,228,228,228,0,0,1,-30,30
4183,1550,0.059461,0.162258,0.0056,171,171,171,0,0,1,-30,30
5319,1551,0.123457,0.228521,0.0025,118,118,118,0,0,1,-30,30
1836,1553,0.038148,0.078395,0.0036,361,361,361,0,0,1,-30,30
5320,1554,2e-06,0.000198,0.0066,401,401,401,0,0,1,-30,30
3244,1555,0.017654,0.074444,0.0039,397,397,397,0,0,1,-30,30
4267,1555,0.01,0.041975,0.0021,703,703,703,0,0,1,-30,30
2746,1556,0.05291,0.134291,0.001,205,205,205,0,0,1,-30,30
3311,1557,0.081633,0.204334,0.0052,139,139,139,0,0,1,-30,30
2522,1559,0.000336,0.001481,0.003,348,348,348,0,0,1,-30,30
4844,1559,0.000652,0.004346,0.0081,566,566,566,0,0,1,-30,30
2521,1559,0.000336,0.001501,0.003,348,348,348,0,0,1,-30,30
4675,1561,0.009776,0.020635,0.0187,1294,1294,1294,0,0,1,-30,30
1848,1563,0.000123,0.000247,0.001,109898,109898,109898,0,0,1,-30,30
5500,1563,0.021975,0.054815,0.0026,514,514,514,0,0,1,-30,30
1818,1563,0.002335,0.004274,0.0002,6227,6227,6227,0,0,1,-30,30
