fbus,tbus,r,x,b,rateA,rateB,rateC,ratio,angle,status,angmin,angmax
1904,428,0.008257,0.036427,0.0582,379,379,379,0,0,1,-9.66355961304,9.66355961304
845,429,0.001857,0.014461,0.0481,376,376,376,0,0,1,-9.66355961304,9.66355961304
2923,429,0.003202,0.030829,0.1164,376,376,376,0,0,1,-9.66355961304,9.66355961304
909,430,0.006005,0.02878,0.0496,370,370,370,0,0,1,-9.66355961304,9.66355961304
1101,430,0.003595,0.0176,0.0294,354,354,354,0,0,1,-9.66355961304,9.66355961304
1879,431,0.002133,0.014756,0.0294,2077,2077,2077,0,0,1,-9.66355961304,9.66355961304
1953,432,0.016377,0.044596,0.0005,622,622,622,0,0,1,-9.66355961304,9.66355961304
1345,433,0.00642,0.043852,0.083,391,391,391,0,0,1,-9.66355961304,9.66355961304
1556,433,0.003002,0.020227,0.0385,391,391,391,0,0,1,-9.66355961304,9.66355961304
1368,434,8.9e-05,0.000751,0.079,426,426,426,0,0,1,-9.66355961304,9.66355961304
2667,436,0.003477,0.018074,0.0304,311,311,311,0,0,1,-9.66355961304,9.66355961304
1086,436,0.003141,0.015526,0.0268,253,253,253,0,0,1,-9.66355961304,9.66355961304
1227,436,0.000237,0.001541,0.0091,420,420,420,0,0,1,-9.66355961304,9.66355961304
801,437,0.001086,0.00642,0.0121,455,455,455,0,0,1,-9.66355961304,9.66355961304
991,437,0.004464,0.021452,0.0385,255,255,255,0,0,1,-9.66355961304,9.66355961304
1235,438,0.023683,0.043588,0.0004,596,596,596,0,0,1,-9.66355961304,9.66355961304
1771,438,0.004283,0.021164,0.0156,1368,1368,1368,0,0,1,-9.66355961304,9.66355961304
2130,438,0.071554,0.184177,0.002,151,151,151,0,0,1,-9.66355961304,9.66355961304
902,439,0.000158,0.000474,0.0506,278,278,278,0,0,1,-9.66355961304,9.66355961304
1111,439,0.000198,0.00077,0.0972,311,311,311,0,0,1,-9.66355961304,9.66355961304
1955,2660,1.6e-05,9.9e-05,0.001,471,471,471,0,0,1,-9.66355961304,9.66355961304
1954,440,1.6e-05,9.9e-05,0.001,540,540,540,0,0,1,-9.66355961304,9.66355961304
596,441,0.004899,0.033007,0.0699,440,440,440,0,0,1,-9.66355961304,9.66355961304
1436,441,0.005531,0.037215,0.0678,575,575,575,0,0,1,-9.66355961304,9.66355961304
1739,441,0.004365,0.029491,0.0537,575,575,575,0,0,1,-9.66355961304,9.66355961304
1436,441,0.005452,0.036365,0.0668,575,575,575,0,0,1,-9.66355961304,9.66355961304
1909,442,0.04,0.088889,0,268,268,268,0,0,1,-9.66355961304,9.66355961304
568,443,0.003002,0.014163,0.0253,432,432,432,0,0,1,-9.66355961304,9.66355961304
733,443,0.001778,0.009837,0.0248,432,432,432,0,0,1,-9.66355961304,9.66355961304
580,444,0.005491,0.037076,0.0658,535,535,535,0,0,1,-9.66355961304,9.66355961304
1571,444,0.000454,0.0032,0.0051,471,471,471,0,0,1,-9.66355961304,9.66355961304
1956,444,0.00083,0.005669,0.0111,558,558,558,0,0,1,-9.66355961304,9.66355961304
580,444,0.005412,0.036543,0.0658,558,558,558,0,0,1,-9.66355961304,9.66355961304
580,444,0.005432,0.036543,0.0658,558,558,558,0,0,1,-9.66355961304,9.66355961304
1236,447,0.109785,0.20096,0,133,133,133,0,0,1,-9.66355961304,9.66355961304
1319,448,0.00877,0.026489,0.0435,1110,1110,1110,0,0,1,-9.66355961304,9.66355961304
1505,448,0.000968,0.003516,0.0061,8488,8488,8488,0,0,1,-9.66355961304,9.66355961304
2105,448,0.008099,0.028247,0.0466,1054,1054,1054,0,0,1,-9.66355961304,9.66355961304
1292,448,0.001521,0.00721,0.0121,270,270,270,0,0,1,-9.66355961304,9.66355961304
649,2663,0.000138,0.000573,0.0699,259,259,259,0,0,1,-9.66355961304,9.66355961304
1171,450,0.000198,0.000731,0.647,420,420,420,0,0,1,-9.66355961304,9.66355961304
1247,450,0.000652,0.002351,0.5123,288,288,288,0,0,1,-9.66355961304,9.66355961304
2012,450,0.000593,0.005649,0.0223,656,656,656,0,0,1,-9.66355961304,9.66355961304
1171,450,0.000182,0.000622,0.5559,420,420,420,0,0,1,-9.66355961304,9.66355961304
1247,450,0.000652,0.00237,0.5133,288,288,288,0,0,1,-9.66355961304,9.66355961304
2011,450,0.000612,0.005669,0.0278,935,935,935,0,0,1,-9.66355961304,9.66355961304
1171,2990,0.000237,0.002114,0.1954,426,426,426,0,0,1,-9.66355961304,9.66355961304
1992,450,0.000217,0.002054,0.0197,935,935,935,0,0,1,-9.66355961304,9.66355961304
1993,2990,0.000217,0.002035,0.0147,935,935,935,0,0,1,-9.66355961304,9.66355961304
1285,451,0.00287,0.017709,0.0334,455,455,455,0,0,1,-9.66355961304,9.66355961304
1965,2664,0.002015,0.012879,0.0243,296,296,296,0,0,1,-9.66355961304,9.66355961304
2717,451,0.00482,0.03119,0.0577,296,296,296,0,0,1,-9.66355961304,9.66355961304
739,452,0.000529,0.008085,0.2498,2487,2487,2487,0,0,1,-9.66355961304,9.66355961304
1158,452,0.001142,0.014569,0.3855,1746,1746,1746,0,0,1,-9.66355961304,9.66355961304
790,453,0.002884,0.019358,0.0714,471,471,471,0,0,1,-9.66355961304,9.66355961304
1295,453,0.004978,0.024514,0.0435,383,383,383,0,0,1,-9.66355961304,9.66355961304
2960,453,0.015328,0.102262,0.1903,297,297,297,0,0,1,-9.66355961304,9.66355961304
1619,453,0.005531,0.02797,0.0567,357,357,357,0,0,1,-9.66355961304,9.66355961304
2076,2946,0.001067,0.007289,0.0486,487,487,487,0,0,1,-9.66355961304,9.66355961304
2661,2946,5.9e-05,0.000889,0.003,935,935,935,0,0,1,-9.66355961304,9.66355961304
1295,2946,0.002805,0.019002,0.0365,558,558,558,0,0,1,-9.66355961304,9.66355961304
2018,453,0.001027,0.006775,0.0121,558,558,558,0,0,1,-9.66355961304,9.66355961304
445,2946,7.9e-05,0.00083,0.002,935,935,935,0,0,1,-9.66355961304,9.66355961304
2662,453,5.9e-05,0.000652,0.001,935,935,935,0,0,1,-9.66355961304,9.66355961304
581,454,0.003102,0.031524,0.8202,1002,1002,1002,0,0,1,-9.66355961304,9.66355961304
2776,454,0.001168,0.011767,0.3018,1579,1579,1579,0,0,1,-9.66355961304,9.66355961304
581,454,0.00313,0.031724,0.8202,996,996,996,0,0,1,-9.66355961304,9.66355961304
961,454,0.001163,0.011728,0.3018,1579,1579,1579,0,0,1,-9.66355961304,9.66355961304
2780,454,0.004905,0.049964,1.301,633,633,633,0,0,1,-9.66355961304,9.66355961304
446,454,2.1e-05,0.000249,0.0058,921,921,921,0,0,1,-9.66355961304,9.66355961304
456,455,0.001027,0.004721,0.0081,354,354,354,0,0,1,-9.66355961304,9.66355961304
2792,455,0.001027,0.004899,0.0091,408,408,408,0,0,1,-9.66355961304,9.66355961304
1087,456,0.002548,0.012346,0.0203,405,405,405,0,0,1,-9.66355961304,9.66355961304
474,457,0.004721,0.031348,0.0587,434,434,434,0,0,1,-9.66355961304,9.66355961304
1838,457,0.003556,0.023585,0.0435,416,416,416,0,0,1,-9.66355961304,9.66355961304
840,458,0.03225,0.148904,0.0018,194,194,194,0,0,1,-9.66355961304,9.66355961304
1425,458,0.008314,0.034014,0.0245,844,844,844,0,0,1,-9.66355961304,9.66355961304
1540,458,0.084404,0.252457,0.0098,111,111,111,0,0,1,-9.66355961304,9.66355961304
840,458,0.032754,0.15092,0.0014,192,192,192,0,0,1,-9.66355961304,9.66355961304
2116,458,0.014361,0.038801,0.0004,714,714,714,0,0,1,-9.66355961304,9.66355961304
629,459,0.00156,0.01039,0.0192,482,482,482,0,0,1,-9.66355961304,9.66355961304
720,459,0.001084,0.005086,0.0111,361,361,361,0,0,1,-9.66355961304,9.66355961304
1178,459,0.002153,0.012978,0.0243,454,454,454,0,0,1,-9.66355961304,9.66355961304
720,459,0.0011,0.004978,0.0142,353,353,353,0,0,1,-9.66355961304,9.66355961304
1178,459,0.002173,0.013017,0.0243,454,454,454,0,0,1,-9.66355961304,9.66355961304
1958,460,0.000158,0.000691,0.001,274,274,274,0,0,1,-9.66355961304,9.66355961304
1123,461,0.002544,0.02015,0.0348,561,561,561,0,0,1,-9.66355961304,9.66355961304
1659,461,0.003727,0.028836,0.0527,562,562,562,0,0,1,-9.66355961304,9.66355961304
1365,462,0.012522,0.044041,0.0263,665,665,665,0,0,1,-9.66355961304,9.66355961304
1624,462,0.044848,0.110103,0.0013,256,256,256,0,0,1,-9.66355961304,9.66355961304
976,463,0.032704,0.079542,0.0022,344,344,344,0,0,1,-9.66355961304,9.66355961304
1062,463,0.011338,0.026455,0.0009,1026,1026,1026,0,0,1,-9.66355961304,9.66355961304
2674,464,3.5e-05,0.000512,0.0144,1382,1382,1382,0,0,1,-9.66355961304,9.66355961304
1318,464,0.001887,0.019088,0.4938,1611,1611,1611,0,0,1,-9.66355961304,9.66355961304
1710,464,0.001579,0.01509,0.4087,1611,1611,1611,0,0,1,-9.66355961304,9.66355961304
1759,464,0.000949,0.009342,0.2426,1611,1611,1611,0,0,1,-9.66355961304,9.66355961304
2673,464,3.5e-05,0.000506,0.0144,1382,1382,1382,0,0,1,-9.66355961304,9.66355961304
1318,464,0.001874,0.018954,0.491,1611,1611,1611,0,0,1,-9.66355961304,9.66355961304
1759,464,0.00097,0.009536,0.2484,1611,1611,1611,0,0,1,-9.66355961304,9.66355961304
493,464,3.5e-05,0.000547,0.0144,1382,1382,1382,0,0,1,-9.66355961304,9.66355961304
1759,464,0.00097,0.009536,0.2484,1611,1611,1611,0,0,1,-9.66355961304,9.66355961304
2672,464,3.5e-05,0.000547,0.0144,1382,1382,1382,0,0,1,-9.66355961304,9.66355961304
515,465,0.081436,0.149069,0.001,174,174,174,0,0,1,-9.66355961304,9.66355961304
1420,465,0.069287,0.175611,0.002,157,157,157,0,0,1,-9.66355961304,9.66355961304
1959,466,0.000869,0.006025,0.0101,502,502,502,0,0,1,-9.66355961304,9.66355961304
526,468,0.006047,0.018896,0.0067,1489,1489,1489,0,0,1,-9.66355961304,9.66355961304
1317,2665,0.001764,0.012346,0.0011,2372,2372,2372,0,0,1,-9.66355961304,9.66355961304
1597,2665,0.006803,0.028975,0,993,993,993,0,0,1,-9.66355961304,9.66355961304
1949,469,0.000171,0.000313,0,83031,83031,83031,0,0,1,-9.66355961304,9.66355961304
2125,469,0.008314,0.018141,0,1480,1480,1480,0,0,1,-9.66355961304,9.66355961304
2081,469,0.004686,0.019829,0.0002,1452,1452,1452,0,0,1,-9.66355961304,9.66355961304
1317,2665,0.007307,0.028975,0.0018,990,990,990,0,0,1,-9.66355961304,9.66355961304
640,2667,0.001027,0.006677,0.0121,488,488,488,0,0,1,-9.66355961304,9.66355961304
783,470,0.009521,0.064237,0.1215,375,375,375,0,0,1,-9.66355961304,9.66355961304
1086,2667,0.002133,0.023348,0.0648,502,502,502,0,0,1,-9.66355961304,9.66355961304
1227,2666,0.002232,0.007802,0.0142,287,287,287,0,0,1,-9.66355961304,9.66355961304
1465,470,0.000593,0.002588,0.0162,261,261,261,0,0,1,-9.66355961304,9.66355961304
1516,470,2e-05,0.015803,0,287,287,287,0,0,1,-9.66355961304,9.66355961304
1541,2667,0.001778,0.016356,0.0405,502,502,502,0,0,1,-9.66355961304,9.66355961304
1687,2667,0.011694,0.078657,0.1519,375,375,375,0,0,1,-9.66355961304,9.66355961304
2105,2667,0.000237,0.00156,0.0142,19617,19617,19617,0,0,1,-9.66355961304,9.66355961304
640,470,0.001027,0.006657,0.0121,464,464,464,0,0,1,-9.66355961304,9.66355961304
1292,470,0.00476,0.022499,0.0375,333,333,333,0,0,1,-9.66355961304,9.66355961304
1516,2666,2e-05,0.000198,0,155535,155535,155535,0,0,1,-9.66355961304,9.66355961304
1803,471,0.000462,0.006438,0.1689,1842,1842,1842,0,0,1,-9.66355961304,9.66355961304
1803,471,0.000462,0.006434,0.1689,1842,1842,1842,0,0,1,-9.66355961304,9.66355961304
688,472,0.003234,0.01923,0.0365,410,410,410,0,0,1,-9.66355961304,9.66355961304
2717,472,0.019951,0.071546,0.1144,417,417,417,0,0,1,-9.66355961304,9.66355961304
1219,472,0.016,0.053472,0.0861,556,556,556,0,0,1,-9.66355961304,9.66355961304
622,473,0.017637,0.056185,0.001,502,502,502,0,0,1,-9.66355961304,9.66355961304
2706,473,0.002851,0.005218,0.0036,4966,4966,4966,0,0,1,-9.66355961304,9.66355961304
2686,473,0.018141,0.057193,0.001,493,493,493,0,0,1,-9.66355961304,9.66355961304
698,473,0.00126,0.004535,0.0046,6273,6273,6273,0,0,1,-9.66355961304,9.66355961304
1303,474,0.005472,0.037728,0.0709,411,411,411,0,0,1,-9.66355961304,9.66355961304
1708,474,0.000968,0.00638,0.0111,399,399,399,0,0,1,-9.66355961304,9.66355961304
2034,474,0.005669,0.025639,0.0456,333,333,333,0,0,1,-9.66355961304,9.66355961304
844,475,0.082196,0.171444,0.0486,167,167,167,0,0,1,-9.66355961304,9.66355961304
1962,476,0.017133,0.071806,0.0071,403,403,403,0,0,1,-9.66355961304,9.66355961304
788,477,0.002825,0.018765,0.0349,575,575,575,0,0,1,-9.66355961304,9.66355961304
931,477,0.000474,0.003101,0.0061,575,575,575,0,0,1,-9.66355961304,9.66355961304
1894,477,0.00173,0.01154,0.0213,566,566,566,0,0,1,-9.66355961304,9.66355961304
1894,477,0.001719,0.011496,0.0289,368,368,368,0,0,1,-9.66355961304,9.66355961304
1963,478,0.000436,0.000797,0,32501,32501,32501,0,0,1,-9.66355961304,9.66355961304
695,480,0.013472,0.067378,0.1215,413,413,413,0,0,1,-9.66355961304,9.66355961304
1433,480,0.004563,0.02448,0.0425,413,413,413,0,0,1,-9.66355961304,9.66355961304
1916,480,0.010627,0.045511,0.0749,302,302,302,0,0,1,-9.66355961304,9.66355961304
2037,480,0.009798,0.045748,0.0815,337,337,337,0,0,1,-9.66355961304,9.66355961304
2086,480,0.011674,0.053096,0.0921,331,331,331,0,0,1,-9.66355961304,9.66355961304
2807,481,0.000812,0.006278,0.1271,1397,1397,1397,0,0,1,-9.66355961304,9.66355961304
1402,481,0.001797,0.019272,0.4216,1648,1648,1648,0,0,1,-9.66355961304,9.66355961304
1839,481,0.003831,0.029281,0.592,1080,1080,1080,0,0,1,-9.66355961304,9.66355961304
577,482,0.145125,0.32124,0.0037,84,84,84,0,0,1,-9.66355961304,9.66355961304
976,482,0.07609,0.189468,0.0021,145,145,145,0,0,1,-9.66355961304,9.66355961304
2728,2669,0.000198,0.0016,0.162,434,434,434,0,0,1,-9.66355961304,9.66355961304
2861,2669,0.000454,0.001106,0.1002,268,268,268,0,0,1,-9.66355961304,9.66355961304
1734,483,0.000316,0.000948,0.1094,268,268,268,0,0,1,-9.66355961304,9.66355961304
739,2670,0.00077,0.011178,0.312,1974,1974,1974,0,0,1,-9.66355961304,9.66355961304
808,2670,0.00088,0.012722,0.3292,2200,2200,2200,0,0,1,-9.66355961304,9.66355961304
2886,2670,0.000312,0.004467,0.1155,2200,2200,2200,0,0,1,-9.66355961304,9.66355961304
739,484,0.000771,0.011192,0.291,1842,1842,1842,0,0,1,-9.66355961304,9.66355961304
808,484,0.00088,0.012715,0.3292,2200,2200,2200,0,0,1,-9.66355961304,9.66355961304
1664,484,0.000312,0.004467,0.1155,2200,2200,2200,0,0,1,-9.66355961304,9.66355961304
673,2671,2e-05,0.000198,0.003,155535,155535,155535,0,0,1,-9.66355961304,9.66355961304
1715,485,0.000178,0.000632,0.078,370,370,370,0,0,1,-9.66355961304,9.66355961304
848,487,0.00077,0.005195,0.0091,545,545,545,0,0,1,-9.66355961304,9.66355961304
1336,487,0.000553,0.003694,0.0157,435,435,435,0,0,1,-9.66355961304,9.66355961304
1444,487,0.000514,0.001007,0.1499,27378,27378,27378,0,0,1,-9.66355961304,9.66355961304
1830,487,0.001679,0.008296,0.0152,432,432,432,0,0,1,-9.66355961304,9.66355961304
1894,487,0.002548,0.016968,0.0314,566,566,566,0,0,1,-9.66355961304,9.66355961304
848,487,0.000731,0.004938,0.0091,471,471,471,0,0,1,-9.66355961304,9.66355961304
1336,487,0.000533,0.003635,0.0061,566,566,566,0,0,1,-9.66355961304,9.66355961304
2858,487,0.000494,0.001007,0.1488,27596,27596,27596,0,0,1,-9.66355961304,9.66355961304
693,488,0.000514,0.001185,0.0719,23964,23964,23964,0,0,1,-9.66355961304,9.66355961304
2147,489,0.006551,0.016629,0.0005,1723,1723,1723,0,0,1,-9.66355961304,9.66355961304
753,490,0.000756,0.005795,0.0001,5357,5357,5357,0,0,1,-9.66355961304,9.66355961304
754,491,0.000138,0.000573,0.001,329,329,329,0,0,1,-9.66355961304,9.66355961304
977,492,0.000632,0.004168,0.0081,440,440,440,0,0,1,-9.66355961304,9.66355961304
849,494,0.001244,0.002276,0,11384,11384,11384,0,0,1,-9.66355961304,9.66355961304
1965,495,2e-05,0.000198,0.003,354,354,354,0,0,1,-9.66355961304,9.66355961304
793,496,0.006299,0.017133,0,1618,1618,1618,0,0,1,-9.66355961304,9.66355961304
514,497,0.0004,0.001244,0.0004,23302,23302,23302,0,0,1,-9.66355961304,9.66355961304
621,497,0.019956,0.0604,0.0198,479,479,479,0,0,1,-9.66355961304,9.66355961304
1439,497,0.017467,0.063733,0.0216,461,461,461,0,0,1,-9.66355961304,9.66355961304
1231,498,0.005543,0.015621,0.0015,1835,1835,1835,0,0,1,-9.66355961304,9.66355961304
1365,498,0.016125,0.0516,0.0253,563,563,563,0,0,1,-9.66355961304,9.66355961304
1810,498,0.028723,0.062484,0.0007,443,443,443,0,0,1,-9.66355961304,9.66355961304
1082,499,0.019652,0.082137,0.001,401,401,401,0,0,1,-9.66355961304,9.66355961304
1453,499,0.112875,0.361048,0.0037,89,89,89,0,0,1,-9.66355961304,9.66355961304
800,500,0.002519,0.007753,0,3203,3203,3203,0,0,1,-9.66355961304,9.66355961304
800,2675,0.001481,0.004938,0.0012,5064,5064,5064,0,0,1,-9.66355961304,9.66355961304
1266,501,0.066012,0.167549,0.0019,164,164,164,0,0,1,-9.66355961304,9.66355961304
526,502,0.031494,0.131015,0.007,220,220,220,0,0,1,-9.66355961304,9.66355961304
1639,502,0.01159,0.04132,0.0298,689,689,689,0,0,1,-9.66355961304,9.66355961304
2060,502,0.028219,0.117158,0.0017,246,246,246,0,0,1,-9.66355961304,9.66355961304
2016,503,0.001233,0.008227,0.0147,525,525,525,0,0,1,-9.66355961304,9.66355961304
1499,504,0.002761,0.005054,0,4535,4535,4535,0,0,1,-9.66355961304,9.66355961304
778,505,0.003911,0.027062,0.0486,438,438,438,0,0,1,-9.66355961304,9.66355961304
1119,505,0.000711,0.006894,0.0223,865,865,865,0,0,1,-9.66355961304,9.66355961304
1131,505,0.007012,0.030617,0.0511,455,455,455,0,0,1,-9.66355961304,9.66355961304
1762,505,0.007639,0.051542,0.2291,502,502,502,0,0,1,-9.66355961304,9.66355961304
589,506,0.002597,0.034127,1.1812,932,932,932,0,0,1,-9.66355961304,9.66355961304
1267,506,0.002999,0.033656,0.6729,944,944,944,0,0,1,-9.66355961304,9.66355961304
1492,506,0.001302,0.013172,0.3408,1727,1727,1727,0,0,1,-9.66355961304,9.66355961304
589,506,0.002597,0.034127,1.1783,932,932,932,0,0,1,-9.66355961304,9.66355961304
1120,506,0.000256,0.002701,0.0693,1579,1579,1579,0,0,1,-9.66355961304,9.66355961304
1492,506,0.001309,0.013255,0.3437,1727,1727,1727,0,0,1,-9.66355961304,9.66355961304
1832,507,0.002765,0.01843,0.0344,540,540,540,0,0,1,-9.66355961304,9.66355961304
783,508,0.002114,0.012662,0.0233,374,374,374,0,0,1,-9.66355961304,9.66355961304
1925,508,0.000595,0.004024,0.0081,503,503,503,0,0,1,-9.66355961304,9.66355961304
785,510,0.001264,0.008415,0.0152,433,433,433,0,0,1,-9.66355961304,9.66355961304
1559,512,0.000731,0.001383,0.1853,19787,19787,19787,0,0,1,-9.66355961304,9.66355961304
558,516,0.005867,0.03919,0.083,448,448,448,0,0,1,-9.66355961304,9.66355961304
1986,516,0.003812,0.025482,0.0466,356,356,356,0,0,1,-9.66355961304,9.66355961304
1383,517,0.00316,0.021017,0.0375,528,528,528,0,0,1,-9.66355961304,9.66355961304
1401,517,0.004612,0.030706,0.0547,524,524,524,0,0,1,-9.66355961304,9.66355961304
1410,518,0.000138,0.001363,0.2025,22551,22551,22551,0,0,1,-9.66355961304,9.66355961304
1410,2676,0.000158,0.001323,0.1822,23186,23186,23186,0,0,1,-9.66355961304,9.66355961304
2130,519,0.034014,0.086672,0.001,324,324,324,0,0,1,-9.66355961304,9.66355961304
681,520,0.000559,0.001024,0.0729,26532,26532,26532,0,0,1,-9.66355961304,9.66355961304
1201,521,0.001512,0.003779,0.0001,7254,7254,7254,0,0,1,-9.66355961304,9.66355961304
1970,521,0.001764,0.006047,0.0001,4688,4688,4688,0,0,1,-9.66355961304,9.66355961304
1972,521,0.031242,0.127488,0.0017,226,226,226,0,0,1,-9.66355961304,9.66355961304
1971,521,0.031494,0.127992,0.0023,224,224,224,0,0,1,-9.66355961304,9.66355961304
1514,522,0.000292,0.002538,0.2546,409,409,409,0,0,1,-9.66355961304,9.66355961304
938,523,0.069035,0.233308,0.0028,124,124,124,0,0,1,-9.66355961304,9.66355961304
1812,524,0.000632,0.004306,0.0081,566,566,566,0,0,1,-9.66355961304,9.66355961304
1656,526,0.004787,0.01285,0.0232,2154,2154,2154,0,0,1,-9.66355961304,9.66355961304
1961,526,0.003275,0.014361,0.0069,2005,2005,2005,0,0,1,-9.66355961304,9.66355961304
1268,2677,0.001244,0.008415,0.0309,388,388,388,0,0,1,-9.66355961304,9.66355961304
1520,2677,0.002114,0.014242,0.0486,440,440,440,0,0,1,-9.66355961304,9.66355961304
1008,528,0.136558,0.304107,0.0033,90,90,90,0,0,1,-9.66355961304,9.66355961304
976,530,0.023935,0.060469,0.0007,455,455,455,0,0,1,-9.66355961304,9.66355961304
1127,530,0.031494,0.079869,0.0009,344,344,344,0,0,1,-9.66355961304,9.66355961304
806,531,0.036281,0.082389,0.001,328,328,328,0,0,1,-9.66355961304,9.66355961304
1424,531,0.015117,0.036281,0.0004,752,752,752,0,0,1,-9.66355961304,9.66355961304
1920,531,0.000756,0.001764,0,15385,15385,15385,0,0,1,-9.66355961304,9.66355961304
1973,531,0.028723,0.090451,0.001,312,312,312,0,0,1,-9.66355961304,9.66355961304
2929,532,0.001719,0.008,0.0132,274,274,274,0,0,1,-9.66355961304,9.66355961304
1974,533,0.000252,0.001008,0,28417,28417,28417,0,0,1,-9.66355961304,9.66355961304
2755,534,0.091459,0.249685,0.0028,112,112,112,0,0,1,-9.66355961304,9.66355961304
736,536,0.019929,0.079592,0.0093,360,360,360,0,0,1,-9.66355961304,9.66355961304
1360,536,0.051071,0.160116,0.0096,176,176,176,0,0,1,-9.66355961304,9.66355961304
1423,536,0.008566,0.018896,0.0213,1424,1424,1424,0,0,1,-9.66355961304,9.66355961304
1423,536,0.008566,0.018896,0.0213,1424,1424,1424,0,0,1,-9.66355961304,9.66355961304
1904,539,0.000608,0.004067,0.0071,379,379,379,0,0,1,-9.66355961304,9.66355961304
2090,539,0.002054,0.013689,0.0253,541,541,541,0,0,1,-9.66355961304,9.66355961304
2056,540,0.00126,0.003779,0.0001,7564,7564,7564,0,0,1,-9.66355961304,9.66355961304
2141,541,0.000504,0.001008,0,26199,26199,26199,0,0,1,-9.66355961304,9.66355961304
1975,542,0.000504,0.001764,0.0018,16094,16094,16094,0,0,1,-9.66355961304,9.66355961304
685,543,0.009826,0.025951,0.0003,1097,1097,1097,0,0,1,-9.66355961304,9.66355961304
685,543,0.014865,0.039808,0.0005,716,716,716,0,0,1,-9.66355961304,9.66355961304
2728,544,0.000356,0.000731,0.0415,38168,38168,38168,0,0,1,-9.66355961304,9.66355961304
547,545,2e-05,9.8e-05,0.0111,315683,315683,315683,0,0,1,-9.66355961304,9.66355961304
944,546,0.000968,0.005906,0.0602,461,461,461,0,0,1,-9.66355961304,9.66355961304
1108,546,0.001331,0.009015,0.0906,461,461,461,0,0,1,-9.66355961304,9.66355961304
896,547,0.00561,0.030894,0.0567,413,413,413,0,0,1,-9.66355961304,9.66355961304
1876,547,0.003812,0.025383,0.0471,540,540,540,0,0,1,-9.66355961304,9.66355961304
353,548,0.010582,0.046359,0.001,621,621,621,0,0,1,-9.66355961304,9.66355961304
473,548,0.014109,0.044596,0.001,632,632,632,0,0,1,-9.66355961304,9.66355961304
622,548,0.035273,0.099521,0.001,280,280,280,0,0,1,-9.66355961304,9.66355961304
672,548,0.001915,0.011817,0.0209,2467,2467,2467,0,0,1,-9.66355961304,9.66355961304
937,548,0.005795,0.023432,0.004,1224,1224,1224,0,0,1,-9.66355961304,9.66355961304
1976,549,0.000504,0.001764,0.0018,16094,16094,16094,0,0,1,-9.66355961304,9.66355961304
